100647898,RF55_10601,0.0
100647900,RF55_15874,1e-126
100647901,RF55_4733,3e-20
100647903,RF55_11460,0.0
100647905,RF55_1492,1e-67
100647906,RF55_15552,0.0
100647908,RF55_1081,5e-113
100647909,RF55_5768,9e-123
100647910,RF55_1466,0.0
100647912,RF55_13314,1e-117
100647913,RF55_4596,9e-20
100647914,RF55_3341,2e-41
100647915,RF55_7825,2e-55
100647920,RF55_6095,3e-09
100647922,RF55_4767,0.0
100647924,RF55_15987,2e-07
100647925,RF55_4476,0.0
100647926,RF55_4201,0.0
100647928,RF55_7320,0.0
100647929,RF55_3589,1e-88
100647930,RF55_5425,2e-115
100647931,RF55_2787,4e-143
100647932,RF55_2116,2e-79
100647933,RF55_6526,5e-161
100647936,RF55_6280,4e-175
100647937,RF55_6154,8e-142
100647939,RF55_10173,2e-23
100647940,RF55_4029,1e-70
100647941,RF55_4355,0.0
100647944,RF55_2496,4e-138
100647945,RF55_7996,3e-122
100647947,RF55_7232,0.0
100647948,RF55_2636,0.0
100647950,RF55_4376,2e-82
100647951,RF55_5307,0.0
100647952,RF55_4661,1e-118
100647953,RF55_9021,0.0
100647954,RF55_6808,1e-13
100647956,RF55_14011,7e-88
100647957,RF55_4059,2e-24
100647958,RF55_11322,0.0
100647961,RF55_17013,8e-06
100647962,RF55_10961,6e-80
100647963,RF55_7876,0.0
100647965,RF55_8415,0.0
100647966,RF55_16500,2e-16
100647967,RF55_4064,5e-137
100647968,RF55_2905,0.0
100647969,RF55_1662,1e-21
100647970,RF55_9364,0.0
100647971,RF55_5017,2e-91
100647973,RF55_2126,0.0
100647974,RF55_3816,0.0
100647975,RF55_2569,2e-76
100647977,RF55_11145,0.0
100647978,RF55_620,1e-28
100647979,RF55_8414,0.0
100647980,RF55_14193,3e-52
100647982,RF55_8984,1e-10
100647983,RF55_12992,0.0
100647984,RF55_410,5e-78
100647985,RF55_13971,0.0
100647986,RF55_5591,0.0
100647987,RF55_2481,0.0
100647989,RF55_1467,2e-122
100647990,RF55_3211,6e-12
100647991,RF55_6909,1e-95
100647992,RF55_14530,5e-46
100647994,RF55_3684,6e-89
100647995,RF55_11388,3e-23
100647997,RF55_9569,3e-71
100647998,RF55_386,2e-154
100648000,RF55_5477,5e-163
100648002,RF55_9104,2e-61
100648003,RF55_5261,9e-118
100648004,RF55_5048,6e-56
100648005,RF55_17629,2e-93
100648007,RF55_4922,3e-91
100648008,RF55_13229,0.0
100648009,RF55_7107,2e-17
100648010,RF55_4080,1e-10
100648011,RF55_2678,0.0
100648013,RF55_10618,6e-64
100648014,RF55_13485,0.0
100648015,RF55_11054,3e-107
100648016,RF55_288,0.0
100648018,RF55_3020,2e-104
100648019,RF55_76,8e-22
100648021,RF55_4836,0.0
100648022,RF55_4145,0.0
100648025,RF55_6083,2e-41
100648028,RF55_2916,9e-25
100648029,RF55_7982,0.0
100648031,RF55_124,9e-77
100648032,RF55_4596,5e-39
100648033,RF55_7773,2e-82
100648034,RF55_880,0.0
100648035,RF55_7898,0.0
100648036,RF55_6801,2e-16
100648037,RF55_5426,5e-112
100648038,RF55_105,0.0
100648040,RF55_2804,0.0
100648041,RF55_8920,3e-151
100648042,RF55_25851,7e-49
100648043,RF55_4768,0.0
100648044,RF55_8317,0.0
100648045,RF55_250,4e-87
100648046,RF55_7061,0.0
100648047,RF55_4200,1e-70
100648048,RF55_3494,3e-179
100648049,RF55_1614,0.0
100648051,RF55_7321,0.0
100648053,RF55_11133,7e-21
100648054,RF55_3341,0.0
100648055,RF55_11385,0.0
100648057,RF55_3020,6e-09
100648059,RF55_5146,1e-52
100648061,RF55_6226,3e-43
100648062,RF55_5747,1e-164
100648064,RF55_3421,3e-51
100648065,RF55_3609,0.0
100648066,RF55_7918,0.0
100648067,RF55_8413,3e-169
100648069,RF55_6997,4e-140
100648070,RF55_3,2e-96
100648072,RF55_1474,7e-110
100648073,RF55_7995,1e-104
100648074,RF55_13765,0.0
100648075,RF55_7230,0.0
100648076,RF55_2662,6e-84
100648077,RF55_15276,3e-129
100648078,RF55_4198,0.0
100648079,RF55_4375,0.0
100648080,RF55_7946,8e-120
100648082,RF55_10112,7e-59
100648083,RF55_17614,5e-170
100648084,RF55_8762,9e-160
100648085,RF55_2585,0.0
100648086,RF55_6595,4e-148
100648087,RF55_2183,0.0
100648088,RF55_1408,0.0
100648089,RF55_7150,9e-89
100648090,RF55_5141,0.0
100648092,RF55_12339,6e-72
100648093,RF55_9569,0.0
100648096,RF55_751,0.0
100648097,RF55_1815,0.0
100648100,RF55_13061,4e-28
100648101,RF55_8625,0.0
100648102,RF55_6516,0.0
100648103,RF55_607,3e-117
100648104,RF55_8378,3e-59
100648105,RF55_3604,0.0
100648106,RF55_15558,0.0
100648107,RF55_17560,0.0
100648108,RF55_1637,4e-112
100648109,RF55_2644,4e-87
100648110,RF55_10572,1e-98
100648111,RF55_7405,0.0
100648112,RF55_11260,0.0
100648113,RF55_2284,0.0
100648114,RF55_2633,8e-125
100648115,RF55_17000,0.0
100648116,RF55_3597,6e-13
100648117,RF55_1738,0.0
100648119,RF55_2239,1e-45
100648120,RF55_3303,3e-67
100648121,RF55_6060,1e-113
100648122,RF55_16053,7e-87
100648123,RF55_10721,2e-120
100648124,RF55_7522,0.0
100648125,RF55_11972,9e-90
100648126,RF55_3507,0.0
100648127,RF55_6639,7e-35
100648129,RF55_3668,0.0
100648130,RF55_289,0.0
100648132,RF55_11316,0.0
100648133,RF55_8571,0.0
100648136,RF55_4734,0.0
100648137,RF55_2026,0.0
100648138,RF55_3107,1e-116
100648141,RF55_5931,0.0
100648142,RF55_9578,5e-59
100648143,RF55_9435,0.0
100648144,RF55_3997,1e-06
100648145,RF55_3770,0.0
100648147,RF55_3011,0.0
100648148,RF55_1718,2e-15
100648149,RF55_9016,2e-94
100648151,RF55_6278,0.0
100648154,RF55_4467,1e-61
100648155,RF55_4660,4e-28
100648157,RF55_1929,6e-120
100648158,RF55_9187,0.0
100648159,RF55_3493,1e-145
100648160,RF55_3368,0.0
100648161,RF55_976,0.0
100648162,RF55_9630,8e-121
100648163,RF55_2477,7e-30
100648165,RF55_3044,0.0
100648166,RF55_8885,4e-134
100648167,RF55_701,0.0
100648168,RF55_5655,3e-06
100648169,RF55_8712,0.0
100648171,RF55_6380,1e-139
100648172,RF55_1716,4e-06
100648173,RF55_3720,1e-161
100648174,RF55_1635,0.0
100648175,RF55_11787,3e-124
100648177,RF55_10452,0.0
100648178,RF55_10590,0.0
100648180,RF55_12191,1e-07
100648183,RF55_7,2e-128
100648185,RF55_3907,0.0
100648187,RF55_9558,0.0
100648188,RF55_4434,2e-122
100648190,RF55_4539,7e-43
100648191,RF55_2395,5e-40
100648192,RF55_9543,2e-173
100648193,RF55_3726,8e-131
100648195,RF55_5337,2e-115
100648196,RF55_6605,0.0
100648197,RF55_7477,1e-119
100648199,RF55_6594,1e-88
100648200,RF55_2304,0.0
100648201,RF55_10146,0.0
100648203,RF55_9636,0.0
100648204,RF55_296,1e-169
100648205,RF55_1136,0.0
100648206,RF55_1771,8e-80
100648208,RF55_11015,8e-72
100648209,RF55_5181,1e-114
100648211,RF55_17763,4e-146
100648212,RF55_8686,6e-146
100648214,RF55_4462,5e-41
100648215,RF55_335,0.0
100648216,RF55_17020,6e-16
100648217,RF55_14190,0.0
100648219,RF55_542,7e-82
100648220,RF55_6124,4e-136
100648221,RF55_3084,9e-84
100648222,RF55_1182,5e-07
100648225,RF55_3052,0.0
100648226,RF55_1203,0.0
100648227,RF55_6919,2e-41
100648228,RF55_476,6e-149
100648229,RF55_2460,0.0
100648231,RF55_6461,7e-75
100648232,RF55_8082,3e-10
100648233,RF55_6060,2e-26
100648234,RF55_8643,2e-117
100648235,RF55_7778,1e-53
100648237,RF55_6085,4e-43
100648238,RF55_14913,1e-70
100648239,RF55_6299,0.0
100648240,RF55_12890,0.0
100648242,RF55_10685,1e-141
100648243,RF55_11644,0.0
100648244,RF55_10092,5e-99
100648245,RF55_10613,0.0
100648246,RF55_8724,0.0
100648248,RF55_6715,0.0
100648249,RF55_3395,0.0
100648250,RF55_4837,3e-117
100648251,RF55_5570,0.0
100648252,RF55_1706,6e-54
100648254,RF55_8193,7e-50
100648256,RF55_2651,5e-127
100648257,RF55_7982,0.0
100648258,RF55_3998,0.0
100648260,RF55_4595,3e-53
100648261,RF55_7771,3e-76
100648263,RF55_9015,1e-38
100648264,RF55_5809,2e-175
100648265,RF55_5721,1e-64
100648266,RF55_13985,1e-89
100648268,RF55_8082,5e-16
100648270,RF55_2336,0.0
100648271,RF55_6551,6e-104
100648272,RF55_2340,2e-84
100648273,RF55_16333,1e-158
100648276,RF55_12274,2e-95
100648277,RF55_2623,5e-91
100648278,RF55_9365,0.0
100648281,RF55_437,4e-123
100648282,RF55_4894,0.0
100648283,RF55_10373,0.0
100648284,RF55_3020,2e-13
100648285,RF55_1919,0.0
100648290,RF55_9779,2e-47
100648293,RF55_7556,0.0
100648294,RF55_9298,0.0
100648295,RF55_7906,0.0
100648296,RF55_9965,7e-69
100648297,RF55_6927,0.0
100648298,RF55_1494,0.0
100648299,RF55_5014,0.0
100648300,RF55_11547,1e-100
100648301,RF55_2213,3e-05
100648303,RF55_5721,1e-70
100648304,RF55_3283,0.0
100648305,RF55_7950,8e-77
100648306,RF55_5043,1e-154
100648307,RF55_9244,8e-52
100648308,RF55_11590,3e-66
100648309,RF55_7217,0.0
100648310,RF55_2958,0.0
100648311,RF55_1701,2e-19
100648315,RF55_492,0.0
100648316,RF55_12199,0.0
100648320,RF55_15469,0.0
100648322,RF55_8073,8e-175
100648323,RF55_2025,0.0
100648324,RF55_89,6e-72
100648325,RF55_4334,0.0
100648326,RF55_8304,0.0
100648327,RF55_8350,1e-100
100648328,RF55_8699,3e-24
100648329,RF55_17431,4e-26
100648330,RF55_14112,8e-127
100648331,RF55_6009,5e-101
100648332,RF55_12313,1e-98
100648333,RF55_1636,2e-36
100648335,RF55_3608,4e-128
100648336,RF55_11058,0.0
100648337,RF55_2748,0.0
100648338,RF55_6133,2e-148
100648339,RF55_1206,1e-103
100648340,RF55_5512,0.0
100648341,RF55_13268,5e-56
100648342,RF55_63,6e-28
100648343,RF55_9930,2e-22
100648344,RF55_2995,9e-109
100648345,RF55_4212,2e-13
100648346,RF55_9465,0.0
100648348,RF55_6277,1e-86
100648350,RF55_5702,9e-84
100648351,RF55_1726,1e-46
100648353,RF55_7838,5e-37
100648355,RF55_12165,1e-71
100648357,RF55_1587,4e-84
100648358,RF55_6279,0.0
100648359,RF55_20541,2e-168
100648360,RF55_759,0.0
100648362,RF55_6962,0.0
100648363,RF55_4773,9e-35
100648364,RF55_716,0.0
100648365,RF55_3546,1e-27
100648366,RF55_14010,0.0
100648367,RF55_7813,0.0
100648368,RF55_4028,2e-118
100648370,RF55_845,0.0
100648372,RF55_5995,0.0
100648373,RF55_3362,8e-94
100648374,RF55_1705,4e-166
100648375,RF55_9453,0.0
100648376,RF55_2604,1e-165
100648377,RF55_8738,2e-173
100648378,RF55_9743,5e-155
100648380,RF55_13861,8e-99
100648381,RF55_8103,0.0
100648382,RF55_5436,8e-117
100648383,RF55_1437,3e-66
100648384,RF55_11502,4e-53
100648387,RF55_700,0.0
100648389,RF55_2570,2e-56
100648390,RF55_1023,1e-150
100648391,RF55_12903,1e-111
100648392,RF55_13406,0.0
100648394,RF55_4063,1e-95
100648395,RF55_9366,0.0
100648396,RF55_6405,7e-101
100648397,RF55_4843,2e-84
100648399,RF55_5050,5e-154
100648400,RF55_2250,0.0
100648401,RF55_6620,0.0
100648403,RF55_8713,7e-107
100648406,RF55_11782,8e-23
100648407,RF55_2482,6e-99
100648408,RF55_5550,0.0
100648409,RF55_5134,3e-64
100648410,RF55_2446,0.0
100648411,RF55_8233,0.0
100648412,RF55_652,2e-124
100648413,RF55_12149,5e-76
100648415,RF55_1493,2e-14
100648416,RF55_4833,0.0
100648418,RF55_6430,1e-47
100648419,RF55_3344,0.0
100648421,RF55_3458,1e-05
100648422,RF55_7218,0.0
100648424,RF55_15518,9e-115
100648425,RF55_9288,7e-08
100648426,RF55_6520,0.0
100648427,RF55_6299,0.0
100648429,RF55_1133,1e-161
100648430,RF55_6887,0.0
100648432,RF55_10259,0.0
100648433,RF55_4643,2e-15
100648435,RF55_2219,1e-108
100648438,RF55_8878,0.0
100648439,RF55_6752,8e-96
100648440,RF55_2024,5e-158
100648441,RF55_3855,1e-17
100648442,RF55_9426,5e-135
100648443,RF55_3340,3e-71
100648444,RF55_4623,5e-05
100648445,RF55_14192,3e-62
100648446,RF55_1707,7e-167
100648447,RF55_7093,2e-15
100648448,RF55_13302,2e-39
100648450,RF55_157,1e-24
100648451,RF55_8065,2e-170
100648452,RF55_2906,5e-164
100648453,RF55_9708,0.0
100648454,RF55_12947,5e-153
100648455,RF55_11782,7e-11
100648456,RF55_2282,2e-152
100648458,RF55_1786,0.0
100648459,RF55_6114,0.0
100648461,RF55_569,2e-93
100648462,RF55_8334,0.0
100648463,RF55_2593,3e-145
100648465,RF55_3487,0.0
100648466,RF55_10444,3e-173
100648467,RF55_6277,1e-174
100648469,RF55_9158,6e-39
100648472,RF55_1973,2e-71
100648473,RF55_3397,4e-93
100648474,RF55_7290,1e-134
100648475,RF55_6739,0.0
100648476,RF55_5347,2e-38
100648477,RF55_4015,7e-131
100648479,RF55_10647,0.0
100648480,RF55_3577,3e-74
100648481,RF55_16748,0.0
100648482,RF55_2758,2e-99
100648484,RF55_1930,0.0
100648485,RF55_9422,0.0
100648486,RF55_6473,1e-92
100648487,RF55_3,5e-35
100648488,RF55_1704,3e-130
100648489,RF55_2603,9e-176
100648491,RF55_1481,0.0
100648492,RF55_3376,0.0
100648493,RF55_9223,0.0
100648495,RF55_5044,6e-174
100648496,RF55_3040,3e-171
100648497,RF55_2464,9e-33
100648500,RF55_1711,0.0
100648501,RF55_8821,0.0
100648502,RF55_16646,7e-162
100648503,RF55_6020,0.0
100648504,RF55_6240,4e-178
100648505,RF55_4980,2e-139
100648506,RF55_1231,0.0
100648507,RF55_11099,2e-177
100648508,RF55_9574,6e-48
100648511,RF55_11991,4e-53
100648512,RF55_16040,1e-37
100648513,RF55_6405,0.0
100648514,RF55_8178,1e-61
100648515,RF55_785,0.0
100648516,RF55_5260,0.0
100648518,RF55_1849,0.0
100648519,RF55_6421,9e-38
100648520,RF55_3255,4e-59
100648521,RF55_4385,1e-130
100648522,RF55_5198,9e-73
100648524,RF55_6599,5e-14
100648526,RF55_5549,0.0
100648527,RF55_2795,5e-123
100648528,RF55_2447,0.0
100648529,RF55_2954,0.0
100648530,RF55_2268,1e-173
100648532,RF55_4370,2e-11
100648533,RF55_1611,0.0
100648534,RF55_9974,5e-144
100648538,RF55_3345,2e-104
100648540,RF55_2229,6e-128
100648541,RF55_7219,3e-120
100648542,RF55_1369,6e-76
100648544,RF55_246,4e-132
100648545,RF55_11519,0.0
100648546,RF55_4676,4e-100
100648547,RF55_178,5e-118
100648548,RF55_8844,2e-35
100648549,RF55_6639,1e-71
100648550,RF55_3687,0.0
100648551,RF55_748,0.0
100648552,RF55_5157,2e-102
100648553,RF55_6184,0.0
100648555,RF55_1393,2e-33
100648556,RF55_9571,0.0
100648557,RF55_4545,1e-17
100648558,RF55_7646,7e-51
100648559,RF55_3871,9e-134
100648560,RF55_8681,2e-139
100648561,RF55_490,0.0
100648563,RF55_2762,7e-16
100648564,RF55_891,2e-139
100648565,RF55_9377,0.0
100648566,RF55_7893,1e-103
100648567,RF55_4676,2e-25
100648568,RF55_4187,0.0
100648569,RF55_15619,0.0
100648570,RF55_4537,2e-44
100648571,RF55_2968,0.0
100648572,RF55_8567,0.0
100648576,RF55_3844,0.0
100648577,RF55_15142,7e-56
100648579,RF55_1174,2e-113
100648580,RF55_5721,3e-68
100648581,RF55_3487,3e-86
100648582,RF55_11955,7e-102
100648583,RF55_3287,2e-53
100648584,RF55_3076,0.0
100648585,RF55_8044,1e-111
100648586,RF55_7464,1e-41
100648587,RF55_4033,8e-56
100648588,RF55_20521,2e-61
100648591,RF55_8458,2e-91
100648592,RF55_12031,6e-41
100648595,RF55_17314,3e-103
100648596,RF55_6737,0.0
100648597,RF55_2087,0.0
100648599,RF55_2654,3e-96
100648600,RF55_1462,2e-17
100648601,RF55_1614,4e-39
100648602,RF55_2758,2e-99
100648604,RF55_1027,2e-150
100648605,RF55_374,1e-169
100648606,RF55_10389,4e-82
100648607,RF55_12279,0.0
100648608,RF55_487,1e-100
100648609,RF55_3091,0.0
100648610,RF55_1515,0.0
100648611,RF55_1473,2e-163
100648612,RF55_8001,0.0
100648613,RF55_13026,0.0
100648614,RF55_6424,0.0
100648616,RF55_9052,8e-24
100648618,RF55_836,0.0
100648619,RF55_6019,0.0
100648620,RF55_9625,0.0
100648621,RF55_2608,5e-178
100648622,RF55_8938,0.0
100648627,RF55_11129,3e-103
100648628,RF55_11806,0.0
100648629,RF55_11870,4e-131
100648631,RF55_2219,1e-108
100648632,RF55_11382,0.0
100648633,RF55_1830,5e-158
100648634,RF55_2828,8e-45
100648635,RF55_8179,0.0
100648636,RF55_9862,0.0
100648637,RF55_2587,3e-38
100648638,RF55_2770,3e-60
100648639,RF55_1848,0.0
100648640,RF55_1444,0.0
100648642,RF55_10368,2e-129
100648643,RF55_3544,3e-101
100648644,RF55_8596,8e-06
100648645,RF55_7934,0.0
100648646,RF55_6477,0.0
100648647,RF55_2794,1e-111
100648648,RF55_8458,0.0
100648651,RF55_656,0.0
100648653,RF55_79,1e-146
100648654,RF55_5643,0.0
100648655,RF55_1386,5e-154
100648656,RF55_10525,0.0
100648658,RF55_12783,4e-05
100648659,RF55_9302,2e-57
100648660,RF55_11038,2e-168
100648661,RF55_1488,0.0
100648662,RF55_3432,0.0
100648663,RF55_7284,9e-96
100648665,RF55_2334,3e-75
100648666,RF55_11519,0.0
100648667,RF55_6359,5e-41
100648669,RF55_21131,4e-23
100648670,RF55_2660,2e-48
100648671,RF55_3825,0.0
100648672,RF55_4347,0.0
100648673,RF55_13604,2e-100
100648675,RF55_4273,0.0
100648676,RF55_4772,4e-95
100648679,RF55_434,5e-77
100648680,RF55_3471,0.0
100648683,RF55_2172,0.0
100648686,RF55_4636,0.0
100648687,RF55_6635,0.0
100648688,RF55_11922,0.0
100648689,RF55_8963,3e-114
100648690,RF55_1450,0.0
100648691,RF55_12583,0.0
100648693,RF55_6652,9e-120
100648694,RF55_10843,0.0
100648695,RF55_3028,7e-149
100648696,RF55_9201,0.0
100648697,RF55_22909,8e-77
100648699,RF55_18305,3e-07
100648700,RF55_18718,0.0
100648703,RF55_153,4e-10
100648705,RF55_1411,3e-144
100648706,RF55_3397,6e-99
100648707,RF55_12701,4e-148
100648709,RF55_2216,0.0
100648710,RF55_8072,9e-95
100648711,RF55_2554,0.0
100648712,RF55_9948,8e-174
100648713,RF55_15133,1e-53
100648714,RF55_6790,2e-171
100648716,RF55_12384,0.0
100648717,RF55_2758,3e-95
100648718,RF55_4055,1e-107
100648719,RF55_5820,0.0
100648720,RF55_5446,0.0
100648721,RF55_8126,1e-48
100648722,RF55_1703,0.0
100648723,RF55_2594,6e-56
100648726,RF55_7914,0.0
100648727,RF55_8537,2e-65
100648728,RF55_3568,0.0
100648730,RF55_5045,3e-45
100648731,RF55_2041,0.0
100648732,RF55_2880,7e-91
100648735,RF55_12300,0.0
100648736,RF55_4559,2e-108
100648737,RF55_10909,0.0
100648738,RF55_8787,3e-105
100648742,RF55_19677,2e-134
100648743,RF55_17342,0.0
100648744,RF55_758,0.0
100648745,RF55_3774,7e-136
100648746,RF55_3913,0.0
100648747,RF55_13356,0.0
100648750,RF55_11417,2e-64
100648751,RF55_5023,0.0
100648752,RF55_2818,2e-52
100648754,RF55_10233,3e-139
100648755,RF55_6514,0.0
100648756,RF55_3543,0.0
100648758,RF55_4176,3e-87
100648759,RF55_6476,0.0
100648760,RF55_6371,4e-11
100648761,RF55_11500,0.0
100648762,RF55_2045,0.0
100648764,RF55_9666,1e-110
100648765,RF55_4352,0.0
100648766,RF55_1592,7e-68
100648767,RF55_4891,1e-42
100648768,RF55_10526,0.0
100648769,RF55_4566,1e-114
100648770,RF55_881,3e-79
100648771,RF55_4492,9e-101
100648772,RF55_8927,5e-125
100648773,RF55_3288,2e-125
100648774,RF55_8354,0.0
100648776,RF55_6418,0.0
100648778,RF55_2242,0.0
100648780,RF55_6288,0.0
100648781,RF55_3249,0.0
100648782,RF55_7165,0.0
100648785,RF55_4770,0.0
100648786,RF55_7665,5e-06
100648787,RF55_3406,0.0
100648788,RF55_435,2e-93
100648790,RF55_12355,0.0
100648792,RF55_12199,2e-109
100648793,RF55_1192,0.0
100648795,RF55_3483,0.0
100648796,RF55_5430,0.0
100648797,RF55_2780,1e-110
100648799,RF55_8064,1e-85
100648801,RF55_2154,0.0
100648803,RF55_3846,0.0
100648804,RF55_10844,0.0
100648806,RF55_9200,0.0
100648808,RF55_17689,2e-60
100648810,RF55_8963,3e-31
100648812,RF55_4953,2e-72
100648814,RF55_15266,0.0
100648815,RF55_8293,0.0
100648816,RF55_5675,0.0
100648817,RF55_13038,2e-102
100648818,RF55_1412,0.0
100648819,RF55_1395,0.0
100648820,RF55_6678,8e-122
100648821,RF55_7291,0.0
100648824,RF55_6738,4e-103
100648826,RF55_6159,1e-15
100648827,RF55_7905,0.0
100648828,RF55_1443,0.0
100648829,RF55_4619,2e-48
100648830,RF55_686,0.0
100648831,RF55_13977,0.0
100648832,RF55_9348,1e-157
100648835,RF55_1082,0.0
100648836,RF55_373,0.0
100648837,RF55_3652,0.0
100648838,RF55_10083,0.0
100648840,RF55_4405,0.0
100648842,RF55_3538,0.0
100648843,RF55_1045,0.0
100648845,RF55_12764,4e-09
100648846,RF55_10031,1e-145
100648847,RF55_2150,6e-32
100648848,RF55_834,2e-133
100648849,RF55_2241,0.0
100648851,RF55_4563,2e-175
100648852,RF55_9244,4e-176
100648853,RF55_2545,3e-91
100648854,RF55_4533,2e-155
100648856,RF55_7238,0.0
100648857,RF55_4569,1e-49
100648858,RF55_6312,3e-100
100648859,RF55_8460,7e-51
100648860,RF55_2279,1e-110
100648861,RF55_4913,0.0
100648863,RF55_12500,0.0
100648864,RF55_12331,0.0
100648865,RF55_9861,0.0
100648867,RF55_9574,4e-150
100648868,RF55_13702,0.0
100648870,RF55_1005,4e-153
100648871,RF55_4176,0.0
100648873,RF55_5135,0.0
100648874,RF55_12184,1e-127
100648875,RF55_1066,0.0
100648876,RF55_11191,0.0
100648877,RF55_1043,3e-11
100648878,RF55_774,0.0
100648879,RF55_733,0.0
100648880,RF55_12380,3e-100
100648881,RF55_11281,0.0
100648882,RF55_4565,0.0
100648883,RF55_6716,8e-27
100648884,RF55_6641,2e-97
100648885,RF55_4494,0.0
100648886,RF55_16158,1e-174
100648887,RF55_2766,3e-05
100648892,RF55_3041,0.0
100648893,RF55_10820,8e-60
100648894,RF55_7258,0.0
100648898,RF55_9944,0.0
100648899,RF55_1946,0.0
100648901,RF55_2586,0.0
100648902,RF55_6032,2e-57
100648903,RF55_1001,5e-73
100648905,RF55_11161,0.0
100648906,RF55_8019,7e-62
100648907,RF55_12256,0.0
100648908,RF55_9274,0.0
100648909,RF55_100,1e-51
100648910,RF55_3482,1e-45
100648911,RF55_10589,0.0
100648912,RF55_637,0.0
100648913,RF55_440,0.0
100648915,RF55_3845,7e-110
100648916,RF55_2595,2e-179
100648917,RF55_6631,0.0
100648920,RF55_9199,2e-118
100648923,RF55_1934,0.0
100648924,RF55_6389,4e-132
100648925,RF55_4238,5e-15
100648928,RF55_5716,2e-92
100648930,RF55_6873,0.0
100648933,RF55_5721,1e-121
100648934,RF55_9392,4e-145
100648936,RF55_2983,4e-129
100648937,RF55_8936,2e-139
100648938,RF55_8408,0.0
100648939,RF55_7982,2e-158
100648940,RF55_208,5e-111
100648941,RF55_3622,3e-163
100648942,RF55_381,0.0
100648943,RF55_5403,3e-174
100648944,RF55_4251,0.0
100648949,RF55_5420,4e-116
100648950,RF55_10595,4e-57
100648951,RF55_3883,7e-17
100648952,RF55_372,4e-118
100648953,RF55_6627,0.0
100648954,RF55_1702,2e-135
100648955,RF55_8591,0.0
100648957,RF55_12231,3e-89
100648959,RF55_6005,5e-80
100648962,RF55_10436,4e-71
100648965,RF55_3795,0.0
100648966,RF55_6018,2e-29
100648967,RF55_4562,0.0
100648970,RF55_9099,7e-91
100648971,RF55_4397,0.0
100648973,RF55_3396,0.0
100648974,RF55_4695,0.0
100648975,RF55_3911,1e-74
100648976,RF55_4058,0.0
100648977,RF55_6202,8e-51
100648979,RF55_16222,3e-164
100648980,RF55_7664,3e-31
100648981,RF55_8147,6e-39
100648983,RF55_12001,0.0
100648984,RF55_3597,0.0
100648985,RF55_9988,0.0
100648987,RF55_481,1e-148
100648990,RF55_5136,0.0
100648991,RF55_1964,2e-124
100648992,RF55_6753,1e-11
100648993,RF55_1735,1e-168
100648994,RF55_23228,2e-39
100648995,RF55_12903,8e-163
100648996,RF55_733,5e-33
100648997,RF55_8830,0.0
100648999,RF55_1480,8e-13
100649001,RF55_1225,3e-76
100649002,RF55_567,0.0
100649003,RF55_12163,2e-66
100649004,RF55_2121,0.0
100649005,RF55_2070,3e-84
100649007,RF55_3382,1e-21
100649008,RF55_5400,4e-88
100649012,RF55_5257,1e-178
100649013,RF55_5258,1e-154
100649014,RF55_3042,0.0
100649015,RF55_9411,0.0
100649016,RF55_8652,0.0
100649017,RF55_5765,7e-120
100649019,RF55_5817,3e-174
100649020,RF55_9944,9e-131
100649021,RF55_12053,0.0
100649022,RF55_7645,6e-75
100649023,RF55_10185,1e-38
100649024,RF55_1000,0.0
100649026,RF55_8488,4e-82
100649027,RF55_11471,0.0
100649028,RF55_12119,5e-15
100649030,RF55_10008,0.0
100649031,RF55_1451,0.0
100649032,RF55_592,5e-08
100649033,RF55_1162,2e-66
100649034,RF55_6918,5e-91
100649037,RF55_1101,3e-19
100649038,RF55_2959,0.0
100649040,RF55_10075,6e-151
100649041,RF55_3075,5e-49
100649042,RF55_6004,0.0
100649043,RF55_4875,1e-59
100649044,RF55_12292,3e-139
100649045,RF55_4409,0.0
100649047,RF55_10326,0.0
100649048,RF55_8396,0.0
100649049,RF55_1988,6e-177
100649050,RF55_12144,0.0
100649052,RF55_1229,6e-86
100649054,RF55_14529,2e-112
100649057,RF55_1325,2e-104
100649058,RF55_9754,0.0
100649060,RF55_3622,5e-86
100649061,RF55_16903,2e-127
100649062,RF55_6736,0.0
100649064,RF55_7158,2e-176
100649065,RF55_16957,9e-26
100649067,RF55_6220,0.0
100649069,RF55_3885,5e-35
100649070,RF55_6626,2e-110
100649071,RF55_739,3e-117
100649073,RF55_4433,2e-149
100649074,RF55_548,0.0
100649076,RF55_4354,1e-153
100649077,RF55_7059,4e-64
100649079,RF55_6270,2e-64
100649080,RF55_4180,0.0
100649081,RF55_4561,0.0
100649082,RF55_5010,2e-114
100649083,RF55_48,0.0
100649085,RF55_8262,5e-14
100649086,RF55_6880,0.0
100649088,RF55_1336,0.0
100649089,RF55_7080,6e-158
100649091,RF55_10146,1e-31
100649092,RF55_5196,1e-10
100649093,RF55_6506,0.0
100649094,RF55_2253,0.0
100649095,RF55_6359,1e-10
100649096,RF55_2411,1e-90
100649097,RF55_8019,0.0
100649098,RF55_6453,4e-08
100649099,RF55_14973,2e-30
100649100,RF55_820,4e-119
100649101,RF55_7834,0.0
100649106,RF55_14514,2e-84
100649107,RF55_3474,0.0
100649108,RF55_6268,0.0
100649109,RF55_21547,5e-113
100649110,RF55_12903,5e-140
100649111,RF55_1592,4e-42
100649112,RF55_4214,3e-86
100649113,RF55_3656,2e-05
100649117,RF55_1842,1e-157
100649118,RF55_569,0.0
