TRINITY_DN6955_c0_g1,100650923,8e-101
TRINITY_DN14131_c0_g1,100646669,9e-101
TRINITY_DN15963_c0_g1,100649237,9e-101
TRINITY_DN18811_c0_g1,100652254,9e-101
TRINITY_DN4693_c0_g2,100646122,9e-101
TRINITY_DN10187_c0_g1,100649324,1e-100
TRINITY_DN11050_c0_g1,100647574,1e-100
TRINITY_DN36045_c0_g1,100643486,1e-100
TRINITY_DN3976_c0_g1,100649219,1e-100
TRINITY_DN4565_c0_g1,100647438,1e-100
TRINITY_DN6410_c0_g1,100644575,1e-100
TRINITY_DN7708_c0_g2,100650708,1e-100
TRINITY_DN8067_c0_g2,100644253,1e-100
TRINITY_DN8694_c0_g2,100645011,1e-100
TRINITY_DN12349_c0_g1,100647589,2e-100
TRINITY_DN14461_c0_g1,100642236,2e-100
TRINITY_DN18895_c0_g1,100643348,2e-100
TRINITY_DN2358_c0_g1,100650887,2e-100
TRINITY_DN24746_c0_g1,100651966,2e-100
TRINITY_DN25134_c0_g1,100644931,2e-100
TRINITY_DN5913_c0_g1,100650918,2e-100
TRINITY_DN7504_c0_g2,100650907,2e-100
TRINITY_DN7569_c0_g2,100645726,2e-100
TRINITY_DN8337_c0_g1,100643902,2e-100
TRINITY_DN14785_c0_g1,100648174,3e-100
TRINITY_DN1618_c0_g1,100643453,3e-100
TRINITY_DN28949_c0_g1,105666154,3e-100
TRINITY_DN8712_c0_g1,100645912,3e-100
TRINITY_DN9592_c0_g1,100650108,3e-100
TRINITY_DN2972_c0_g1,100648459,4e-100
TRINITY_DN34089_c0_g1,100649926,4e-100
TRINITY_DN4141_c0_g1,100645540,4e-100
TRINITY_DN4141_c0_g2,100645540,4e-100
TRINITY_DN7916_c0_g1,100648806,4e-100
TRINITY_DN9059_c0_g1,100649954,4e-100
TRINITY_DN9059_c0_g2,100649954,4e-100
TRINITY_DN9454_c1_g1,100649667,4e-100
TRINITY_DN10485_c0_g1,100646225,5e-100
TRINITY_DN11615_c0_g1,100643465,5e-100
TRINITY_DN11867_c0_g1,100642832,5e-100
TRINITY_DN14224_c0_g1,100643836,5e-100
TRINITY_DN32434_c0_g1,100648476,5e-100
TRINITY_DN7708_c0_g3,100650708,5e-100
TRINITY_DN8218_c0_g1,100646009,5e-100
TRINITY_DN15869_c0_g1,100648713,6e-100
TRINITY_DN10974_c0_g1,100644543,7e-100
TRINITY_DN21073_c0_g1,100646100,7e-100
TRINITY_DN11220_c0_g1,100646396,8e-100
TRINITY_DN13946_c4_g1,100650874,8e-100
TRINITY_DN842_c0_g1,100647800,8e-100
TRINITY_DN8521_c0_g1,100642315,8e-100
TRINITY_DN10609_c0_g1,100643511,1e-99
TRINITY_DN1151_c0_g2,100645237,1e-99
TRINITY_DN12931_c0_g1,100644924,1e-99
TRINITY_DN13713_c0_g1,105665841,1e-99
TRINITY_DN15495_c0_g1,100646853,1e-99
TRINITY_DN23330_c0_g1,100645026,1e-99
TRINITY_DN3096_c0_g1,100644120,1e-99
TRINITY_DN36237_c0_g1,100649345,1e-99
TRINITY_DN7083_c0_g2,100642645,1e-99
TRINITY_DN7129_c0_g1,100647781,1e-99
TRINITY_DN7505_c0_g1,100646590,1e-99
TRINITY_DN8827_c0_g1,100643339,1e-99
TRINITY_DN12281_c0_g1,100642731,2e-99
TRINITY_DN124_c0_g1,100651778,2e-99
TRINITY_DN14549_c0_g1,100648747,2e-99
TRINITY_DN27873_c0_g1,100651922,2e-99
TRINITY_DN33427_c0_g1,100645936,2e-99
TRINITY_DN8038_c0_g1,100651649,2e-99
TRINITY_DN8718_c0_g1,105665781,2e-99
TRINITY_DN12851_c0_g1,100643665,3e-99
TRINITY_DN13642_c1_g2,100650145,3e-99
TRINITY_DN20401_c0_g1,100645619,3e-99
TRINITY_DN24510_c0_g1,105665665,3e-99
TRINITY_DN2950_c0_g1,100644887,3e-99
TRINITY_DN4287_c0_g1,100652202,3e-99
TRINITY_DN6420_c0_g1,100647026,3e-99
TRINITY_DN7670_c0_g2,105666353,3e-99
TRINITY_DN1151_c0_g1,100645237,4e-99
TRINITY_DN23294_c0_g1,100647828,4e-99
TRINITY_DN9484_c0_g2,100646367,4e-99
TRINITY_DN10508_c0_g1,100648883,5e-99
TRINITY_DN11969_c0_g1,100642196,5e-99
TRINITY_DN12330_c0_g1,100651749,5e-99
TRINITY_DN14230_c0_g12,100652325,5e-99
TRINITY_DN13835_c0_g2,100649375,6e-99
TRINITY_DN14362_c0_g1,100650741,6e-99
TRINITY_DN15174_c0_g1,105665808,6e-99
TRINITY_DN28672_c0_g1,100648325,6e-99
TRINITY_DN8097_c0_g1,100645025,6e-99
TRINITY_DN10720_c0_g1,100648070,7e-99
TRINITY_DN10720_c0_g2,100648070,7e-99
TRINITY_DN32667_c0_g1,100652276,7e-99
TRINITY_DN689_c0_g1,100643961,7e-99
TRINITY_DN11545_c0_g1,100651049,8e-99
TRINITY_DN28003_c0_g1,100648695,9e-99
TRINITY_DN5208_c0_g1,100648380,9e-99
TRINITY_DN8945_c0_g1,100645360,9e-99
TRINITY_DN10138_c0_g1,100649364,1e-98
TRINITY_DN11384_c0_g2,100645060,1e-98
TRINITY_DN12618_c1_g1,100649502,1e-98
TRINITY_DN14156_c2_g1,100649298,1e-98
TRINITY_DN20704_c0_g1,100645971,1e-98
TRINITY_DN23115_c0_g1,100646106,1e-98
TRINITY_DN36490_c0_g1,100648676,1e-98
TRINITY_DN37063_c0_g1,100643070,1e-98
TRINITY_DN5944_c0_g1,100651217,1e-98
TRINITY_DN9836_c0_g1,100648743,1e-98
TRINITY_DN11814_c0_g1,100649650,2e-98
TRINITY_DN13590_c0_g2,105666196,2e-98
TRINITY_DN14259_c0_g1,100646012,2e-98
TRINITY_DN2200_c0_g1,100647701,2e-98
TRINITY_DN22969_c1_g1,105666120,2e-98
TRINITY_DN27482_c0_g1,100648755,2e-98
TRINITY_DN6090_c0_g1,100646065,2e-98
TRINITY_DN8448_c0_g1,105665775,2e-98
TRINITY_DN10021_c0_g3,100642629,3e-98
TRINITY_DN13952_c0_g1,100652024,3e-98
TRINITY_DN19728_c0_g1,100649114,3e-98
TRINITY_DN5443_c0_g1,100650267,3e-98
TRINITY_DN11461_c0_g1,100642814,4e-98
TRINITY_DN12110_c0_g2,100649186,4e-98
TRINITY_DN13894_c0_g1,100645896,4e-98
TRINITY_DN14117_c0_g1,100642559,4e-98
TRINITY_DN28840_c0_g1,100647880,4e-98
TRINITY_DN5633_c0_g1,100651656,4e-98
TRINITY_DN6382_c0_g2,100644417,4e-98
TRINITY_DN13931_c3_g2,100643940,5e-98
TRINITY_DN14065_c2_g2,100646359,5e-98
TRINITY_DN21294_c0_g1,100647277,5e-98
TRINITY_DN8262_c0_g1,105667132,5e-98
TRINITY_DN8510_c0_g1,100643846,5e-98
TRINITY_DN912_c0_g1,100642968,5e-98
TRINITY_DN11575_c0_g1,100649995,6e-98
TRINITY_DN12424_c0_g2,100647184,6e-98
TRINITY_DN9510_c0_g1,100649363,6e-98
TRINITY_DN12027_c0_g3,100650525,7e-98
TRINITY_DN13577_c3_g2,100651880,7e-98
TRINITY_DN2689_c0_g1,100644474,7e-98
TRINITY_DN297_c1_g1,100646933,7e-98
TRINITY_DN38228_c0_g1,100649327,7e-98
TRINITY_DN7778_c0_g1,100647682,7e-98
TRINITY_DN11679_c0_g1,100647337,8e-98
TRINITY_DN12073_c0_g1,100648415,8e-98
TRINITY_DN18950_c0_g1,100645615,8e-98
TRINITY_DN32389_c0_g1,100644690,8e-98
TRINITY_DN11624_c0_g1,100643162,9e-98
TRINITY_DN10404_c0_g1,100646171,1e-97
TRINITY_DN10949_c1_g1,100642459,1e-97
TRINITY_DN11919_c0_g1,100650060,1e-97
TRINITY_DN20569_c0_g1,100645457,1e-97
TRINITY_DN31513_c0_g1,100647765,1e-97
TRINITY_DN5464_c0_g1,100645514,1e-97
TRINITY_DN5944_c0_g2,100651217,1e-97
TRINITY_DN6973_c0_g2,100644463,1e-97
TRINITY_DN12508_c0_g1,100647056,2e-97
TRINITY_DN15162_c0_g1,100650207,2e-97
TRINITY_DN34564_c0_g1,100646796,2e-97
TRINITY_DN5226_c0_g1,100651386,2e-97
TRINITY_DN8734_c0_g2,105666090,2e-97
TRINITY_DN9655_c0_g1,100649793,2e-97
TRINITY_DN11517_c0_g1,100650937,3e-97
TRINITY_DN11877_c1_g1,100650019,3e-97
TRINITY_DN12338_c0_g1,100651696,3e-97
TRINITY_DN14313_c0_g1,100647398,3e-97
TRINITY_DN20251_c0_g1,100649107,3e-97
TRINITY_DN2647_c0_g1,100644370,3e-97
TRINITY_DN37711_c0_g1,105667140,3e-97
TRINITY_DN6767_c0_g1,100648723,3e-97
TRINITY_DN2833_c0_g1,100642748,4e-97
TRINITY_DN3031_c0_g1,100643077,4e-97
TRINITY_DN5816_c0_g1,100650579,4e-97
TRINITY_DN7179_c0_g1,100645678,4e-97
TRINITY_DN9401_c0_g1,100645987,4e-97
TRINITY_DN13875_c1_g2,100649151,5e-97
TRINITY_DN14007_c1_g1,100648884,5e-97
TRINITY_DN7010_c0_g1,100642590,5e-97
TRINITY_DN7010_c0_g2,100642590,5e-97
TRINITY_DN10545_c0_g1,100650012,6e-97
TRINITY_DN12277_c2_g1,100652183,6e-97
TRINITY_DN14156_c7_g1,100642668,6e-97
TRINITY_DN2946_c0_g1,100643014,6e-97
TRINITY_DN19528_c0_g1,100651375,7e-97
TRINITY_DN8325_c1_g1,100644362,7e-97
TRINITY_DN30023_c0_g1,100648320,8e-97
TRINITY_DN36474_c0_g1,100642322,8e-97
TRINITY_DN2299_c1_g1,100651239,9e-97
TRINITY_DN8606_c0_g1,100643577,9e-97
TRINITY_DN10001_c1_g1,100648584,1e-96
TRINITY_DN1577_c0_g1,100645754,1e-96
TRINITY_DN23213_c0_g1,100646518,1e-96
TRINITY_DN27645_c0_g1,100644110,1e-96
TRINITY_DN4614_c0_g1,100643421,1e-96
TRINITY_DN5118_c0_g2,100651657,1e-96
TRINITY_DN5496_c0_g1,100646914,1e-96
TRINITY_DN9123_c0_g1,105665635,1e-96
TRINITY_DN12289_c0_g1,100643725,2e-96
TRINITY_DN20604_c0_g1,100645669,2e-96
TRINITY_DN35939_c0_g1,100649642,2e-96
TRINITY_DN4123_c0_g2,100651772,2e-96
TRINITY_DN6099_c0_g2,100650761,2e-96
TRINITY_DN9792_c0_g1,100646614,2e-96
TRINITY_DN14969_c0_g1,100650493,3e-96
TRINITY_DN2380_c0_g2,100642659,3e-96
TRINITY_DN34338_c0_g1,100642499,3e-96
TRINITY_DN37369_c0_g1,100648663,3e-96
TRINITY_DN4639_c0_g1,100643593,3e-96
TRINITY_DN6643_c0_g2,100648407,3e-96
TRINITY_DN12683_c2_g1,100648796,4e-96
TRINITY_DN12683_c2_g2,100648796,4e-96
TRINITY_DN13763_c0_g1,100650516,4e-96
TRINITY_DN24222_c0_g1,100650084,4e-96
TRINITY_DN28324_c0_g1,100646570,4e-96
TRINITY_DN3221_c0_g1,100646267,4e-96
TRINITY_DN5384_c0_g1,100644912,4e-96
TRINITY_DN59_c0_g1,100645409,4e-96
TRINITY_DN6808_c0_g1,100644648,4e-96
TRINITY_DN8770_c0_g2,100646690,4e-96
TRINITY_DN23631_c0_g1,100650924,5e-96
TRINITY_DN2489_c0_g1,100644567,5e-96
TRINITY_DN33509_c0_g1,100651535,5e-96
TRINITY_DN33509_c0_g2,100651535,5e-96
TRINITY_DN36758_c0_g1,100649233,5e-96
TRINITY_DN12759_c1_g2,105666648,6e-96
TRINITY_DN19136_c0_g1,100649552,6e-96
TRINITY_DN37236_c0_g1,100649882,7e-96
TRINITY_DN31815_c0_g1,100647734,8e-96
TRINITY_DN3641_c0_g1,100648394,8e-96
TRINITY_DN36762_c0_g1,100648008,8e-96
TRINITY_DN5066_c0_g2,100652118,8e-96
TRINITY_DN5849_c0_g1,100643909,8e-96
TRINITY_DN23594_c0_g1,100651842,9e-96
TRINITY_DN12200_c0_g1,100643805,1e-95
TRINITY_DN2718_c0_g2,100649142,1e-95
TRINITY_DN29081_c0_g1,100649939,1e-95
TRINITY_DN29245_c0_g1,100649561,1e-95
TRINITY_DN29396_c0_g1,100645228,1e-95
TRINITY_DN32195_c0_g1,100647460,1e-95
TRINITY_DN32420_c0_g1,100650485,1e-95
TRINITY_DN34343_c0_g1,100645900,1e-95
TRINITY_DN35978_c0_g1,100646480,1e-95
TRINITY_DN6747_c0_g3,100644488,1e-95
TRINITY_DN8603_c0_g1,105666200,1e-95
TRINITY_DN10512_c0_g1,100644515,2e-95
TRINITY_DN10554_c0_g1,100642424,2e-95
TRINITY_DN11334_c0_g1,100645839,2e-95
TRINITY_DN13677_c0_g1,100644438,2e-95
TRINITY_DN14016_c1_g1,105666551,2e-95
TRINITY_DN15265_c0_g1,100643966,2e-95
TRINITY_DN18913_c0_g2,100647743,2e-95
TRINITY_DN3374_c0_g1,100652317,2e-95
TRINITY_DN36074_c0_g1,100647110,2e-95
TRINITY_DN3814_c0_g1,100647119,2e-95
TRINITY_DN4507_c0_g1,100646129,2e-95
TRINITY_DN8113_c0_g1,100651062,2e-95
TRINITY_DN10298_c0_g1,100650852,3e-95
TRINITY_DN12097_c0_g1,100644906,3e-95
TRINITY_DN12214_c0_g1,100644906,3e-95
TRINITY_DN12440_c0_g1,100645575,3e-95
TRINITY_DN13119_c0_g1,100642972,3e-95
TRINITY_DN15565_c0_g1,100651985,3e-95
TRINITY_DN23991_c0_g1,100644847,3e-95
TRINITY_DN28321_c0_g1,100644697,3e-95
TRINITY_DN6566_c0_g2,100647278,3e-95
TRINITY_DN9649_c0_g1,105666319,3e-95
TRINITY_DN10246_c0_g1,100645601,4e-95
TRINITY_DN4957_c0_g1,100649705,4e-95
TRINITY_DN9665_c0_g3,100647957,4e-95
TRINITY_DN10168_c0_g1,100651122,5e-95
TRINITY_DN13644_c0_g1,100651511,5e-95
TRINITY_DN13660_c0_g1,100650088,5e-95
TRINITY_DN14338_c0_g1,100651417,5e-95
TRINITY_DN15013_c0_g1,100644998,5e-95
TRINITY_DN1983_c0_g1,100648238,5e-95
TRINITY_DN9435_c0_g2,100642228,6e-95
TRINITY_DN19780_c0_g1,100642244,7e-95
TRINITY_DN32005_c0_g1,100648672,7e-95
TRINITY_DN4585_c0_g1,100650603,7e-95
TRINITY_DN7748_c0_g1,100647491,7e-95
TRINITY_DN10570_c1_g1,100651236,8e-95
TRINITY_DN1122_c0_g2,100648497,8e-95
TRINITY_DN14651_c0_g1,100648928,9e-95
TRINITY_DN5094_c0_g1,100645403,9e-95
TRINITY_DN11492_c0_g1,100650404,1e-94
TRINITY_DN12756_c2_g5,100648000,1e-94
TRINITY_DN2818_c0_g1,100646494,1e-94
TRINITY_DN36649_c0_g1,100631060,1e-94
TRINITY_DN4107_c0_g1,100650125,1e-94
TRINITY_DN4107_c0_g2,100650125,1e-94
TRINITY_DN4738_c0_g1,100651253,1e-94
TRINITY_DN11941_c0_g1,100647833,2e-94
TRINITY_DN2493_c0_g1,100646304,2e-94
TRINITY_DN25540_c0_g1,100642338,2e-94
TRINITY_DN7864_c0_g1,100650989,2e-94
TRINITY_DN7864_c0_g2,100650989,2e-94
TRINITY_DN8692_c0_g1,100645241,2e-94
TRINITY_DN13226_c0_g1,100652068,3e-94
TRINITY_DN1571_c0_g2,100643973,3e-94
TRINITY_DN37029_c0_g1,105665664,3e-94
TRINITY_DN4929_c0_g1,100644170,3e-94
TRINITY_DN11097_c0_g2,100643291,4e-94
TRINITY_DN33194_c0_g1,100649771,4e-94
TRINITY_DN6118_c0_g1,100650570,4e-94
TRINITY_DN20761_c0_g1,100647485,5e-94
TRINITY_DN11398_c0_g1,100646970,6e-94
TRINITY_DN31848_c0_g1,100644373,6e-94
TRINITY_DN33902_c0_g1,100645927,7e-94
TRINITY_DN5574_c0_g2,100645631,7e-94
TRINITY_DN11852_c0_g1,100644001,8e-94
TRINITY_DN23276_c0_g1,100648553,8e-94
TRINITY_DN12581_c0_g2,100642596,9e-94
TRINITY_DN2084_c0_g2,100649446,9e-94
TRINITY_DN6858_c0_g2,105665656,9e-94
TRINITY_DN11854_c0_g1,100646227,1e-93
TRINITY_DN11920_c0_g1,100642893,1e-93
TRINITY_DN14377_c0_g1,100643742,1e-93
TRINITY_DN21011_c0_g1,100649523,1e-93
TRINITY_DN9928_c0_g1,100651545,1e-93
TRINITY_DN11380_c0_g1,100650886,2e-93
TRINITY_DN13945_c0_g1,100643284,2e-93
TRINITY_DN14100_c4_g10,100644544,2e-93
TRINITY_DN25346_c0_g1,100642842,2e-93
TRINITY_DN2711_c0_g1,100643190,2e-93
TRINITY_DN32859_c0_g1,100648096,2e-93
TRINITY_DN33010_c0_g1,100643921,2e-93
TRINITY_DN36908_c0_g1,100642604,2e-93
TRINITY_DN4649_c0_g1,100644306,2e-93
TRINITY_DN4856_c0_g1,100648516,2e-93
TRINITY_DN8826_c0_g1,100648610,2e-93
TRINITY_DN10156_c0_g1,100649008,3e-93
TRINITY_DN13366_c0_g1,100649970,3e-93
TRINITY_DN13420_c0_g1,100643960,3e-93
TRINITY_DN23484_c0_g1,100644792,3e-93
TRINITY_DN27432_c0_g1,100650658,3e-93
TRINITY_DN27778_c0_g1,100642710,3e-93
TRINITY_DN13066_c0_g1,100650316,4e-93
TRINITY_DN13134_c1_g1,100647776,4e-93
TRINITY_DN14940_c0_g1,100651036,4e-93
TRINITY_DN16090_c0_g1,100642911,4e-93
TRINITY_DN6667_c0_g1,100647103,4e-93
TRINITY_DN11526_c0_g1,100649644,5e-93
TRINITY_DN7696_c0_g1,100647800,5e-93
TRINITY_DN11983_c0_g1,100648061,6e-93
TRINITY_DN834_c0_g2,100644710,6e-93
TRINITY_DN9881_c1_g1,100647756,6e-93
TRINITY_DN13160_c0_g2,100648716,7e-93
TRINITY_DN28354_c0_g1,100651767,8e-93
TRINITY_DN10796_c0_g1,100650308,1e-92
TRINITY_DN1091_c0_g2,100645499,1e-92
TRINITY_DN13920_c0_g2,100645093,1e-92
TRINITY_DN147_c0_g1,100646064,1e-92
TRINITY_DN1582_c0_g1,100645890,1e-92
TRINITY_DN32570_c0_g1,100648999,1e-92
TRINITY_DN33717_c0_g1,100645631,1e-92
TRINITY_DN36491_c0_g1,100645988,1e-92
TRINITY_DN4826_c0_g1,100644301,1e-92
TRINITY_DN8424_c0_g1,100645331,1e-92
TRINITY_DN10877_c0_g1,100647688,2e-92
TRINITY_DN11290_c0_g1,100646627,2e-92
TRINITY_DN13466_c0_g1,100643445,2e-92
TRINITY_DN13607_c1_g1,100646310,2e-92
TRINITY_DN13886_c0_g3,100650873,2e-92
TRINITY_DN14492_c0_g1,100645785,2e-92
TRINITY_DN15963_c0_g2,100649237,2e-92
TRINITY_DN20014_c0_g1,100649472,2e-92
TRINITY_DN20563_c0_g1,100643481,2e-92
TRINITY_DN27979_c0_g1,100646343,2e-92
TRINITY_DN33249_c0_g1,100647512,2e-92
TRINITY_DN33575_c0_g1,100650841,2e-92
TRINITY_DN3428_c0_g1,100647257,2e-92
TRINITY_DN4154_c0_g1,100650722,2e-92
TRINITY_DN785_c0_g1,100651530,2e-92
TRINITY_DN8384_c0_g2,100648897,2e-92
TRINITY_DN9694_c0_g1,100643478,2e-92
TRINITY_DN12709_c0_g2,100647962,3e-92
TRINITY_DN13986_c4_g8,100647832,3e-92
TRINITY_DN1524_c0_g1,100644797,3e-92
TRINITY_DN2557_c0_g1,100644694,3e-92
TRINITY_DN2612_c0_g2,100651033,3e-92
TRINITY_DN39617_c0_g1,100651603,3e-92
TRINITY_DN7719_c0_g1,100645098,3e-92
TRINITY_DN9309_c0_g1,100650911,3e-92
TRINITY_DN4061_c0_g1,100648122,4e-92
TRINITY_DN517_c0_g1,100648581,4e-92
TRINITY_DN8433_c0_g2,100652033,4e-92
TRINITY_DN10613_c0_g1,100648927,5e-92
TRINITY_DN11342_c0_g1,100650721,5e-92
TRINITY_DN36789_c0_g1,100643790,5e-92
TRINITY_DN37674_c0_g1,100645802,6e-92
TRINITY_DN4575_c0_g2,100649116,6e-92
TRINITY_DN9384_c0_g1,100649631,6e-92
TRINITY_DN11933_c0_g1,100648732,7e-92
TRINITY_DN12747_c0_g2,100647398,7e-92
TRINITY_DN13294_c0_g1,100644921,7e-92
TRINITY_DN15388_c0_g1,100644330,7e-92
TRINITY_DN7226_c0_g1,100648067,7e-92
TRINITY_DN13693_c0_g1,100646110,8e-92
TRINITY_DN8651_c0_g1,100642801,8e-92
TRINITY_DN12755_c0_g1,100650164,9e-92
TRINITY_DN34038_c0_g1,100647110,9e-92
TRINITY_DN7885_c0_g2,100642937,9e-92
TRINITY_DN115_c0_g1,100650874,1e-91
TRINITY_DN115_c0_g2,100650874,1e-91
TRINITY_DN13307_c1_g1,100648931,1e-91
TRINITY_DN23481_c0_g1,100648503,1e-91
TRINITY_DN32112_c0_g1,100644480,1e-91
TRINITY_DN4304_c0_g2,100649901,1e-91
TRINITY_DN6338_c0_g2,100651308,1e-91
TRINITY_DN6338_c0_g3,100651308,1e-91
TRINITY_DN7911_c0_g1,100645429,1e-91
TRINITY_DN8056_c0_g1,100643252,1e-91
TRINITY_DN10374_c0_g1,100644196,2e-91
TRINITY_DN10414_c0_g1,100648976,2e-91
TRINITY_DN12757_c0_g1,100649442,2e-91
TRINITY_DN19705_c0_g1,100645257,2e-91
TRINITY_DN27302_c0_g1,100643509,2e-91
TRINITY_DN63_c0_g1,100651255,2e-91
TRINITY_DN8167_c0_g1,100643030,2e-91
TRINITY_DN12113_c0_g1,100643539,3e-91
TRINITY_DN27522_c0_g1,100643212,3e-91
TRINITY_DN32883_c0_g1,100649925,3e-91
TRINITY_DN8613_c0_g1,100650864,3e-91
TRINITY_DN919_c0_g1,100647470,3e-91
TRINITY_DN9635_c0_g1,100642630,3e-91
TRINITY_DN10817_c0_g1,100649707,4e-91
TRINITY_DN12588_c0_g1,100648990,4e-91
TRINITY_DN24621_c0_g1,100645900,4e-91
TRINITY_DN25968_c0_g1,100643586,4e-91
TRINITY_DN12738_c0_g1,100643326,5e-91
TRINITY_DN12781_c0_g1,100642959,5e-91
TRINITY_DN13566_c0_g1,100643318,5e-91
TRINITY_DN23007_c0_g1,100644722,5e-91
TRINITY_DN8092_c0_g1,100650623,5e-91
TRINITY_DN13559_c2_g1,100650274,6e-91
TRINITY_DN23519_c0_g1,100648055,6e-91
TRINITY_DN2689_c0_g2,100644474,6e-91
TRINITY_DN6318_c0_g1,100644474,6e-91
TRINITY_DN11693_c0_g1,100651157,7e-91
TRINITY_DN1993_c0_g1,100642733,7e-91
TRINITY_DN6110_c0_g1,100646772,7e-91
TRINITY_DN13495_c0_g1,105666622,8e-91
TRINITY_DN14189_c3_g1,100646644,8e-91
TRINITY_DN13029_c1_g1,100646566,9e-91
TRINITY_DN14010_c0_g1,100650168,9e-91
TRINITY_DN10722_c0_g1,100645964,1e-90
TRINITY_DN11306_c0_g2,100646285,1e-90
TRINITY_DN11358_c0_g1,100643350,1e-90
TRINITY_DN11767_c1_g1,105665855,1e-90
TRINITY_DN13517_c0_g1,100652121,1e-90
TRINITY_DN13602_c2_g6,100649976,1e-90
TRINITY_DN14040_c0_g1,100643041,1e-90
TRINITY_DN19373_c0_g1,100650861,1e-90
TRINITY_DN199_c0_g1,100643228,1e-90
TRINITY_DN28449_c0_g1,100642592,1e-90
TRINITY_DN35381_c0_g1,100643165,1e-90
TRINITY_DN36509_c0_g1,100642239,1e-90
TRINITY_DN4246_c0_g1,100647610,1e-90
TRINITY_DN4246_c0_g2,100647610,1e-90
TRINITY_DN4584_c0_g1,100651631,1e-90
TRINITY_DN5230_c0_g1,100651595,1e-90
TRINITY_DN9178_c0_g1,100650622,1e-90
TRINITY_DN12182_c0_g1,100650797,2e-90
TRINITY_DN12353_c0_g1,100645611,2e-90
TRINITY_DN14227_c5_g1,100642751,2e-90
TRINITY_DN1599_c1_g1,100647229,2e-90
TRINITY_DN23571_c0_g1,100643916,2e-90
TRINITY_DN32813_c0_g1,100642588,2e-90
TRINITY_DN5823_c0_g1,100644944,2e-90
TRINITY_DN10916_c0_g1,100643865,3e-90
TRINITY_DN14206_c0_g1,100642906,3e-90
TRINITY_DN36943_c0_g1,100650218,3e-90
TRINITY_DN11849_c0_g1,100644947,4e-90
TRINITY_DN21192_c0_g1,100649703,4e-90
TRINITY_DN24132_c0_g1,100648493,4e-90
TRINITY_DN3037_c0_g1,100652109,4e-90
TRINITY_DN834_c0_g1,100644710,4e-90
TRINITY_DN11960_c0_g1,100649941,5e-90
TRINITY_DN14150_c9_g5,100646434,5e-90
TRINITY_DN2796_c0_g1,100643743,5e-90
TRINITY_DN2891_c0_g1,100648354,5e-90
TRINITY_DN2891_c0_g2,100648354,5e-90
TRINITY_DN5026_c0_g1,100649624,5e-90
TRINITY_DN8890_c0_g1,100642890,5e-90
TRINITY_DN11467_c0_g2,100643133,6e-90
TRINITY_DN13372_c0_g1,100646891,6e-90
TRINITY_DN18764_c0_g1,100644208,6e-90
TRINITY_DN23514_c0_g1,100642625,8e-90
TRINITY_DN27934_c0_g1,100649805,8e-90
TRINITY_DN30153_c0_g1,100647911,8e-90
TRINITY_DN7096_c0_g1,100652046,8e-90
TRINITY_DN11173_c0_g1,100647673,9e-90
TRINITY_DN7230_c0_g1,100646624,9e-90
TRINITY_DN7628_c0_g2,105667140,9e-90
TRINITY_DN13506_c0_g1,100651242,1e-89
TRINITY_DN14249_c7_g13,100647832,1e-89
TRINITY_DN1721_c0_g2,100642305,1e-89
TRINITY_DN19065_c0_g1,100645664,1e-89
TRINITY_DN24888_c0_g1,100648234,1e-89
TRINITY_DN31982_c0_g1,100649914,1e-89
TRINITY_DN36203_c0_g1,100643532,1e-89
TRINITY_DN5647_c0_g1,100647975,1e-89
TRINITY_DN9452_c0_g1,100648530,1e-89
TRINITY_DN9452_c0_g2,100648530,1e-89
TRINITY_DN10128_c0_g1,100643863,2e-89
TRINITY_DN10128_c0_g2,100643863,2e-89
TRINITY_DN13617_c0_g3,100645292,2e-89
TRINITY_DN13981_c0_g1,100644917,2e-89
TRINITY_DN14195_c1_g2,100650768,2e-89
TRINITY_DN14646_c0_g1,100650835,2e-89
TRINITY_DN15003_c0_g1,100650835,2e-89
TRINITY_DN33960_c0_g1,100648737,2e-89
TRINITY_DN33974_c0_g1,100649309,2e-89
TRINITY_DN11657_c0_g1,100642451,3e-89
TRINITY_DN13990_c2_g1,100645474,3e-89
TRINITY_DN18672_c0_g1,100643816,3e-89
TRINITY_DN34103_c0_g1,100645932,3e-89
TRINITY_DN6978_c0_g1,100651837,3e-89
TRINITY_DN7998_c0_g1,100645630,3e-89
TRINITY_DN11526_c0_g2,100649644,4e-89
TRINITY_DN12225_c0_g1,100646154,4e-89
TRINITY_DN14181_c2_g1,105666865,4e-89
TRINITY_DN15763_c0_g1,100650487,4e-89
TRINITY_DN18956_c0_g1,100648532,4e-89
TRINITY_DN4705_c0_g1,105666979,4e-89
TRINITY_DN5118_c0_g1,100651657,4e-89
TRINITY_DN7026_c0_g2,100646821,4e-89
TRINITY_DN11705_c0_g1,100642389,5e-89
TRINITY_DN12661_c0_g1,100644948,5e-89
TRINITY_DN13761_c1_g1,100644023,5e-89
TRINITY_DN28362_c0_g1,100643094,5e-89
TRINITY_DN33470_c0_g1,100648142,5e-89
TRINITY_DN4659_c0_g1,100643426,5e-89
TRINITY_DN8054_c0_g1,100643930,5e-89
TRINITY_DN12304_c0_g3,100647076,6e-89
TRINITY_DN12884_c3_g1,100650774,6e-89
TRINITY_DN14351_c0_g1,100645391,6e-89
TRINITY_DN29598_c0_g1,100643790,6e-89
TRINITY_DN6132_c0_g1,100645905,6e-89
TRINITY_DN32032_c0_g1,100647333,7e-89
