RF55_10023,XP_016769860.1,3e-129
RF55_10217,XP_016770700.1,3e-129
RF55_12591,XP_016769744.1,3e-129
RF55_15030,XP_016767260.1,3e-129
RF55_17450,XP_016767686.1,3e-129
RF55_2652,XP_016772517.1,3e-129
RF55_5782,XP_016768445.1,3e-129
RF55_730,GB42940,3e-129
RF55_9008,XP_016767418.1,3e-129
RF55_1179,GB54253,4e-129
RF55_5833,GB45119,5e-129
RF55_4524,GB43816,6e-129
RF55_7588,XP_006566455.2,6e-129
RF55_14481,GB54653,7e-129
RF55_2338,GB48926,7e-129
RF55_8649,XP_016768842.1,8e-129
RF55_8311,XP_016771539.1,9e-129
RF55_9373,GB42223,9e-129
RF55_12179,GB52718,1e-128
RF55_347,GB49246,1e-128
RF55_419,GB53726,1e-128
RF55_10513,GB48684,2e-128
RF55_11163,GB53163,2e-128
RF55_1222,GB50627,2e-128
RF55_12285,XP_016766747.1,2e-128
RF55_3348,GB47330,2e-128
RF55_6541,GB51996,2e-128
RF55_10656,XP_016769528.1,3e-128
RF55_11180,XP_016771240.1,3e-128
RF55_180,GB54181,3e-128
RF55_1929,GB55420,3e-128
RF55_3864,XP_016769447.1,3e-128
RF55_7,GB43778,3e-128
RF55_12656,GB52325,4e-128
RF55_8333,GB53777,4e-128
RF55_9374,GB43088,4e-128
RF55_15717,GB53823,5e-128
RF55_8551,GB50579,5e-128
RF55_5686,GB43300,7e-128
RF55_3020,GB45633,8e-128
RF55_11787,GB44869,9e-128
RF55_5695,XP_016768398.1,9e-128
RF55_12813,100820634,1e-127
RF55_15024,GB46731,1e-127
RF55_1749,GB52911,1e-127
RF55_2020,XP_016773010.1,1e-127
RF55_22548,GB53377,1e-127
RF55_3088,GB53183,1e-127
RF55_4207,GB47014,1e-127
RF55_4818,XP_006563552.2,1e-127
RF55_5338,XP_016769682.1,1e-127
RF55_6632,GB48339,1e-127
RF55_12050,GB54724,2e-127
RF55_22796,GB53412,2e-127
RF55_5107,GB47577,2e-127
RF55_7833,GB49911,2e-127
RF55_8756,GB40976,2e-127
RF55_8779,XP_016770712.1,2e-127
RF55_9051,XP_016766477.1,2e-127
RF55_9343,GB51954,2e-127
RF55_13049,XP_016766670.1,3e-127
RF55_13644,XP_016767114.1,3e-127
RF55_2956,GB40732,3e-127
RF55_4345,GB49521,3e-127
RF55_6652,XP_016772256.1,3e-127
RF55_8550,GB50578,3e-127
RF55_13701,GB40720,4e-127
RF55_2227,GB43873,4e-127
RF55_7626,XP_016771487.1,5e-127
RF55_16903,GB45822,6e-127
RF55_42,GB54421,6e-127
RF55_970,XP_016768785.1,6e-127
RF55_2474,GB47469,7e-127
RF55_4088,XP_016773514.1,7e-127
RF55_5046,XP_016766618.1,7e-127
RF55_7685,GB48677,7e-127
RF55_1088,GB45775,8e-127
RF55_10399,XP_016769707.1,9e-127
RF55_425,XP_016771928.1,9e-127
RF55_12974,GB40881,1e-126
RF55_1916,GB52168,1e-126
RF55_2649,XP_016766363.1,1e-126
RF55_2908,XP_016770973.1,1e-126
RF55_8021,GB50513,1e-126
RF55_1117,GB47441,2e-126
RF55_17352,XP_016769843.1,2e-126
RF55_4311,GB40690,2e-126
RF55_4326,XP_016773495.1,2e-126
RF55_6756,XP_016767925.1,2e-126
RF55_958,GB52361,2e-126
RF55_1656,GB40030,3e-126
RF55_4286,XP_016768032.1,3e-126
RF55_6271,GB49684,3e-126
RF55_10820,XP_016773330.1,4e-126
RF55_11640,GB55517,4e-126
RF55_7959,GB50067,4e-126
RF55_884,GB40355,4e-126
RF55_8697,XP_016771990.1,5e-126
RF55_485,GB45372,6e-126
RF55_2463,GB44931,7e-126
RF55_4256,102655054,7e-126
RF55_1304,XP_016768336.1,8e-126
RF55_2180,GB44598,8e-126
RF55_4432,XP_016766218.1,8e-126
RF55_7219,GB47434,8e-126
RF55_7756,XP_016767691.1,9e-126
RF55_1048,GB47028,1e-125
RF55_13765,XP_016767892.1,1e-125
RF55_14507,GB47315,1e-125
RF55_2562,GB49171,1e-125
RF55_3548,XP_016769760.1,1e-125
RF55_1246,XP_016766974.1,2e-125
RF55_1704,GB50534,2e-125
RF55_17760,XP_016768336.1,2e-125
RF55_3752,102656656,2e-125
RF55_4119,GB49794,2e-125
RF55_801,GB41522,2e-125
RF55_85,XP_016772401.1,2e-125
RF55_883,XP_016770988.1,2e-125
RF55_8927,GB44659,2e-125
RF55_9540,GB48944,2e-125
RF55_2186,724133,3e-125
RF55_3378,726965,3e-125
RF55_7119,XP_397446.5,3e-125
RF55_867,GB55443,3e-125
RF55_12437,XP_016769070.1,4e-125
RF55_4861,XP_016769725.1,4e-125
RF55_607,XP_016770090.1,4e-125
RF55_1175,XP_006566328.2,6e-125
RF55_7265,XP_016767213.1,6e-125
RF55_7314,GB46620,6e-125
RF55_8971,XP_016771572.1,6e-125
RF55_9630,XP_016767734.1,6e-125
RF55_12942,XP_006563217.2,8e-125
RF55_16611,XP_016772151.1,8e-125
RF55_7282,GB48127,8e-125
RF55_7778,XP_016767881.1,9e-125
RF55_8286,GB40872,9e-125
RF55_11940,GB53695,1e-124
RF55_12299,GB49429,1e-124
RF55_15221,GB48321,1e-124
RF55_17824,XP_016773388.1,1e-124
RF55_2160,GB50728,1e-124
RF55_259,GB49750,1e-124
RF55_2633,GB50050,1e-124
RF55_9579,GB42899,1e-124
RF55_1089,GB40232,2e-124
RF55_2384,XP_016771674.1,2e-124
RF55_3178,GB52033,2e-124
RF55_4771,XP_016768585.1,2e-124
RF55_6358,GB46630,2e-124
RF55_1497,552579,3e-124
RF55_1717,GB47120,3e-124
RF55_58,GB50166,3e-124
RF55_9286,XP_006572081.2,3e-124
RF55_9796,GB51917,3e-124
RF55_11024,GB44577,4e-124
RF55_13831,XP_016770405.1,4e-124
RF55_2261,GB41202,7e-124
RF55_6501,GB46681,8e-124
RF55_6910,GB55974,8e-124
RF55_3253,XP_016773309.1,9e-124
RF55_3495,XP_016766779.1,9e-124
RF55_5188,GB41664,9e-124
RF55_13631,GB50475,1e-123
RF55_6410,XP_016769255.1,1e-123
RF55_6489,XP_393654.5,1e-123
RF55_8651,XP_016768339.1,1e-123
RF55_18586,GB53846,2e-123
RF55_18823,GB45282,2e-123
RF55_2598,XP_016772335.1,2e-123
RF55_4711,GB45181,2e-123
RF55_6161,GB54767,2e-123
RF55_6801,GB49180,2e-123
RF55_4301,XP_016770927.1,3e-123
RF55_4537,XP_016768805.1,3e-123
RF55_6846,551223,3e-123
RF55_8104,XP_016768091.1,3e-123
RF55_864,GB50363,3e-123
RF55_9079,GB53440,3e-123
RF55_16327,XP_016769843.1,4e-123
RF55_18110,XP_016769540.1,4e-123
RF55_20678,XP_016769843.1,4e-123
RF55_5269,GB46617,4e-123
RF55_9193,GB54797,4e-123
RF55_3377,XP_016769562.1,5e-123
RF55_4410,GB43735,5e-123
RF55_4760,GB49071,5e-123
RF55_53,XP_016772090.1,5e-123
RF55_69,XP_016772090.1,5e-123
RF55_1964,GB49516,7e-123
RF55_11672,XP_016769220.1,8e-123
RF55_16827,GB40491,8e-123
RF55_7855,GB46911,9e-123
RF55_11767,GB55977,1e-122
RF55_3227,GB48255,1e-122
RF55_3852,GB49777,1e-122
RF55_4169,GB44345,1e-122
RF55_5842,GB44862,1e-122
RF55_6060,GB42468,1e-122
RF55_6786,GB49552,1e-122
RF55_7016,XP_016766545.1,1e-122
RF55_8999,GB47575,1e-122
RF55_10096,XP_006565931.2,2e-122
RF55_1079,XP_006558679.2,2e-122
RF55_1521,XP_016768431.1,2e-122
RF55_16154,GB53849,2e-122
RF55_19677,GB44181,2e-122
RF55_2455,102653839,2e-122
RF55_3671,102655112,2e-122
RF55_4035,GB46945,2e-122
RF55_5138,GB43300,2e-122
RF55_7658,XP_016770007.1,2e-122
RF55_14474,GB52655,3e-122
RF55_16652,GB51599,3e-122
RF55_5575,XP_016772847.1,3e-122
RF55_6621,GB41259,3e-122
RF55_838,XP_016767221.1,3e-122
RF55_11187,XP_016772624.1,4e-122
RF55_1595,GB42541,4e-122
RF55_1777,GB51008,4e-122
RF55_7689,XP_003250465.2,4e-122
RF55_2438,GB49397,6e-122
RF55_312,GB47802,7e-122
RF55_3877,GB47310,7e-122
RF55_1987,GB54250,8e-122
RF55_7009,GB53257,8e-122
RF55_6182,GB44693,9e-122
RF55_11744,XP_016769557.1,1e-121
RF55_1423,XP_016769773.1,1e-121
RF55_14711,GB52511,1e-121
RF55_475,XP_006572107.2,1e-121
RF55_5369,XP_016770027.1,1e-121
RF55_5392,XP_016767257.1,1e-121
RF55_5906,XP_006566192.2,1e-121
RF55_9949,XP_016769744.1,1e-121
RF55_10208,GB53188,2e-121
RF55_15518,XP_016772204.1,2e-121
RF55_16264,GB45215,2e-121
RF55_17766,XP_006558961.2,2e-121
RF55_3292,GB52796,2e-121
RF55_5185,GB41662,2e-121
RF55_6255,XP_016767544.1,2e-121
RF55_7385,XP_016767629.1,2e-121
RF55_8747,GB43889,2e-121
RF55_2931,XP_016770705.1,3e-121
RF55_7489,GB49050,3e-121
RF55_9199,XP_016768078.1,3e-121
RF55_10257,GB43127,4e-121
RF55_13920,GB51125,4e-121
RF55_15527,XP_016769843.1,4e-121
RF55_3646,XP_016767988.1,4e-121
RF55_13726,GB44414,5e-121
RF55_4015,GB48115,5e-121
RF55_7946,XP_016770474.1,5e-121
RF55_4215,GB52154,6e-121
RF55_5420,GB45025,6e-121
RF55_15931,GB50290,7e-121
RF55_6272,GB47591,7e-121
RF55_10992,XP_016772550.1,8e-121
RF55_2812,102653840,8e-121
RF55_1022,GB41231,9e-121
RF55_14794,XP_016767106.1,9e-121
RF55_4505,XP_016771931.1,9e-121
RF55_6626,GB48225,9e-121
RF55_8678,XP_016771069.1,9e-121
RF55_15720,XP_016770531.1,1e-120
RF55_5615,GB55215,1e-120
RF55_6436,GB41842,1e-120
RF55_1416,GB51674,2e-120
RF55_19708,XP_016767042.1,2e-120
RF55_2823,GB48936,2e-120
RF55_3163,GB41167,2e-120
RF55_5163,XP_016771930.1,2e-120
RF55_545,XP_016769021.1,2e-120
RF55_5744,GB47772,2e-120
RF55_9394,GB48310,2e-120
RF55_12191,GB49915,3e-120
RF55_1689,XP_016768411.1,3e-120
RF55_4011,XP_016768363.1,3e-120
RF55_5922,GB46927,3e-120
RF55_6432,GB46646,3e-120
RF55_7114,GB49649,3e-120
RF55_3781,GB47570,4e-120
RF55_834,GB51614,5e-120
RF55_20115,XP_016769860.1,6e-120
RF55_6881,GB53137,6e-120
RF55_955,XP_016767237.1,6e-120
RF55_3286,XP_016767379.1,7e-120
RF55_4002,GB44464,7e-120
RF55_5598,XP_016767086.1,7e-120
RF55_3303,XP_016771388.1,9e-120
RF55_8374,XP_016769795.1,9e-120
RF55_14853,XP_016772731.1,1e-119
RF55_3486,GB48018,1e-119
RF55_7297,GB48488,1e-119
RF55_7401,GB42702,1e-119
RF55_8965,GB41768,1e-119
RF55_9157,GB53190,1e-119
RF55_2975,XP_016767655.1,2e-119
RF55_4188,GB51014,2e-119
RF55_5847,GB55220,2e-119
RF55_4823,GB49095,4e-119
RF55_923,GB44109,4e-119
RF55_9302,XP_016767837.1,4e-119
RF55_13314,GB50021,5e-119
RF55_13432,GB54219,5e-119
RF55_9362,GB43586,5e-119
RF55_2275,GB46512,6e-119
RF55_4983,XP_016769716.1,6e-119
RF55_16194,GB47089,7e-119
RF55_3273,GB44203,7e-119
RF55_10497,GB43704,8e-119
RF55_10795,GB55156,9e-119
RF55_6886,XP_016770183.1,1e-118
RF55_9771,726616,1e-118
RF55_10209,GB53247,2e-118
RF55_2232,GB49081,2e-118
RF55_3258,GB44191,2e-118
RF55_4655,GB54817,2e-118
RF55_5123,XP_016772933.1,2e-118
RF55_8055,GB43575,2e-118
RF55_830,GB55941,2e-118
RF55_11917,XP_016770778.1,3e-118
RF55_6777,GB53228,3e-118
RF55_18506,XP_016769860.1,4e-118
RF55_2995,GB50103,4e-118
RF55_6646,XP_006564499.2,4e-118
RF55_24866,GB53027,5e-118
RF55_5339,GB52279,5e-118
RF55_18082,XP_016769718.1,6e-118
RF55_33,XP_016773403.1,6e-118
RF55_3898,XP_016766210.1,6e-118
RF55_10110,XP_016768860.1,7e-118
RF55_2566,XP_016768146.1,7e-118
RF55_2037,GB55891,8e-118
RF55_5635,GB42024,9e-118
RF55_10191,XP_016767960.1,1e-117
RF55_10576,XP_016771977.1,1e-117
RF55_10643,GB48646,1e-117
RF55_11857,XP_016769540.1,1e-117
RF55_12877,XP_016767561.1,1e-117
RF55_2821,XP_016769902.1,1e-117
RF55_4585,GB50129,1e-117
RF55_5010,GB55397,1e-117
RF55_5642,XP_016771179.1,1e-117
RF55_6017,GB52247,1e-117
RF55_6961,GB45820,1e-117
RF55_9283,GB50177,1e-117
RF55_11325,XP_016770707.1,2e-117
RF55_12129,GB48709,2e-117
RF55_13296,GB46775,2e-117
RF55_5164,XP_016769191.1,2e-117
RF55_6472,GB46494,2e-117
RF55_13203,GB41894,3e-117
RF55_1728,GB49105,3e-117
RF55_21547,GB49411,3e-117
RF55_2789,GB44764,3e-117
RF55_4471,XP_016772175.1,3e-117
RF55_12093,XP_016770295.1,4e-117
RF55_6678,XP_016767583.1,4e-117
RF55_9599,GB51292,4e-117
RF55_22162,GB48359,5e-117
RF55_2613,XP_016769648.1,5e-117
RF55_10224,GB40876,6e-117
RF55_4578,GB51716,6e-117
RF55_6636,GB45099,6e-117
RF55_3169,XP_006562251.2,7e-117
RF55_4559,GB55625,8e-117
RF55_5439,XP_016770306.1,8e-117
RF55_7183,410017,8e-117
RF55_11872,GB44557,9e-117
RF55_13783,XP_016771311.1,9e-117
RF55_4197,XP_016772613.1,1e-116
RF55_4661,GB51564,1e-116
RF55_5342,GB42155,1e-116
RF55_535,XP_016772310.1,1e-116
RF55_717,GB44721,1e-116
RF55_8385,XP_016770490.1,1e-116
RF55_13596,XP_016769860.1,2e-116
RF55_15110,GB53412,2e-116
RF55_465,XP_016770249.1,2e-116
RF55_5215,XP_016770593.1,2e-116
RF55_6844,GB40169,2e-116
RF55_2487,GB49807,3e-116
RF55_4566,XP_006563575.2,3e-116
RF55_5719,GB50661,3e-116
RF55_10175,409197,4e-116
RF55_12621,GB46616,4e-116
RF55_130,GB50439,4e-116
RF55_4365,XP_016771114.1,4e-116
RF55_9410,XP_016773635.1,4e-116
RF55_1435,GB42531,5e-116
RF55_3847,XP_016767125.1,5e-116
RF55_3848,XP_016767125.1,5e-116
RF55_6155,GB51358,5e-116
RF55_2983,XP_016767584.1,6e-116
RF55_5116,GB52636,6e-116
RF55_9033,GB50824,6e-116
RF55_1074,GB44734,7e-116
RF55_5979,GB43293,7e-116
RF55_9257,GB42952,7e-116
RF55_11848,GB49608,8e-116
RF55_2677,GB43074,8e-116
RF55_5966,GB44755,8e-116
RF55_6253,GB48642,8e-116
RF55_6637,XP_016769779.1,8e-116
RF55_2174,GB44055,9e-116
RF55_2551,XP_016766861.1,9e-116
RF55_1852,GB52614,1e-115
RF55_2894,XP_016767760.1,1e-115
RF55_8982,GB40280,1e-115
RF55_9619,XP_016768434.1,1e-115
RF55_10537,GB41427,2e-115
RF55_2378,GB51543,2e-115
RF55_378,GB45657,2e-115
RF55_4580,GB43564,2e-115
RF55_4837,GB48163,2e-115
RF55_8963,XP_016771466.1,2e-115
RF55_10721,GB52455,3e-115
RF55_176,GB45727,3e-115
RF55_5029,GB50564,3e-115
RF55_6007,GB42000,3e-115
RF55_7424,GB42691,4e-115
RF55_3392,GB40773,5e-115
RF55_5337,XP_016769651.1,5e-115
RF55_15361,XP_016772434.1,6e-115
RF55_4918,XP_016768806.1,6e-115
RF55_11259,GB48539,7e-115
RF55_11268,XP_016766206.1,7e-115
RF55_18417,GB44557,7e-115
RF55_4852,GB41067,7e-115
RF55_5261,GB54485,7e-115
RF55_36,XP_016773401.1,8e-115
RF55_6158,XP_006572062.2,8e-115
RF55_1432,XP_016768954.1,9e-115
RF55_1567,XP_016770955.1,9e-115
RF55_3985,102656893,9e-115
RF55_13148,XP_016770414.1,1e-114
RF55_13188,100577899,1e-114
RF55_16080,GB41860,1e-114
RF55_3140,GB54032,1e-114
RF55_3271,XP_016769706.1,1e-114
RF55_4897,GB48333,1e-114
RF55_6146,GB49079,1e-114
RF55_820,XP_016768460.1,1e-114
RF55_9195,GB41452,1e-114
RF55_12242,GB41912,2e-114
RF55_13873,GB42559,2e-114
RF55_1855,GB52613,2e-114
RF55_2622,XP_016768427.1,2e-114
RF55_5268,GB53955,2e-114
RF55_9330,XP_016771273.1,2e-114
RF55_14915,GB41905,3e-114
RF55_23173,GB54184,3e-114
RF55_5909,552443,3e-114
RF55_8958,GB45376,3e-114
RF55_11107,XP_016772135.1,4e-114
RF55_5341,GB50508,4e-114
RF55_10154,GB41689,5e-114
RF55_17498,GB48414,5e-114
RF55_407,GB41140,6e-114
RF55_4100,GB54677,7e-114
RF55_7765,XP_016770702.1,7e-114
RF55_4759,GB40466,8e-114
RF55_16481,GB54797,9e-114
RF55_16482,GB54797,9e-114
RF55_380,GB49004,9e-114
RF55_5624,725183,9e-114
RF55_10231,GB46645,1e-113
RF55_1518,XP_016768753.1,1e-113
RF55_2523,XP_016770619.1,1e-113
RF55_4990,XP_016771051.1,1e-113
RF55_5114,GB40349,1e-113
RF55_5703,GB41760,1e-113
RF55_7109,GB50955,1e-113
RF55_7485,GB43228,1e-113
RF55_1202,GB42465,2e-113
RF55_13828,GB42604,2e-113
RF55_1538,XP_001120291.4,2e-113
RF55_1564,GB50680,2e-113
RF55_16078,GB55201,2e-113
RF55_28,XP_016773403.1,2e-113
RF55_8523,XP_016770689.1,2e-113
RF55_9544,GB43194,2e-113
RF55_12777,GB48203,3e-113
RF55_1335,XP_003251122.2,3e-113
RF55_14529,XP_016772760.1,3e-113
RF55_1472,GB47370,3e-113
RF55_2758,XP_016772722.1,3e-113
RF55_5768,GB49342,3e-113
RF55_7208,GB41117,3e-113
RF55_8044,GB54298,3e-113
RF55_8151,XP_016771693.1,3e-113
RF55_989,XP_016767987.1,3e-113
RF55_14024,XP_016771054.1,4e-113
RF55_4177,412247,4e-113
RF55_3247,XP_016768328.1,6e-113
RF55_5317,GB42845,6e-113
RF55_8367,GB48544,6e-113
RF55_9477,XP_016768333.1,6e-113
RF55_18402,GB45973,7e-113
RF55_11120,XP_016772900.1,9e-113
RF55_7048,GB50373,9e-113
RF55_1556,102655422,1e-112
RF55_3774,XP_016767570.1,1e-112
RF55_5216,GB51838,1e-112
RF55_5630,GB40280,1e-112
RF55_7895,XP_016768799.1,1e-112
RF55_12397,GB45983,2e-112
RF55_13704,GB45257,2e-112
RF55_18819,GB47190,2e-112
RF55_2219,XP_003249561.2,2e-112
RF55_2803,GB17746,2e-112
RF55_3643,XP_016772608.1,2e-112
RF55_4308,GB55572,2e-112
RF55_5074,GB55477,2e-112
RF55_5311,GB52499,2e-112
RF55_6084,GB46590,2e-112
RF55_8713,726163,2e-112
RF55_1073,GB44789,3e-112
RF55_16183,GB43076,3e-112
RF55_2097,GB42269,3e-112
RF55_4808,GB54386,3e-112
RF55_7784,XP_016770082.1,3e-112
RF55_959,GB52361,3e-112
RF55_4574,GB55748,4e-112
RF55_12159,GB55746,5e-112
RF55_4551,XP_016770508.1,5e-112
RF55_2922,GB40467,6e-112
RF55_7326,XP_016772996.1,7e-112
RF55_12334,GB46844,8e-112
RF55_13070,GB54297,1e-111
RF55_1637,GB45171,1e-111
RF55_19855,XP_006568215.2,1e-111
RF55_2629,GB51598,1e-111
RF55_3608,GB45975,1e-111
RF55_3644,GB47617,1e-111
RF55_5106,GB47629,1e-111
RF55_8326,GB43955,1e-111
RF55_8510,XP_016772988.1,1e-111
RF55_10334,102655945,2e-111
RF55_14750,GB48983,2e-111
RF55_21011,GB51884,2e-111
RF55_2151,XP_006571534.2,2e-111
RF55_2202,GB52191,2e-111
RF55_372,GB49352,2e-111
RF55_3912,XP_016767598.1,2e-111
RF55_497,GB55570,2e-111
RF55_5491,GB53196,2e-111
RF55_1467,GB40596,3e-111
RF55_1789,XP_016766725.1,3e-111
RF55_17949,XP_016769756.1,3e-111
RF55_2010,XP_016768976.1,3e-111
RF55_4050,GB51031,3e-111
RF55_5181,GB42534,3e-111
RF55_5789,GB52059,3e-111
RF55_8761,GB46652,3e-111
RF55_5177,GB43902,4e-111
RF55_5336,XP_016769696.1,4e-111
RF55_14701,GB41492,5e-111
RF55_331,GB54993,5e-111
RF55_5953,GB44518,5e-111
RF55_7926,XP_016770249.1,5e-111
RF55_15192,102656882,7e-111
RF55_371,GB49356,7e-111
RF55_5120,XP_016768724.1,7e-111
RF55_17620,GB48195,8e-111
RF55_2795,GB45295,8e-111
RF55_4028,GB45083,9e-111
RF55_5020,XP_016766659.1,9e-111
RF55_1094,102656170,1e-110
RF55_12882,GB51236,1e-110
RF55_15750,XP_016769209.1,1e-110
RF55_3874,XP_016770741.1,1e-110
RF55_406,GB41002,1e-110
RF55_992,XP_016767987.1,1e-110
RF55_11606,GB43825,2e-110
RF55_11789,GB54396,2e-110
RF55_14043,GB46692,2e-110
RF55_1405,GB52082,2e-110
RF55_16240,GB51813,2e-110
RF55_1702,GB50555,2e-110
RF55_20676,GB54778,2e-110
RF55_23060,XP_016771487.1,2e-110
RF55_2691,XP_016768900.1,2e-110
RF55_4396,GB44058,2e-110
RF55_5443,XP_016773287.1,2e-110
RF55_6894,XP_006562875.2,2e-110
RF55_8932,GB53128,2e-110
RF55_12773,GB51805,3e-110
RF55_13347,XP_003250079.3,3e-110
RF55_4332,GB46882,3e-110
RF55_8264,GB46243,3e-110
RF55_8305,GB44536,3e-110
RF55_9066,GB47270,3e-110
RF55_3489,XP_016767411.1,4e-110
RF55_2794,GB44868,5e-110
RF55_274,102654773,6e-110
RF55_4226,GB55944,6e-110
RF55_74,XP_016773381.1,6e-110
RF55_1105,XP_016768953.1,7e-110
RF55_564,GB51623,7e-110
RF55_5030,XP_016772174.1,8e-110
RF55_7836,GB42356,8e-110
RF55_1750,GB52912,9e-110
RF55_4349,GB50191,9e-110
RF55_12674,XP_016768640.1,1e-109
RF55_3632,GB52394,1e-109
RF55_3976,GB46387,1e-109
RF55_6415,GB51013,1e-109
RF55_6989,GB50607,1e-109
RF55_734,GB40120,1e-109
RF55_7837,GB42356,1e-109
RF55_10028,GB49574,2e-109
RF55_11452,XP_016771487.1,2e-109
RF55_13483,GB52929,2e-109
RF55_14442,XP_016771328.1,2e-109
RF55_2467,GB55527,2e-109
RF55_3138,GB54033,2e-109
RF55_3155,GB44072,2e-109
RF55_4009,XP_016768281.1,2e-109
RF55_10614,XP_001121829.3,3e-109
RF55_12874,GB51740,3e-109
RF55_15859,XP_016769843.1,3e-109
RF55_3845,GB50000,3e-109
RF55_6235,GB55516,3e-109
RF55_7278,GB43095,3e-109
RF55_7279,GB43095,3e-109
RF55_7509,XP_016770017.1,3e-109
RF55_10582,GB45358,4e-109
RF55_139,XP_016769732.1,4e-109
RF55_19063,102655356,4e-109
RF55_2211,GB49904,4e-109
RF55_5434,XP_016772326.1,4e-109
RF55_6487,102656337,4e-109
RF55_21662,XP_016771324.1,5e-109
RF55_3426,XP_016769350.1,5e-109
RF55_7746,GB50100,5e-109
RF55_15476,XP_016768713.1,6e-109
RF55_7850,GB51074,6e-109
RF55_9807,GB49013,6e-109
RF55_10148,XP_016770880.1,7e-109
RF55_12889,GB46928,7e-109
RF55_16486,GB48684,7e-109
RF55_6258,102656371,7e-109
RF55_1190,GB53053,1e-108
RF55_13626,GB52725,1e-108
RF55_20776,XP_006571849.2,1e-108
RF55_2948,GB53824,1e-108
RF55_4586,XP_016768057.1,1e-108
RF55_4881,GB51123,1e-108
RF55_5084,GB54194,1e-108
RF55_7691,GB49421,1e-108
RF55_11052,GB53857,2e-108
RF55_11315,GB40222,2e-108
RF55_14981,GB48763,2e-108
RF55_18173,GB47974,2e-108
RF55_3939,GB52258,2e-108
RF55_6298,XP_016768544.1,2e-108
RF55_11589,XP_016770718.1,3e-108
RF55_14412,XP_016770720.1,3e-108
RF55_14852,GB49937,3e-108
RF55_1922,XP_016766930.1,3e-108
RF55_5760,GB49250,3e-108
RF55_284,GB44197,4e-108
RF55_3184,GB42266,4e-108
RF55_8794,GB47837,4e-108
RF55_4713,XP_016771580.1,5e-108
RF55_17057,GB52590,6e-108
RF55_4468,XP_016767290.1,6e-108
RF55_5828,XP_016766746.1,6e-108
RF55_1853,GB52614,8e-108
RF55_9750,XP_001121773.3,9e-108
RF55_11451,GB51213,1e-107
RF55_12120,GB45214,1e-107
RF55_13978,GB49637,1e-107
RF55_1458,GB47823,1e-107
RF55_1756,GB49031,1e-107
RF55_17653,GB44615,1e-107
RF55_240,XP_016768972.1,1e-107
RF55_3225,GB44328,1e-107
RF55_5406,GB45437,1e-107
RF55_562,GB51627,1e-107
RF55_6412,XP_016768511.1,1e-107
RF55_8355,GB42809,1e-107
RF55_8928,GB45263,1e-107
RF55_2157,GB55465,2e-107
RF55_4055,102656914,2e-107
RF55_5121,GB44283,2e-107
RF55_10926,GB41770,3e-107
RF55_18605,XP_016770827.1,3e-107
RF55_6105,GB40496,3e-107
RF55_6959,XP_016769951.1,3e-107
RF55_6966,GB44412,3e-107
RF55_7092,GB50886,3e-107
RF55_7879,XP_006568631.2,3e-107
RF55_8350,GB42606,3e-107
RF55_1923,GB55081,4e-107
RF55_197,XP_623783.2,4e-107
RF55_2032,XP_016767101.1,4e-107
RF55_6283,XP_016768997.1,4e-107
RF55_19078,GB45752,5e-107
RF55_3980,GB49911,5e-107
RF55_4710,GB44991,6e-107
RF55_5026,GB47390,6e-107
RF55_916,XP_396827.5,6e-107
RF55_14911,GB45560,7e-107
RF55_3921,XP_016767011.1,8e-107
RF55_4667,GB55591,8e-107
RF55_8108,XP_016768021.1,8e-107
RF55_19008,XP_016769843.1,9e-107
RF55_4019,GB48304,9e-107
RF55_5742,GB50455,9e-107
RF55_12633,XP_016769748.1,1e-106
RF55_18555,XP_006568818.2,1e-106
RF55_21562,GB46832,1e-106
RF55_3799,GB45040,1e-106
RF55_6574,GB53707,1e-106
RF55_9575,GB51647,1e-106
RF55_11121,GB53925,2e-106
RF55_14198,XP_016770661.1,2e-106
RF55_23074,XP_016771487.1,2e-106
RF55_2580,GB49583,2e-106
RF55_38,XP_016771989.1,2e-106
RF55_413,GB48335,2e-106
RF55_5473,GB48335,2e-106
RF55_5799,GB50123,2e-106
RF55_6259,GB46787,2e-106
RF55_9943,GB41035,2e-106
RF55_12255,GB50004,3e-106
RF55_14423,102656490,3e-106
RF55_2279,GB48652,3e-106
RF55_3004,XP_016768857.1,3e-106
RF55_3634,GB30171,3e-106
RF55_5251,GB54999,3e-106
RF55_9681,GB54979,3e-106
RF55_14160,GB50864,4e-106
RF55_14728,XP_016769860.1,4e-106
RF55_1474,GB18213,4e-106
RF55_6712,GB46369,4e-106
RF55_12422,XP_016769488.1,5e-106
RF55_14069,XP_016771183.1,5e-106
RF55_8615,GB51533,5e-106
RF55_12902,XP_016770671.1,6e-106
RF55_361,GB40395,6e-106
RF55_11340,XP_016772222.1,8e-106
RF55_7559,XP_016766328.1,8e-106
RF55_18618,GB41487,9e-106
RF55_2005,GB44903,9e-106
RF55_5092,XP_016768728.1,9e-106
RF55_905,XP_016769214.1,9e-106
RF55_11370,XP_016772844.1,1e-105
RF55_16153,GB53849,1e-105
RF55_16318,XP_016769860.1,1e-105
RF55_17205,GB46056,1e-105
RF55_2359,GB45497,1e-105
RF55_3226,XP_016771266.1,1e-105
RF55_443,GB46050,1e-105
RF55_4737,XP_016768852.1,1e-105
RF55_13092,XP_016770333.1,2e-105
RF55_1460,GB53663,2e-105
RF55_19814,XP_016770159.1,2e-105
