TRINITY_DN19440_c0_g1,RF55_13317,2e-116
TRINITY_DN19963_c0_g1,RF55_1788,2e-116
TRINITY_DN27800_c0_g1,RF55_13261,2e-116
TRINITY_DN27947_c0_g1,RF55_9189,2e-116
TRINITY_DN6348_c0_g2,RF55_2988,2e-116
TRINITY_DN6607_c0_g2,RF55_14571,2e-116
TRINITY_DN6627_c0_g2,RF55_8448,2e-116
TRINITY_DN8074_c0_g1,RF55_10691,2e-116
TRINITY_DN9702_c0_g1,RF55_1049,2e-116
TRINITY_DN27720_c0_g1,RF55_2044,3e-116
TRINITY_DN2878_c0_g1,RF55_746,3e-116
TRINITY_DN37171_c0_g1,RF55_13180,3e-116
TRINITY_DN7114_c0_g1,RF55_2059,3e-116
TRINITY_DN8601_c0_g2,RF55_3423,3e-116
TRINITY_DN13747_c0_g1,RF55_4554,4e-116
TRINITY_DN14716_c0_g1,RF55_949,4e-116
TRINITY_DN32158_c0_g1,RF55_6020,4e-116
TRINITY_DN37553_c0_g1,RF55_3150,4e-116
TRINITY_DN9230_c0_g1,RF55_15822,4e-116
TRINITY_DN28403_c0_g1,RF55_6824,5e-116
TRINITY_DN973_c0_g2,RF55_10582,5e-116
TRINITY_DN20551_c0_g1,RF55_5642,6e-116
TRINITY_DN339_c0_g1,RF55_3638,6e-116
TRINITY_DN8304_c0_g1,RF55_15224,6e-116
TRINITY_DN13517_c0_g1,RF55_4164,7e-116
TRINITY_DN4169_c0_g2,RF55_10861,7e-116
TRINITY_DN4738_c0_g1,RF55_15631,8e-116
TRINITY_DN13185_c0_g1,RF55_3544,9e-116
TRINITY_DN9921_c2_g1,RF55_9410,9e-116
TRINITY_DN13676_c0_g1,RF55_7744,1e-115
TRINITY_DN14357_c0_g1,RF55_2872,1e-115
TRINITY_DN23571_c0_g1,RF55_6889,1e-115
TRINITY_DN23899_c0_g1,RF55_675,1e-115
TRINITY_DN27584_c0_g1,RF55_13704,1e-115
TRINITY_DN27645_c0_g1,RF55_2881,1e-115
TRINITY_DN30110_c0_g1,RF55_5245,1e-115
TRINITY_DN3189_c0_g1,RF55_4931,1e-115
TRINITY_DN6341_c0_g1,RF55_8469,1e-115
TRINITY_DN8410_c0_g1,RF55_8394,1e-115
TRINITY_DN9122_c1_g1,RF55_641,1e-115
TRINITY_DN10311_c0_g1,RF55_9069,2e-115
TRINITY_DN14904_c0_g1,RF55_4148,2e-115
TRINITY_DN1681_c0_g1,RF55_916,2e-115
TRINITY_DN2715_c0_g1,RF55_5026,2e-115
TRINITY_DN27261_c0_g1,RF55_2211,2e-115
TRINITY_DN3277_c0_g1,RF55_6609,2e-115
TRINITY_DN3277_c0_g2,RF55_6609,2e-115
TRINITY_DN38125_c0_g1,RF55_4305,2e-115
TRINITY_DN4284_c0_g1,RF55_756,2e-115
TRINITY_DN973_c0_g1,RF55_10582,2e-115
TRINITY_DN36361_c0_g1,RF55_1637,3e-115
TRINITY_DN747_c0_g1,RF55_113,3e-115
TRINITY_DN7641_c0_g1,RF55_3509,3e-115
TRINITY_DN7885_c0_g1,RF55_1944,3e-115
TRINITY_DN24678_c0_g1,RF55_50,4e-115
TRINITY_DN524_c0_g2,RF55_7258,5e-115
TRINITY_DN7359_c0_g1,RF55_5487,5e-115
TRINITY_DN11431_c1_g1,RF55_5138,6e-115
TRINITY_DN12209_c1_g1,RF55_6551,6e-115
TRINITY_DN13642_c1_g2,RF55_16977,6e-115
TRINITY_DN506_c0_g1,RF55_1023,6e-115
TRINITY_DN506_c0_g2,RF55_1023,6e-115
TRINITY_DN8832_c1_g1,RF55_4066,6e-115
TRINITY_DN12883_c0_g1,RF55_13277,7e-115
TRINITY_DN17222_c0_g1,RF55_1982,7e-115
TRINITY_DN13409_c1_g2,RF55_7048,8e-115
TRINITY_DN20032_c0_g1,RF55_7854,8e-115
TRINITY_DN10155_c0_g1,RF55_9205,9e-115
TRINITY_DN12443_c0_g1,RF55_1638,9e-115
TRINITY_DN7885_c0_g2,RF55_1944,9e-115
TRINITY_DN14220_c0_g5,RF55_4023,1e-114
TRINITY_DN14223_c0_g2,RF55_10229,1e-114
TRINITY_DN19455_c0_g1,RF55_5308,1e-114
TRINITY_DN23296_c0_g1,RF55_5274,1e-114
TRINITY_DN23740_c0_g1,RF55_3909,1e-114
TRINITY_DN5254_c0_g1,RF55_2974,1e-114
TRINITY_DN6348_c0_g1,RF55_2988,1e-114
TRINITY_DN9430_c0_g1,RF55_7474,1e-114
TRINITY_DN11994_c0_g1,RF55_7684,2e-114
TRINITY_DN14180_c0_g1,RF55_10472,2e-114
TRINITY_DN14239_c2_g5,RF55_7320,2e-114
TRINITY_DN14929_c0_g1,RF55_16899,2e-114
TRINITY_DN20115_c0_g1,RF55_3543,2e-114
TRINITY_DN27939_c0_g1,RF55_18788,2e-114
TRINITY_DN33350_c0_g1,RF55_17834,2e-114
TRINITY_DN36099_c0_g1,RF55_4415,2e-114
TRINITY_DN5299_c0_g1,RF55_4308,2e-114
TRINITY_DN6552_c0_g1,RF55_2524,2e-114
TRINITY_DN6598_c0_g1,RF55_7536,2e-114
TRINITY_DN6598_c0_g2,RF55_7536,2e-114
TRINITY_DN1073_c0_g1,RF55_4511,3e-114
TRINITY_DN12202_c0_g1,RF55_4012,3e-114
TRINITY_DN13898_c0_g1,RF55_7397,3e-114
TRINITY_DN1524_c0_g1,RF55_4330,3e-114
TRINITY_DN4815_c0_g1,RF55_22183,3e-114
TRINITY_DN5651_c0_g2,RF55_542,3e-114
TRINITY_DN760_c0_g1,RF55_23061,3e-114
TRINITY_DN9516_c0_g1,RF55_5855,3e-114
TRINITY_DN7321_c0_g2,RF55_9049,4e-114
TRINITY_DN8999_c0_g1,RF55_5670,4e-114
TRINITY_DN10726_c0_g2,RF55_15987,6e-114
TRINITY_DN8800_c0_g1,RF55_6795,6e-114
TRINITY_DN9472_c0_g2,RF55_5661,6e-114
TRINITY_DN19814_c0_g1,RF55_13311,7e-114
TRINITY_DN8854_c0_g1,RF55_6312,7e-114
TRINITY_DN3298_c0_g1,RF55_2984,8e-114
TRINITY_DN4358_c0_g1,RF55_7764,8e-114
TRINITY_DN11835_c0_g1,RF55_3663,1e-113
TRINITY_DN11926_c0_g1,RF55_176,1e-113
TRINITY_DN25857_c0_g1,RF55_3584,1e-113
TRINITY_DN32831_c0_g1,RF55_397,1e-113
TRINITY_DN4715_c0_g1,RF55_9807,1e-113
TRINITY_DN4715_c0_g2,RF55_9807,1e-113
TRINITY_DN7321_c0_g1,RF55_9049,1e-113
TRINITY_DN7708_c0_g3,RF55_3857,1e-113
TRINITY_DN7851_c0_g1,RF55_11179,1e-113
TRINITY_DN1365_c0_g1,RF55_5827,2e-113
TRINITY_DN15203_c0_g1,RF55_1853,2e-113
TRINITY_DN2688_c0_g2,RF55_5089,2e-113
TRINITY_DN33274_c0_g1,RF55_4347,2e-113
TRINITY_DN4656_c0_g1,RF55_15142,2e-113
TRINITY_DN5231_c0_g1,RF55_8615,2e-113
TRINITY_DN7708_c0_g2,RF55_3857,2e-113
TRINITY_DN8798_c0_g1,RF55_639,2e-113
TRINITY_DN9013_c0_g1,RF55_3194,2e-113
TRINITY_DN12369_c0_g1,RF55_1528,3e-113
TRINITY_DN13072_c0_g1,RF55_15431,3e-113
TRINITY_DN9269_c0_g3,RF55_3677,3e-113
TRINITY_DN12285_c0_g1,RF55_1219,4e-113
TRINITY_DN2945_c1_g1,RF55_12621,4e-113
TRINITY_DN5118_c0_g1,RF55_3678,4e-113
TRINITY_DN9269_c0_g1,RF55_3677,4e-113
TRINITY_DN1658_c0_g1,RF55_13353,5e-113
TRINITY_DN18833_c0_g1,RF55_5224,5e-113
TRINITY_DN4474_c0_g1,RF55_3712,5e-113
TRINITY_DN5574_c0_g2,RF55_3357,5e-113
TRINITY_DN9109_c0_g1,RF55_13246,5e-113
TRINITY_DN10892_c0_g1,RF55_2991,6e-113
TRINITY_DN13986_c4_g5,RF55_19138,6e-113
TRINITY_DN4395_c0_g1,RF55_443,7e-113
TRINITY_DN8432_c0_g1,RF55_2120,8e-113
TRINITY_DN9053_c0_g1,RF55_3082,8e-113
TRINITY_DN33427_c0_g1,RF55_9463,9e-113
TRINITY_DN10806_c1_g1,RF55_17766,1e-112
TRINITY_DN12941_c0_g1,RF55_1515,1e-112
TRINITY_DN19831_c0_g1,RF55_2712,1e-112
TRINITY_DN25982_c0_g1,RF55_13495,1e-112
TRINITY_DN34338_c0_g1,RF55_6346,1e-112
TRINITY_DN10212_c0_g2,RF55_4560,2e-112
TRINITY_DN10283_c0_g1,RF55_8286,2e-112
TRINITY_DN11279_c0_g1,RF55_3287,2e-112
TRINITY_DN11293_c0_g1,RF55_2505,2e-112
TRINITY_DN12239_c2_g1,RF55_4849,2e-112
TRINITY_DN13898_c0_g2,RF55_7397,2e-112
TRINITY_DN23884_c0_g1,RF55_1788,2e-112
TRINITY_DN25118_c0_g1,RF55_4667,2e-112
TRINITY_DN31996_c0_g1,RF55_5260,2e-112
TRINITY_DN3385_c0_g1,RF55_6585,2e-112
TRINITY_DN6806_c0_g1,RF55_5456,2e-112
TRINITY_DN9714_c0_g1,RF55_2177,2e-112
TRINITY_DN10976_c0_g2,RF55_17559,3e-112
TRINITY_DN18713_c0_g1,RF55_16139,3e-112
TRINITY_DN6338_c0_g2,RF55_2683,3e-112
TRINITY_DN10212_c0_g1,RF55_4560,4e-112
TRINITY_DN28550_c0_g1,RF55_10657,4e-112
TRINITY_DN32337_c0_g1,RF55_3489,4e-112
TRINITY_DN35885_c0_g1,RF55_14077,4e-112
TRINITY_DN5026_c0_g1,RF55_5254,4e-112
TRINITY_DN2160_c0_g1,RF55_8139,5e-112
TRINITY_DN2160_c0_g2,RF55_8139,5e-112
TRINITY_DN5959_c0_g1,RF55_14223,5e-112
TRINITY_DN581_c0_g1,RF55_10613,6e-112
TRINITY_DN7186_c0_g1,RF55_2780,6e-112
TRINITY_DN25406_c0_g1,RF55_2823,7e-112
TRINITY_DN1352_c0_g1,RF55_5839,9e-112
TRINITY_DN9846_c0_g1,RF55_9158,9e-112
TRINITY_DN10951_c1_g1,RF55_1278,1e-111
TRINITY_DN1203_c0_g1,RF55_7507,1e-111
TRINITY_DN16225_c0_g1,RF55_8028,1e-111
TRINITY_DN37634_c0_g1,RF55_18228,1e-111
TRINITY_DN4297_c0_g1,RF55_12091,1e-111
TRINITY_DN4832_c0_g2,RF55_3427,1e-111
TRINITY_DN9617_c0_g1,RF55_3956,1e-111
TRINITY_DN9837_c0_g1,RF55_7746,1e-111
TRINITY_DN10728_c1_g1,RF55_7783,2e-111
TRINITY_DN11114_c0_g1,RF55_3199,2e-111
TRINITY_DN12217_c0_g1,RF55_10030,2e-111
TRINITY_DN13767_c4_g1,RF55_6187,2e-111
TRINITY_DN21784_c0_g1,RF55_1613,2e-111
TRINITY_DN32661_c0_g1,RF55_9935,2e-111
TRINITY_DN33271_c0_g1,RF55_3193,2e-111
TRINITY_DN38065_c0_g1,RF55_271,2e-111
TRINITY_DN7875_c0_g1,RF55_4376,2e-111
TRINITY_DN9548_c0_g2,RF55_3420,2e-111
TRINITY_DN10417_c0_g1,RF55_16065,3e-111
TRINITY_DN19957_c0_g1,RF55_2442,3e-111
TRINITY_DN2299_c1_g1,RF55_14331,3e-111
TRINITY_DN37099_c0_g1,RF55_931,3e-111
TRINITY_DN5662_c0_g2,RF55_14287,3e-111
TRINITY_DN6937_c0_g1,RF55_10815,3e-111
TRINITY_DN8068_c0_g1,RF55_6298,3e-111
TRINITY_DN9584_c0_g1,RF55_17082,3e-111
TRINITY_DN11132_c2_g1,RF55_5727,4e-111
TRINITY_DN11330_c0_g3,RF55_20941,4e-111
TRINITY_DN13355_c0_g1,RF55_1646,4e-111
TRINITY_DN20466_c0_g1,RF55_7273,4e-111
TRINITY_DN26509_c0_g1,RF55_5574,4e-111
TRINITY_DN7855_c0_g1,RF55_4468,4e-111
TRINITY_DN9289_c0_g1,RF55_1559,4e-111
TRINITY_DN9435_c0_g2,RF55_8025,4e-111
TRINITY_DN24179_c0_g1,RF55_14140,5e-111
TRINITY_DN2679_c0_g2,RF55_475,5e-111
TRINITY_DN2954_c0_g1,RF55_4334,5e-111
TRINITY_DN2954_c0_g2,RF55_4334,5e-111
TRINITY_DN7468_c0_g1,RF55_11193,5e-111
TRINITY_DN10850_c0_g2,RF55_2111,6e-111
TRINITY_DN11042_c0_g1,RF55_3421,6e-111
TRINITY_DN14866_c0_g1,RF55_2966,6e-111
TRINITY_DN6384_c0_g3,RF55_3874,6e-111
TRINITY_DN38955_c0_g1,RF55_8109,7e-111
TRINITY_DN14757_c0_g1,RF55_9367,8e-111
TRINITY_DN13634_c0_g1,RF55_11475,9e-111
TRINITY_DN18640_c0_g1,RF55_2528,9e-111
TRINITY_DN8933_c0_g1,RF55_4537,9e-111
TRINITY_DN12962_c0_g1,RF55_14294,1e-110
TRINITY_DN14270_c0_g1,RF55_5436,1e-110
TRINITY_DN32813_c0_g1,RF55_4429,1e-110
TRINITY_DN36032_c0_g1,RF55_341,1e-110
TRINITY_DN5443_c2_g1,RF55_10297,1e-110
TRINITY_DN6503_c0_g1,RF55_3010,1e-110
TRINITY_DN6503_c0_g3,RF55_3010,1e-110
TRINITY_DN10562_c0_g1,RF55_13918,2e-110
TRINITY_DN14940_c0_g1,RF55_4601,2e-110
TRINITY_DN2198_c0_g1,RF55_11372,2e-110
TRINITY_DN2198_c0_g2,RF55_11372,2e-110
TRINITY_DN7009_c0_g1,RF55_11547,2e-110
TRINITY_DN7945_c0_g1,RF55_9467,2e-110
TRINITY_DN12195_c1_g10,RF55_1544,3e-110
TRINITY_DN12195_c1_g11,RF55_1544,3e-110
TRINITY_DN12195_c1_g12,RF55_1544,3e-110
TRINITY_DN12195_c1_g13,RF55_1544,3e-110
TRINITY_DN12195_c1_g2,RF55_1544,3e-110
TRINITY_DN12195_c1_g3,RF55_1544,3e-110
TRINITY_DN12195_c1_g4,RF55_1544,3e-110
TRINITY_DN12195_c1_g5,RF55_1544,3e-110
TRINITY_DN12195_c1_g6,RF55_1544,3e-110
TRINITY_DN12195_c1_g7,RF55_1544,3e-110
TRINITY_DN12195_c1_g8,RF55_1544,3e-110
TRINITY_DN12503_c0_g1,RF55_5473,3e-110
TRINITY_DN12503_c0_g2,RF55_413,3e-110
TRINITY_DN13118_c0_g1,RF55_4532,3e-110
TRINITY_DN28966_c0_g1,RF55_787,3e-110
TRINITY_DN13130_c0_g1,RF55_1665,4e-110
TRINITY_DN17506_c0_g1,RF55_12784,4e-110
TRINITY_DN2962_c0_g1,RF55_14274,4e-110
TRINITY_DN10646_c0_g1,RF55_2063,5e-110
TRINITY_DN11229_c0_g1,RF55_10723,5e-110
TRINITY_DN13743_c0_g3,RF55_297,5e-110
TRINITY_DN20902_c0_g1,RF55_3229,5e-110
TRINITY_DN32737_c0_g1,RF55_5798,5e-110
TRINITY_DN36211_c0_g1,RF55_10089,5e-110
TRINITY_DN37738_c0_g1,RF55_11867,5e-110
TRINITY_DN767_c0_g1,RF55_6169,5e-110
TRINITY_DN10409_c0_g1,RF55_11626,6e-110
TRINITY_DN12683_c2_g1,RF55_5430,6e-110
TRINITY_DN12683_c2_g2,RF55_5430,6e-110
TRINITY_DN14105_c0_g1,RF55_435,6e-110
TRINITY_DN2645_c0_g1,RF55_5761,6e-110
TRINITY_DN32389_c0_g1,RF55_174,6e-110
TRINITY_DN10972_c0_g1,RF55_2218,7e-110
TRINITY_DN12205_c1_g1,RF55_12366,7e-110
TRINITY_DN32377_c0_g1,RF55_12839,7e-110
TRINITY_DN4138_c0_g1,RF55_13278,7e-110
TRINITY_DN5798_c0_g1,RF55_10390,7e-110
TRINITY_DN6388_c0_g1,RF55_4693,7e-110
TRINITY_DN12027_c0_g3,RF55_6763,8e-110
TRINITY_DN12195_c3_g2,RF55_3570,8e-110
TRINITY_DN11721_c0_g1,RF55_10986,9e-110
TRINITY_DN12927_c0_g4,RF55_3989,9e-110
TRINITY_DN2493_c0_g1,RF55_9226,9e-110
TRINITY_DN7823_c0_g2,RF55_1960,9e-110
TRINITY_DN11298_c0_g1,RF55_2132,1e-109
TRINITY_DN11783_c1_g1,RF55_5453,1e-109
TRINITY_DN1199_c1_g1,RF55_5260,1e-109
TRINITY_DN15746_c0_g1,RF55_20902,1e-109
TRINITY_DN21073_c0_g1,RF55_2087,1e-109
TRINITY_DN25340_c0_g1,RF55_7843,1e-109
TRINITY_DN32982_c0_g1,RF55_3150,1e-109
TRINITY_DN34795_c0_g1,RF55_6785,1e-109
TRINITY_DN36195_c0_g1,RF55_1815,1e-109
TRINITY_DN36468_c0_g1,RF55_2226,1e-109
TRINITY_DN36468_c0_g2,RF55_2226,1e-109
TRINITY_DN36468_c0_g3,RF55_2226,1e-109
TRINITY_DN12195_c1_g9,RF55_1544,2e-109
TRINITY_DN14186_c1_g1,RF55_2464,2e-109
TRINITY_DN14187_c3_g3,RF55_7103,2e-109
TRINITY_DN2107_c0_g1,RF55_12339,2e-109
TRINITY_DN2551_c0_g2,RF55_16316,2e-109
TRINITY_DN2991_c0_g1,RF55_727,2e-109
TRINITY_DN6516_c0_g1,RF55_9704,2e-109
TRINITY_DN6697_c0_g1,RF55_1187,2e-109
TRINITY_DN6874_c0_g1,RF55_437,2e-109
TRINITY_DN9398_c0_g1,RF55_18805,2e-109
TRINITY_DN9526_c0_g1,RF55_1313,2e-109
TRINITY_DN2847_c1_g1,RF55_2723,3e-109
TRINITY_DN28672_c0_g1,RF55_4334,3e-109
TRINITY_DN32348_c0_g1,RF55_4765,3e-109
TRINITY_DN32678_c0_g1,RF55_5641,3e-109
TRINITY_DN4282_c0_g2,RF55_10297,3e-109
TRINITY_DN10932_c0_g1,RF55_733,4e-109
TRINITY_DN33384_c0_g1,RF55_3005,4e-109
TRINITY_DN4123_c0_g1,RF55_5651,4e-109
TRINITY_DN5804_c0_g1,RF55_5013,4e-109
TRINITY_DN5804_c0_g2,RF55_5013,4e-109
TRINITY_DN6503_c0_g2,RF55_3010,4e-109
TRINITY_DN11202_c0_g2,RF55_21074,5e-109
TRINITY_DN13508_c0_g1,RF55_7982,6e-109
TRINITY_DN25474_c0_g1,RF55_9620,6e-109
TRINITY_DN4957_c0_g1,RF55_397,8e-109
TRINITY_DN11081_c0_g1,RF55_11591,9e-109
TRINITY_DN27517_c0_g1,RF55_5672,9e-109
TRINITY_DN5611_c0_g2,RF55_5486,9e-109
TRINITY_DN6856_c0_g1,RF55_2630,9e-109
TRINITY_DN9178_c0_g1,RF55_16204,9e-109
TRINITY_DN11670_c0_g2,RF55_5305,1e-108
TRINITY_DN13977_c0_g1,RF55_3062,1e-108
TRINITY_DN24937_c0_g1,RF55_6623,1e-108
TRINITY_DN28272_c0_g1,RF55_1237,1e-108
TRINITY_DN29507_c0_g1,RF55_1437,1e-108
TRINITY_DN6566_c0_g2,RF55_1924,1e-108
TRINITY_DN11526_c0_g2,RF55_3783,2e-108
TRINITY_DN11903_c0_g1,RF55_8725,2e-108
TRINITY_DN32299_c0_g1,RF55_6911,2e-108
TRINITY_DN36544_c0_g1,RF55_6295,2e-108
TRINITY_DN38731_c0_g1,RF55_76,2e-108
TRINITY_DN7043_c0_g1,RF55_2484,2e-108
TRINITY_DN8569_c0_g1,RF55_5209,2e-108
TRINITY_DN10937_c0_g1,RF55_565,3e-108
TRINITY_DN11900_c0_g1,RF55_8853,3e-108
TRINITY_DN14232_c1_g3,RF55_16249,3e-108
TRINITY_DN14555_c0_g1,RF55_5182,3e-108
TRINITY_DN16087_c0_g1,RF55_1613,3e-108
TRINITY_DN27562_c0_g1,RF55_5742,3e-108
TRINITY_DN37063_c0_g1,RF55_1968,3e-108
TRINITY_DN9799_c0_g1,RF55_11343,3e-108
TRINITY_DN13594_c3_g2,RF55_5238,4e-108
TRINITY_DN14571_c1_g1,RF55_1063,4e-108
TRINITY_DN27477_c0_g1,RF55_45,4e-108
TRINITY_DN27477_c0_g2,RF55_45,4e-108
TRINITY_DN112_c0_g1,RF55_2503,5e-108
TRINITY_DN35880_c0_g1,RF55_15469,5e-108
TRINITY_DN7583_c0_g1,RF55_5205,5e-108
TRINITY_DN27853_c0_g1,RF55_1003,6e-108
TRINITY_DN36553_c0_g1,RF55_8865,6e-108
TRINITY_DN7962_c0_g1,RF55_5180,6e-108
TRINITY_DN981_c0_g1,RF55_568,6e-108
TRINITY_DN15869_c0_g1,RF55_15133,7e-108
TRINITY_DN1616_c0_g1,RF55_1385,8e-108
TRINITY_DN27351_c0_g1,RF55_1212,8e-108
TRINITY_DN5175_c0_g2,RF55_4088,8e-108
TRINITY_DN7507_c0_g1,RF55_1321,8e-108
TRINITY_DN28888_c0_g1,RF55_1816,9e-108
TRINITY_DN7379_c0_g1,RF55_647,9e-108
TRINITY_DN7950_c0_g1,RF55_5707,9e-108
TRINITY_DN11064_c0_g1,RF55_7937,1e-107
TRINITY_DN13035_c0_g2,RF55_5967,1e-107
TRINITY_DN20035_c0_g1,RF55_3921,1e-107
TRINITY_DN24303_c0_g1,RF55_2470,1e-107
TRINITY_DN27900_c0_g1,RF55_1075,1e-107
TRINITY_DN34305_c0_g1,RF55_4572,1e-107
TRINITY_DN5443_c0_g1,RF55_10297,1e-107
TRINITY_DN6031_c0_g1,RF55_2005,1e-107
TRINITY_DN603_c0_g1,RF55_5658,1e-107
TRINITY_DN11354_c1_g1,RF55_1372,2e-107
TRINITY_DN15149_c0_g1,RF55_3228,2e-107
TRINITY_DN19200_c0_g1,RF55_7466,2e-107
TRINITY_DN25799_c0_g1,RF55_4653,2e-107
TRINITY_DN32992_c0_g1,RF55_182,2e-107
TRINITY_DN33783_c0_g1,RF55_2636,2e-107
TRINITY_DN6642_c0_g1,RF55_2523,2e-107
TRINITY_DN8231_c0_g1,RF55_9148,2e-107
TRINITY_DN8298_c1_g1,RF55_6979,2e-107
TRINITY_DN9682_c0_g1,RF55_6296,2e-107
TRINITY_DN12277_c0_g1,RF55_1745,3e-107
TRINITY_DN14156_c9_g1,RF55_15617,3e-107
TRINITY_DN14156_c9_g10,RF55_15617,3e-107
TRINITY_DN14156_c9_g2,RF55_15617,3e-107
TRINITY_DN14156_c9_g3,RF55_15617,3e-107
TRINITY_DN14156_c9_g4,RF55_15617,3e-107
TRINITY_DN14156_c9_g5,RF55_15617,3e-107
TRINITY_DN14156_c9_g6,RF55_15617,3e-107
TRINITY_DN14156_c9_g7,RF55_15617,3e-107
TRINITY_DN14156_c9_g8,RF55_15617,3e-107
TRINITY_DN14157_c0_g3,RF55_17517,3e-107
TRINITY_DN316_c0_g1,RF55_14679,3e-107
TRINITY_DN33003_c0_g1,RF55_10191,3e-107
TRINITY_DN33999_c0_g1,RF55_207,3e-107
TRINITY_DN6481_c0_g1,RF55_4019,3e-107
TRINITY_DN1033_c0_g1,RF55_3255,4e-107
TRINITY_DN20489_c0_g1,RF55_11580,4e-107
TRINITY_DN11991_c0_g1,RF55_417,5e-107
TRINITY_DN16243_c0_g2,RF55_11271,5e-107
TRINITY_DN3769_c1_g1,RF55_3991,5e-107
TRINITY_DN1151_c0_g2,RF55_8065,6e-107
TRINITY_DN11885_c3_g1,RF55_4608,6e-107
TRINITY_DN3758_c0_g1,RF55_1137,6e-107
TRINITY_DN8145_c0_g1,RF55_16417,6e-107
TRINITY_DN9653_c0_g2,RF55_5893,6e-107
TRINITY_DN31795_c0_g1,RF55_3357,7e-107
TRINITY_DN36640_c0_g1,RF55_15784,7e-107
TRINITY_DN10504_c0_g1,RF55_4260,8e-107
TRINITY_DN1898_c0_g1,RF55_4781,8e-107
TRINITY_DN5815_c0_g1,RF55_252,8e-107
TRINITY_DN15564_c0_g1,RF55_6678,9e-107
TRINITY_DN20205_c0_g1,RF55_15054,9e-107
TRINITY_DN1151_c0_g1,RF55_8065,1e-106
TRINITY_DN13220_c0_g5,RF55_4579,1e-106
TRINITY_DN13402_c0_g1,RF55_4139,1e-106
TRINITY_DN15631_c0_g1,RF55_3712,1e-106
TRINITY_DN2475_c0_g2,RF55_13338,1e-106
TRINITY_DN32874_c0_g1,RF55_815,1e-106
TRINITY_DN7880_c0_g1,RF55_2175,1e-106
TRINITY_DN10708_c0_g2,RF55_3893,2e-106
TRINITY_DN11533_c0_g1,RF55_18983,2e-106
TRINITY_DN11758_c0_g1,RF55_7310,2e-106
TRINITY_DN11941_c0_g1,RF55_35,2e-106
TRINITY_DN1215_c1_g1,RF55_3725,2e-106
TRINITY_DN14594_c0_g1,RF55_3114,2e-106
TRINITY_DN15564_c0_g2,RF55_6678,2e-106
TRINITY_DN18784_c0_g1,RF55_59,2e-106
TRINITY_DN24855_c0_g1,RF55_7425,2e-106
TRINITY_DN5417_c0_g1,RF55_10922,2e-106
TRINITY_DN7158_c0_g1,RF55_12332,2e-106
TRINITY_DN7283_c0_g1,RF55_12936,2e-106
TRINITY_DN8658_c0_g1,RF55_6219,2e-106
TRINITY_DN9823_c0_g2,RF55_15063,2e-106
TRINITY_DN10131_c0_g1,RF55_6471,3e-106
TRINITY_DN10296_c0_g1,RF55_15754,3e-106
TRINITY_DN13275_c0_g1,RF55_4530,3e-106
TRINITY_DN14028_c5_g9,RF55_14302,3e-106
TRINITY_DN17117_c0_g1,RF55_5449,3e-106
TRINITY_DN2269_c0_g1,RF55_3573,3e-106
TRINITY_DN25079_c0_g1,RF55_4415,3e-106
TRINITY_DN3079_c0_g1,RF55_11165,3e-106
TRINITY_DN3079_c0_g2,RF55_11165,3e-106
TRINITY_DN3374_c0_g2,RF55_17317,3e-106
TRINITY_DN5183_c0_g3,RF55_1943,3e-106
TRINITY_DN6223_c0_g1,RF55_6448,3e-106
TRINITY_DN7857_c0_g1,RF55_2729,3e-106
TRINITY_DN8072_c0_g1,RF55_5985,3e-106
TRINITY_DN10191_c0_g2,RF55_555,4e-106
TRINITY_DN14632_c0_g1,RF55_3613,4e-106
TRINITY_DN18821_c0_g1,RF55_11112,4e-106
TRINITY_DN26581_c0_g1,RF55_4728,4e-106
TRINITY_DN33575_c0_g1,RF55_4271,4e-106
TRINITY_DN10819_c0_g1,RF55_4274,5e-106
TRINITY_DN13085_c0_g2,RF55_14938,5e-106
TRINITY_DN14362_c0_g1,RF55_1963,5e-106
TRINITY_DN18854_c0_g1,RF55_4154,5e-106
TRINITY_DN21145_c0_g1,RF55_2730,6e-106
TRINITY_DN4748_c0_g1,RF55_4375,6e-106
TRINITY_DN9026_c0_g1,RF55_3655,6e-106
TRINITY_DN5295_c0_g1,RF55_3157,7e-106
TRINITY_DN299_c0_g1,RF55_8652,8e-106
TRINITY_DN36778_c0_g1,RF55_9965,8e-106
TRINITY_DN32691_c0_g1,RF55_15807,9e-106
TRINITY_DN5183_c0_g1,RF55_1943,9e-106
TRINITY_DN7364_c0_g2,RF55_7473,9e-106
TRINITY_DN13763_c0_g1,RF55_762,1e-105
TRINITY_DN15159_c0_g1,RF55_1270,1e-105
TRINITY_DN19045_c0_g1,RF55_12783,1e-105
TRINITY_DN21382_c0_g1,RF55_1245,1e-105
TRINITY_DN23019_c0_g1,RF55_6514,1e-105
TRINITY_DN2704_c0_g1,RF55_1133,1e-105
TRINITY_DN31832_c0_g1,RF55_15266,1e-105
TRINITY_DN33891_c0_g1,RF55_10166,1e-105
TRINITY_DN37676_c0_g1,RF55_13877,1e-105
TRINITY_DN7125_c0_g1,RF55_7224,1e-105
TRINITY_DN8649_c0_g2,RF55_3066,1e-105
TRINITY_DN9100_c0_g1,RF55_11735,1e-105
TRINITY_DN10729_c0_g2,RF55_5498,2e-105
TRINITY_DN11814_c0_g1,RF55_1920,2e-105
TRINITY_DN12129_c0_g1,RF55_5996,2e-105
TRINITY_DN13477_c1_g2,RF55_6573,2e-105
