XP_016773211.1,100645834,0.0
XP_016773214.1,100645110,0.0
XP_016773218.1,100645110,0.0
XP_016773219.1,100646974,0.0
XP_016773222.1,100643962,0.0
XP_016773223.1,100650316,0.0
XP_016773225.1,100647332,0.0
XP_016773227.1,100648938,0.0
XP_016773229.1,100651630,0.0
XP_016773232.1,100651203,0.0
XP_016773237.1,100643962,0.0
XP_016773242.1,100644464,0.0
XP_016773245.1,100643727,0.0
XP_016773251.1,100642535,0.0
XP_016773252.1,100647811,0.0
XP_016773254.1,100648876,0.0
XP_016773268.1,100643962,0.0
XP_016773275.1,100650872,0.0
XP_016773276.1,100650872,0.0
XP_016773277.1,100643394,0.0
XP_016773278.1,100651998,0.0
XP_016773279.1,100651998,0.0
XP_016773282.1,100650651,0.0
XP_016773283.1,100650651,0.0
XP_016773287.1,100642683,0.0
XP_016773288.1,100647961,0.0
XP_016773290.1,100644319,0.0
XP_016773292.1,105666086,0.0
XP_016773294.1,100645560,0.0
XP_016773295.1,100645909,0.0
XP_016773296.1,100643118,0.0
XP_016773299.1,100644319,0.0
XP_016773303.1,100651787,0.0
XP_016773304.1,100643661,0.0
XP_016773306.1,100651248,0.0
XP_016773307.1,100651248,0.0
XP_016773308.1,100651248,0.0
XP_016773311.1,100644201,0.0
XP_016773312.1,100647956,0.0
XP_016773314.1,100642615,0.0
XP_016773315.1,105666086,0.0
XP_016773316.1,100642499,0.0
XP_016773319.1,100649451,0.0
XP_016773320.1,100649451,0.0
XP_016773321.1,100649451,0.0
XP_016773322.1,100650813,0.0
XP_016773323.1,100650813,0.0
XP_016773324.1,100650813,0.0
XP_016773326.1,100646978,0.0
XP_016773327.1,100644891,0.0
XP_016773329.1,100643353,0.0
XP_016773330.1,100643353,0.0
XP_016773331.1,100648893,0.0
XP_016773337.1,100647421,0.0
XP_016773338.1,100647421,0.0
XP_016773339.1,100645796,0.0
XP_016773343.1,100651326,0.0
XP_016773346.1,100652132,0.0
XP_016773347.1,100644506,0.0
XP_016773349.1,100650618,0.0
XP_016773350.1,100648572,0.0
XP_016773353.1,105666302,0.0
XP_016773354.1,100647908,0.0
XP_016773355.1,100648561,0.0
XP_016773356.1,100650992,0.0
XP_016773357.1,100650992,0.0
XP_016773359.1,100645431,0.0
XP_016773360.1,100645431,0.0
XP_016773361.1,100645431,0.0
XP_016773362.1,100645431,0.0
XP_016773363.1,100645431,0.0
XP_016773365.1,100643874,0.0
XP_016773368.1,100643973,0.0
XP_016773369.1,100642595,0.0
XP_016773370.1,100642595,0.0
XP_016773371.1,100642595,0.0
XP_016773372.1,100642595,0.0
XP_016773373.1,100642595,0.0
XP_016773375.1,100650329,0.0
XP_016773377.1,100645234,0.0
XP_016773378.1,100645234,0.0
XP_016773379.1,100645234,0.0
XP_016773382.1,100652269,0.0
XP_016773383.1,100652269,0.0
XP_016773384.1,100652269,0.0
XP_016773385.1,100652269,0.0
XP_016773386.1,100652269,0.0
XP_016773387.1,100651114,0.0
XP_016773388.1,100650233,0.0
XP_016773389.1,100643326,0.0
XP_016773390.1,100643326,0.0
XP_016773392.1,100650569,0.0
XP_016773401.1,100650550,0.0
XP_016773403.1,100647800,0.0
XP_016773404.1,100642207,0.0
XP_016773405.1,100650266,0.0
XP_016773406.1,100645561,0.0
XP_016773408.1,100650274,0.0
XP_016773410.1,100642199,0.0
XP_016773411.1,100648484,0.0
XP_016773412.1,100648484,0.0
XP_016773414.1,100651116,0.0
XP_016773415.1,100651116,0.0
XP_016773416.1,100651116,0.0
XP_016773417.1,100651116,0.0
XP_016773418.1,100651913,0.0
XP_016773421.1,100648691,0.0
XP_016773426.1,100651760,0.0
XP_016773427.1,100643573,0.0
XP_016773433.1,100643640,0.0
XP_016773434.1,100643539,0.0
XP_016773435.1,100644115,0.0
XP_016773438.1,100647132,0.0
XP_016773439.1,100646455,0.0
XP_016773441.1,100645330,0.0
XP_016773444.1,100649436,0.0
XP_016773448.1,100649436,0.0
XP_016773452.1,100649436,0.0
XP_016773453.1,105667109,0.0
XP_016773454.1,100644795,0.0
XP_016773455.1,100646097,0.0
XP_016773459.1,105667109,0.0
XP_016773460.1,105667109,0.0
XP_016773464.1,100647648,0.0
XP_016773465.1,100647648,0.0
XP_016773466.1,100647648,0.0
XP_016773467.1,100647648,0.0
XP_016773468.1,100647648,0.0
XP_016773469.1,100647648,0.0
XP_016773470.1,100647648,0.0
XP_016773471.1,100647648,0.0
XP_016773481.1,100648670,0.0
XP_016773484.1,100643274,0.0
XP_016773485.1,100643274,0.0
XP_016773486.1,100643274,0.0
XP_016773487.1,100643274,0.0
XP_016773488.1,100643274,0.0
XP_016773489.1,100643274,0.0
XP_016773490.1,100650952,0.0
XP_016773491.1,100650952,0.0
XP_016773492.1,100642917,0.0
XP_016773495.1,100646615,0.0
XP_016773496.1,100644431,0.0
XP_016773499.1,100647489,0.0
XP_016773502.1,100647489,0.0
XP_016773508.1,100647489,0.0
XP_016773510.1,100643225,0.0
XP_016773511.1,100645781,0.0
XP_016773512.1,100648697,0.0
XP_016773514.1,100649866,0.0
XP_016773516.1,100644995,0.0
XP_016773518.1,100647410,0.0
XP_016773519.1,100647410,0.0
XP_016773524.1,100646097,0.0
XP_016773526.1,100646097,0.0
XP_016773527.1,100647410,0.0
XP_016773528.1,105667092,0.0
XP_016773529.1,105667092,0.0
XP_016773531.1,100646097,0.0
XP_016773532.1,100646097,0.0
XP_016773533.1,100646097,0.0
XP_016773536.1,100646097,0.0
XP_016773537.1,105667092,0.0
XP_016773538.1,100646333,0.0
XP_016773540.1,100645435,0.0
XP_016773545.1,100631058,0.0
XP_016773546.1,100631058,0.0
XP_016773548.1,100647890,0.0
XP_016773549.1,100647489,0.0
XP_016773550.1,100647174,0.0
XP_016773551.1,100647174,0.0
XP_016773552.1,100647174,0.0
XP_016773553.1,100647174,0.0
XP_016773554.1,100647408,0.0
XP_016773555.1,100647408,0.0
XP_016773556.1,100647489,0.0
XP_016773557.1,100648085,0.0
XP_016773558.1,100648085,0.0
XP_016773559.1,100648085,0.0
XP_016773560.1,100648085,0.0
XP_016773561.1,100648085,0.0
XP_016773562.1,100648085,0.0
XP_016773563.1,100648085,0.0
XP_016773564.1,100647530,0.0
XP_016773565.1,100647530,0.0
XP_016773566.1,100647530,0.0
XP_016773567.1,100647530,0.0
XP_016773568.1,100647530,0.0
XP_016773570.1,100647836,0.0
XP_016773571.1,100647836,0.0
XP_016773572.1,100647836,0.0
XP_016773573.1,100647836,0.0
XP_016773576.1,100650108,0.0
XP_016773577.1,100650108,0.0
XP_016773578.1,100649440,0.0
XP_016773579.1,100649440,0.0
XP_016773580.1,100649440,0.0
XP_016773581.1,100649440,0.0
XP_016773582.1,100649987,0.0
XP_016773584.1,100650392,0.0
XP_016773585.1,100646216,0.0
XP_016773586.1,100646216,0.0
XP_016773590.1,100651327,0.0
XP_016773591.1,100645182,0.0
XP_016773596.1,100644632,0.0
XP_016773597.1,100651327,0.0
XP_016773598.1,100644632,0.0
XP_016773599.1,100644632,0.0
XP_016773600.1,100644632,0.0
XP_016773601.1,100644632,0.0
XP_016773602.1,100644632,0.0
XP_016773603.1,100644632,0.0
XP_016773604.1,100644632,0.0
XP_016773605.1,100644632,0.0
XP_016773606.1,100644632,0.0
XP_016773607.1,100644632,0.0
XP_016773608.1,100651327,0.0
XP_016773609.1,100646496,0.0
XP_016773610.1,100646496,0.0
XP_016773611.1,100646496,0.0
XP_016773612.1,100646496,0.0
XP_016773613.1,100651327,0.0
XP_016773614.1,100646734,0.0
XP_016773615.1,100651327,0.0
XP_016773616.1,100651327,0.0
XP_016773617.1,100650708,0.0
XP_016773618.1,100643726,0.0
XP_016773619.1,100652098,0.0
XP_016773620.1,100651327,0.0
XP_016773622.1,100651327,0.0
XP_016773623.1,100651327,0.0
XP_016773624.1,100650109,0.0
XP_016773627.1,100651327,0.0
XP_016773630.1,100651327,0.0
XP_016773631.1,100650312,0.0
XP_016773632.1,100650190,0.0
XP_016773633.1,100651445,0.0
XP_016773636.1,100651445,0.0
XP_016773637.1,100651445,0.0
XP_016773639.1,100644357,0.0
XP_392166.5,100648136,0.0
XP_392373.6,100650400,0.0
XP_392399.3,100648285,0.0
XP_392401.3,100645107,0.0
XP_392463.4,100650308,0.0
XP_392523.6,100647031,0.0
XP_393201.5,100643796,0.0
XP_393654.5,100646305,0.0
XP_393996.5,100646682,0.0
XP_394029.4,100647116,0.0
XP_394058.6,100649034,0.0
XP_394081.5,100646362,0.0
XP_394139.5,105665845,0.0
XP_394316.4,100642907,0.0
XP_394409.5,100648013,0.0
XP_394503.5,100648243,0.0
XP_394522.5,100651036,0.0
XP_394662.6,100649579,0.0
XP_394722.5,100644808,0.0
XP_394884.5,100648491,0.0
XP_394955.4,100647294,0.0
XP_395047.5,100645172,0.0
XP_395147.4,100644865,0.0
XP_395213.5,100643629,0.0
XP_395276.6,100645779,0.0
XP_395303.5,100643837,0.0
XP_395399.6,100649326,0.0
XP_395411.5,105665618,0.0
XP_395575.5,100651942,0.0
XP_395665.5,100644270,0.0
XP_395689.5,100644204,0.0
XP_395889.5,100650393,0.0
XP_395969.5,100647816,0.0
XP_396066.4,100649389,0.0
XP_396101.5,100642556,0.0
XP_396188.4,100649860,0.0
XP_396375.5,100650696,0.0
XP_396696.4,100645572,0.0
XP_396754.5,100651684,0.0
XP_396816.4,100642241,0.0
XP_396827.5,100650408,0.0
XP_396938.4,100644682,0.0
XP_397268.4,100647840,0.0
XP_397391.3,100652260,0.0
XP_623359.4,100648082,0.0
XP_623374.3,100643381,0.0
XP_623608.3,100644896,0.0
XP_623667.4,100651016,0.0
XP_623690.4,100650715,0.0
XP_623744.3,100643826,0.0
XP_623771.4,100647321,0.0
XP_624005.4,100642458,0.0
XP_624106.2,100645116,0.0
XP_624619.5,100645993,0.0
XP_624669.4,100649716,0.0
XP_624728.5,100644864,0.0
XP_624745.4,100647910,0.0
XP_624746.3,100644979,0.0
XP_624882.3,100643650,0.0
XP_624892.4,100643689,0.0
XP_624945.2,100642995,0.0
XP_624947.2,100646346,0.0
XP_624995.5,100646550,0.0
XP_625003.4,100647513,0.0
XP_625050.3,100646316,0.0
XP_625070.3,100642337,0.0
XP_625215.4,100646039,0.0
XP_625250.4,100647348,0.0
GB43843,100650138,1e-180
GB54016,100645202,1e-180
XP_016767008.1,100644630,1e-180
XP_016772795.1,100642232,1e-180
GB43964,100646723,2e-180
XP_016770406.1,100648291,2e-180
XP_016770507.1,100643529,2e-180
XP_016771195.1,100648257,2e-180
GB40187,100648345,3e-180
GB50145,100651898,3e-180
GB51462,100644774,3e-180
XP_006558724.2,100651036,3e-180
XP_006572141.2,100647535,3e-180
XP_016767235.1,100646409,3e-180
XP_016768608.1,100650185,3e-180
XP_016770039.1,100646793,3e-180
XP_016770601.1,100646918,3e-180
XP_016772310.1,100643957,3e-180
GB51524,100645282,4e-180
GB55512,100645743,4e-180
XP_006570294.2,100648433,4e-180
XP_016773328.1,100644891,4e-180
XP_016773497.1,105666389,4e-180
XP_016768609.1,100650185,5e-180
XP_016773139.1,100652120,5e-180
GB53091,100652034,6e-180
XP_016768419.1,100646653,6e-180
GB49071,100646459,7e-180
GB50001,100643382,7e-180
GB52467,105667095,7e-180
XP_016771418.1,100652014,7e-180
GB55161,100643529,8e-180
XP_016767176.1,100650957,8e-180
GB54779,100644415,9e-180
GB54888,100648706,9e-180
GB44165,100651704,1e-179
GB46832,100650768,1e-179
GB47513,100643231,1e-179
GB48356,100646549,1e-179
XP_006560981.2,100644512,1e-179
XP_016767177.1,100650957,1e-179
XP_016767236.1,100646409,1e-179
XP_016768650.1,100643231,1e-179
XP_016769852.1,105666160,1e-179
XP_016770599.1,100646918,1e-179
XP_016771937.1,100646362,1e-179
XP_016772245.1,100650542,1e-179
XP_016772246.1,100650542,1e-179
GB18213,100648072,2e-179
GB41858,100648149,2e-179
GB46203,100642942,2e-179
GB46259,100642521,2e-179
GB47957,100649678,2e-179
GB52373,100644322,2e-179
GB52458,100650350,2e-179
GB52781,100651262,2e-179
XP_016767175.1,100650957,2e-179
XP_016767234.1,100646409,2e-179
XP_016769070.1,100650645,2e-179
XP_016770598.1,100646918,2e-179
XP_016771798.1,100642419,3e-179
XP_016772309.1,100643957,3e-179
GB50083,100650176,4e-179
GB55395,100647175,4e-179
XP_016766331.1,100647175,4e-179
XP_016766993.1,100648118,4e-179
XP_016773588.1,100645516,4e-179
XP_016773589.1,100645516,4e-179
XP_006572062.2,100645646,5e-179
GB41453,100652116,6e-179
GB46743,100645191,7e-179
GB49418,100643978,7e-179
XP_016772090.1,100645576,7e-179
XP_006565291.2,100651381,9e-179
GB41793,100642708,1e-178
GB45137,100652201,1e-178
XP_016766592.1,100644512,1e-178
XP_016767900.1,100642803,1e-178
XP_016768658.1,100643231,1e-178
GB41604,100645654,2e-178
GB41653,100650174,2e-178
GB42676,100642523,2e-178
GB50333,100643777,2e-178
GB54184,100642975,2e-178
XP_016771214.1,100646841,2e-178
GB41801,100650793,3e-178
GB44055,100631059,3e-178
GB49702,100646445,3e-178
XP_016767174.1,100650957,3e-178
XP_016771793.1,100650174,3e-178
XP_016772722.1,100648602,3e-178
XP_016773587.1,100645516,3e-178
XP_016766329.1,100644552,4e-178
XP_016767285.1,100642840,4e-178
GB44358,100648712,5e-178
GB49364,100648530,6e-178
GB55825,100645238,6e-178
XP_016767585.1,100650739,7e-178
XP_397446.5,100650638,7e-178
GB41452,105665848,8e-178
GB46363,100643775,8e-178
GB51031,100649712,8e-178
XP_016772428.1,100647596,8e-178
GB52396,100647410,9e-178
XP_016768563.1,100644849,9e-178
XP_016768564.1,100644849,9e-178
XP_393267.5,100642840,9e-178
GB40473,100642391,1e-177
GB45633,105665771,1e-177
GB48103,100648943,1e-177
GB51105,100648331,1e-177
GB55162,100643407,1e-177
XP_016767170.1,100650957,1e-177
XP_016767171.1,100650957,1e-177
XP_016767172.1,100650957,1e-177
XP_016767173.1,100650957,1e-177
XP_623326.4,100649916,1e-177
GB40070,100652013,2e-177
GB49351,100649634,2e-177
GB49371,100648877,2e-177
GB50562,100646245,2e-177
GB51071,100642731,2e-177
GB51690,100649603,2e-177
GB52694,100644077,2e-177
XP_006570329.2,105665770,2e-177
XP_016767601.1,100649689,2e-177
XP_016771359.1,100649079,2e-177
XP_016772117.1,100648463,2e-177
XP_016772132.1,100646683,2e-177
GB46978,100646350,3e-177
XP_016767169.1,100650957,3e-177
GB43409,100643447,4e-177
GB54451,100647824,4e-177
GB55303,100643187,4e-177
XP_006560978.2,100644512,4e-177
XP_016767166.1,100650957,4e-177
XP_016767167.1,100650957,4e-177
XP_016767168.1,100650957,4e-177
XP_016768972.1,100643187,4e-177
GB53038,100650957,5e-177
XP_006563575.2,100648769,5e-177
XP_016767163.1,100650957,5e-177
XP_016767164.1,100650957,5e-177
XP_016767165.1,100650957,5e-177
XP_016767345.1,100651228,5e-177
GB55192,100648979,7e-177
XP_016766487.1,105666645,7e-177
XP_016767696.1,100647291,8e-177
GB44734,100652235,1e-176
XP_016766484.1,105666645,1e-176
XP_016772005.1,100646362,1e-176
GB40416,100651863,2e-176
GB41259,100645072,2e-176
GB44430,100651798,2e-176
GB47849,100646598,2e-176
GB55639,100651434,2e-176
XP_006560976.2,100644512,2e-176
XP_016767942.1,100649620,2e-176
XP_016771080.1,100646043,2e-176
XP_016773018.1,100649007,2e-176
GB47567,100646883,3e-176
GB50558,100649311,3e-176
XP_016771104.1,100651052,3e-176
XP_016771715.1,100647787,3e-176
XP_016771796.1,100642419,3e-176
XP_016772998.1,100646792,4e-176
GB42086,100651441,5e-176
GB52395,100647410,5e-176
GB54808,100644702,5e-176
XP_016769062.1,100644702,5e-176
XP_016771714.1,100647787,5e-176
XP_016773628.1,100644838,5e-176
XP_016771274.1,100644940,7e-176
XP_016771795.1,100650174,7e-176
XP_016772749.1,100648059,7e-176
GB40218,100643465,8e-176
GB53727,100650758,8e-176
GB46977,100648086,1e-175
GB54838,100646103,1e-175
XP_006570022.2,100642944,1e-175
XP_006572447.2,100643781,1e-175
XP_016771797.1,100642419,1e-175
GB43039,100651361,2e-175
GB53332,100643736,2e-175
GB53861,100647991,2e-175
GB54243,100643942,2e-175
GB54294,100643580,2e-175
XP_016768613.1,100650185,2e-175
XP_016768614.1,100650185,2e-175
XP_016769384.1,100647739,2e-175
XP_016770845.1,100648376,2e-175
GB40339,100647581,3e-175
GB46602,100644558,3e-175
GB55552,100651904,3e-175
XP_016766257.1,100651904,3e-175
XP_016766258.1,100651904,3e-175
XP_016766259.1,100651904,3e-175
XP_016766260.1,100651904,3e-175
XP_016766261.1,100651904,3e-175
XP_016766262.1,100651904,3e-175
XP_016766263.1,100651904,3e-175
GB42351,100642272,4e-175
GB44894,100643130,4e-175
GB47192,100650060,4e-175
XP_016768214.1,100642272,4e-175
XP_016771318.1,100647159,4e-175
GB45526,100645278,5e-175
GB53699,100646101,5e-175
GB51658,100651808,6e-175
XP_016767987.1,100644058,6e-175
XP_395400.6,100643564,6e-175
GB52990,100643846,7e-175
GB47996,100647475,9e-175
XP_016767782.1,100645241,9e-175
GB49808,100644432,1e-174
GB50013,100644461,1e-174
GB51793,105666602,2e-174
XP_016767980.1,100648673,2e-174
XP_016767981.1,100648673,2e-174
XP_016768008.1,100649911,2e-174
XP_016773391.1,100643326,2e-174
GB55706,100647224,3e-174
GB45334,100646610,5e-174
GB41762,100642979,6e-174
GB43353,100649166,6e-174
GB51087,100645954,6e-174
XP_016767903.1,100650910,8e-174
GB50125,100646880,9e-174
GB53663,100643114,9e-174
XP_016772130.1,100646880,9e-174
GB42227,100646892,1e-173
GB48866,100650910,1e-173
GB49101,100651316,1e-173
XP_016767901.1,100650910,1e-173
XP_016767902.1,100650910,1e-173
XP_016771363.1,100646753,1e-173
XP_016772088.1,100645926,1e-173
GB47160,100645240,2e-173
GB52500,100651750,2e-173
GB54300,100647634,2e-173
XP_016771048.1,100651612,2e-173
XP_016771317.1,100647159,2e-173
GB46410,100651040,3e-173
GB52695,100644308,3e-173
XP_016773525.1,100646097,3e-173
GB53805,100643873,4e-173
XP_016769402.1,100651947,4e-173
XP_016772466.1,100649479,4e-173
XP_016773310.1,100643230,4e-173
GB47747,105666285,6e-173
GB50509,105666552,6e-173
GB52656,100645018,6e-173
XP_016769263.1,100648902,6e-173
XP_016772249.1,105666041,6e-173
XP_016772251.1,105666041,6e-173
XP_001123116.3,100649791,8e-173
XP_016767986.1,100642488,8e-173
XP_016771118.1,100651770,8e-173
GB45624,100646946,9e-173
XP_016772743.1,100647813,9e-173
GB40460,100643996,1e-172
GB46449,100649577,1e-172
GB49161,100646897,1e-172
GB41203,100644244,2e-172
GB44991,100645958,2e-172
GB49332,100646921,2e-172
GB55570,100644664,2e-172
XP_016766618.1,105666860,2e-172
XP_016772747.1,100648059,2e-172
XP_016773345.1,100651326,2e-172
GB47472,100651945,3e-172
XP_016767628.1,100650764,3e-172
XP_016767629.1,100650764,3e-172
XP_016769182.1,100648752,3e-172
XP_016769183.1,100648752,3e-172
XP_016769184.1,100648752,3e-172
XP_016769401.1,100651947,3e-172
XP_016770957.1,100643418,3e-172
XP_016773170.1,100648217,3e-172
GB44980,100652085,4e-172
GB45013,100650494,4e-172
GB52800,100642346,4e-172
XP_016772339.1,100651266,4e-172
GB42465,100642727,5e-172
GB42475,100650185,5e-172
GB52404,100647410,5e-172
GB53201,100645128,5e-172
GB42434,100650437,6e-172
XP_016769075.1,105666013,7e-172
XP_016770658.1,100646478,7e-172
XP_016766980.1,100642677,9e-172
GB43302,100651232,1e-171
GB50816,100643724,1e-171
GB55556,100650466,1e-171
XP_016766278.1,100646977,1e-171
GB40760,100651759,2e-171
GB42792,100647860,2e-171
GB46167,100644745,2e-171
GB48490,100647997,2e-171
GB49807,100643967,2e-171
GB52402,100646456,2e-171
GB54087,100650012,2e-171
XP_016768004.1,100643392,2e-171
GB45372,100652125,3e-171
GB52489,100643968,3e-171
GB44973,100648028,4e-171
GB55116,100648728,4e-171
XP_016772368.1,100646636,4e-171
GB49942,100642743,5e-171
GB52115,100643821,5e-171
GB49654,100643688,6e-171
GB53527,100643268,6e-171
GB53799,100644545,6e-171
XP_016772355.1,100644037,6e-171
GB53661,100642681,7e-171
GB46646,100645492,8e-171
GB48364,100651809,8e-171
GB43643,100651344,9e-171
GB53986,100647945,9e-171
GB54417,100647945,9e-171
XP_016771166.1,100647940,9e-171
XP_006560957.2,100646285,1e-170
XP_016771115.1,100644572,1e-170
GB45983,100646721,2e-170
GB47373,100642393,2e-170
GB53824,100651516,2e-170
XP_016767985.1,100647967,2e-170
XP_016768786.1,100645915,2e-170
XP_016770140.1,100645055,2e-170
GB41430,100649294,3e-170
GB46979,100645953,3e-170
GB52407,100647410,3e-170
GB53027,100644090,3e-170
XP_016766160.1,100650714,3e-170
XP_016770835.1,100651770,3e-170
XP_016767652.1,100645121,4e-170
XP_016770639.1,100648174,4e-170
GB42098,100647512,5e-170
XP_006565563.2,100644133,5e-170
XP_016772189.1,100643382,5e-170
XP_016769706.1,100645762,6e-170
GB42796,100646789,7e-170
GB45634,100648018,7e-170
XP_016770686.1,100650589,8e-170
GB41225,100647837,1e-169
GB49988,100650824,1e-169
GB53360,100643813,1e-169
XP_006563324.2,105666825,1e-169
XP_016766156.1,100650714,1e-169
XP_016766994.1,100648118,1e-169
GB52308,100648580,2e-169
GB42276,100646156,3e-169
GB43401,100644292,3e-169
GB44721,100649626,3e-169
GB51733,100651596,3e-169
XP_016768275.1,100644292,3e-169
XP_016768276.1,100644292,3e-169
XP_016768277.1,100644292,3e-169
XP_016768411.1,100646102,3e-169
GB45866,100648092,4e-169
GB54525,100649178,4e-169
XP_016768278.1,100644292,4e-169
XP_016768547.1,100644427,4e-169
XP_016770847.1,105666316,4e-169
GB41848,100643787,5e-169
GB42985,100652226,5e-169
XP_016769530.1,100651886,5e-169
XP_016773539.1,100646456,5e-169
GB47735,100649259,6e-169
GB50131,100648116,6e-169
GB40978,100644928,7e-169
GB42899,100643534,7e-169
XP_016772408.1,100651302,7e-169
XP_016770151.1,100643945,8e-169
GB41316,100649686,9e-169
GB45822,100649061,9e-169
GB47577,100644274,1e-168
GB54865,100649431,1e-168
XP_016772127.1,100642743,1e-168
XP_016773523.1,100644322,1e-168
GB44693,100649532,2e-168
GB45875,100648476,2e-168
GB46056,100643078,2e-168
GB48029,100650690,2e-168
GB40467,100651743,3e-168
GB41640,100648454,3e-168
GB41656,100650900,3e-168
GB41720,100647354,3e-168
GB43848,100650627,3e-168
GB55312,100648546,3e-168
GB55360,100642717,3e-168
XP_001121146.3,100645196,3e-168
XP_016772841.1,100648546,3e-168
XP_016772842.1,100648546,3e-168
XP_016772846.1,100648546,3e-168
XP_016772849.1,100648546,3e-168
XP_016772853.1,100648546,3e-168
XP_016772856.1,100648546,3e-168
XP_016772860.1,100648546,3e-168
GB54752,100644777,4e-168
XP_016768668.1,100650811,4e-168
XP_016770524.1,105665957,4e-168
XP_016770825.1,100651864,4e-168
GB50480,100645046,5e-168
GB52403,100646456,5e-168
XP_016772748.1,100648059,5e-168
GB54653,100651267,6e-168
GB42800,100645951,9e-168
XP_006561439.2,100645472,9e-168
GB40061,100648766,1e-167
GB42466,100645644,1e-167
GB48275,100647159,1e-167
XP_016767296.1,100652230,1e-167
XP_016770261.1,100648450,1e-167
GB40270,100643696,2e-167
GB40611,100646311,2e-167
GB49281,100644281,2e-167
GB50272,100649548,2e-167
XP_016769119.1,100649005,2e-167
XP_016769120.1,100649005,2e-167
XP_016772745.1,100648059,2e-167
XP_016773335.1,100643300,2e-167
XP_016773394.1,100649996,2e-167
GB44281,100646108,3e-167
GB46496,100649578,3e-167
GB51820,100651467,3e-167
GB52398,100647410,3e-167
XP_016768738.1,100647423,3e-167
XP_016768751.1,100646108,3e-167
XP_016771224.1,100649578,3e-167
XP_016769185.1,100648752,5e-167
XP_016769186.1,100648752,5e-167
GB54498,100644022,6e-167
GB54932,100650674,6e-167
XP_003251827.2,100649169,6e-167
XP_016771794.1,100650174,6e-167
XP_016770913.1,100647823,7e-167
GB53415,100642645,8e-167
GB43795,100649650,9e-167
GB44571,100645407,9e-167
GB43761,100645994,1e-166
GB44783,100642636,1e-166
GB45418,100647373,1e-166
GB52372,100644322,1e-166
XP_016769625.1,100645994,1e-166
XP_016770909.1,100650936,1e-166
XP_016772900.1,100652141,1e-166
GB40083,100643780,2e-166
GB51109,100649543,2e-166
XP_006561985.2,100643488,2e-166
XP_016768493.1,100646506,2e-166
GB41662,100649151,3e-166
GB50715,100643593,3e-166
XP_006558357.2,100643629,3e-166
GB40267,100644807,4e-166
GB50636,100648159,4e-166
XP_016770907.1,100650936,4e-166
GB43228,100645089,5e-166
GB51200,100642843,5e-166
GB55039,100648382,5e-166
XP_001122699.3,100642191,5e-166
XP_016770966.1,100644963,5e-166
XP_016770967.1,100644963,5e-166
GB45656,100650558,8e-166
XP_016772003.1,100646010,1e-165
GB42083,100642879,2e-165
GB53081,100645367,2e-165
GB55443,100645660,2e-165
XP_016767245.1,100642446,2e-165
GB40833,100647206,3e-165
GB49773,100647329,3e-165
GB52842,100650351,3e-165
GB53419,100643578,3e-165
XP_016769022.1,100650351,3e-165
XP_016769023.1,100650351,3e-165
XP_016769024.1,100650351,3e-165
XP_016770350.1,100643711,3e-165
XP_016770856.1,100642617,3e-165
GB45763,100651601,4e-165
GB49552,100631048,4e-165
XP_016766545.1,100649491,4e-165
XP_016773534.1,100647410,4e-165
GB41074,100647810,5e-165
GB55477,100650552,5e-165
XP_016771086.1,100645655,5e-165
XP_016772742.1,100647813,5e-165
GB46034,100646707,6e-165
XP_016768111.1,100646707,6e-165
GB40047,100644702,7e-165
GB40157,100647158,7e-165
GB55414,100648548,7e-165
GB41905,100647359,8e-165
GB45944,100649424,8e-165
XP_016767446.1,100647894,8e-165
XP_016772744.1,100647813,8e-165
GB46844,100642361,1e-164
GB46928,100646580,1e-164
GB51303,100643550,1e-164
GB52799,100643953,1e-164
XP_016766488.1,105666645,1e-164
XP_016768565.1,100644849,1e-164
XP_016772363.1,105666515,1e-164
XP_016772549.1,100644949,1e-164
GB41901,100642780,2e-164
GB42398,100649313,2e-164
GB42643,100652079,2e-164
GB42704,100643289,2e-164
GB51722,100643385,2e-164
GB52749,100646843,2e-164
XP_016766486.1,105666645,2e-164
GB40327,100647925,3e-164
GB45157,100649667,3e-164
GB55373,100651553,3e-164
GB55642,100651985,3e-164
XP_016766485.1,105666645,3e-164
XP_016767837.1,100648659,3e-164
XP_016771119.1,100651770,3e-164
XP_625114.2,100651143,3e-164
GB42266,100645810,4e-164
GB49083,100644006,4e-164
XP_001123243.4,100649073,4e-164
XP_016766154.1,100650714,4e-164
XP_016767716.1,100649238,4e-164
XP_016767717.1,100649238,4e-164
XP_016769407.1,100645331,4e-164
XP_016772354.1,100644037,4e-164
XP_016773203.1,100648257,4e-164
XP_016773543.1,100643968,4e-164
XP_016773544.1,100643968,4e-164
GB40108,100646313,5e-164
GB52439,100650716,5e-164
XP_006566020.2,100649712,5e-164
XP_016767415.1,100647571,5e-164
XP_016767416.1,100647571,5e-164
XP_016767417.1,100647571,5e-164
XP_016771085.1,100645655,5e-164
XP_016772351.1,100644037,5e-164
XP_016772352.1,100644037,5e-164
XP_016772361.1,105666515,5e-164
XP_016772362.1,105666515,5e-164
GB44185,100631059,6e-164
GB45083,100648368,6e-164
GB47649,100647482,7e-164
GB52405,100647410,7e-164
XP_016772353.1,100644037,7e-164
XP_016773143.1,100652120,7e-164
GB54837,100645984,8e-164
XP_016768690.1,105666000,8e-164
XP_016772746.1,100648059,8e-164
GB43634,100651175,1e-163
GB48402,100648642,1e-163
GB52920,100643594,1e-163
GB54548,100650773,1e-163
