RF55_2662,100648076,3e-84
RF55_3228,100650456,3e-84
RF55_6560,100646092,3e-84
RF55_10455,100643778,4e-84
RF55_1194,100651188,4e-84
RF55_14617,100642376,4e-84
RF55_19299,105666722,4e-84
RF55_2511,100642890,4e-84
RF55_7281,100646025,4e-84
RF55_7300,100649460,4e-84
RF55_10151,100645738,5e-84
RF55_12314,100645738,5e-84
RF55_14352,100646092,5e-84
RF55_1588,100644660,5e-84
RF55_3152,100650761,5e-84
RF55_6564,100646092,5e-84
RF55_5702,100648350,6e-84
RF55_14388,105665828,7e-84
RF55_3045,100651345,8e-84
RF55_6611,100644242,8e-84
RF55_11015,100648208,9e-84
RF55_12181,100643200,9e-84
RF55_14722,100651579,9e-84
RF55_11370,100651035,1e-83
RF55_20688,100643855,1e-83
RF55_20871,100647803,1e-83
RF55_859,105666514,1e-83
RF55_1173,100643453,2e-83
RF55_4869,100647473,2e-83
RF55_5350,105665719,2e-83
RF55_5818,100649577,2e-83
RF55_6063,100649251,2e-83
RF55_6563,100645616,2e-83
RF55_7006,100644744,2e-83
RF55_8566,100651122,2e-83
RF55_9055,100650551,2e-83
RF55_1370,100647365,3e-83
RF55_1555,100649809,3e-83
RF55_4398,100644046,3e-83
RF55_796,105666186,3e-83
RF55_2149,105666213,4e-83
RF55_8309,100645026,4e-83
RF55_8488,100649026,4e-83
RF55_10912,100646662,5e-83
RF55_22615,105666723,5e-83
RF55_7426,100644370,5e-83
RF55_9917,100651331,5e-83
RF55_11095,100643128,6e-83
RF55_8336,100648327,6e-83
RF55_8337,100648327,6e-83
RF55_8552,100650744,6e-83
RF55_1225,100649001,7e-83
RF55_1321,100644317,7e-83
RF55_7020,100649363,7e-83
RF55_9567,100646270,7e-83
RF55_12755,105666722,8e-83
RF55_4376,100647950,8e-83
RF55_4818,100643783,8e-83
RF55_1077,100643103,9e-83
RF55_1694,100650512,9e-83
RF55_1016,100643866,1e-82
RF55_1573,100644045,1e-82
RF55_1826,100644175,1e-82
RF55_22790,100651832,1e-82
RF55_4144,100646484,1e-82
RF55_7234,100643642,1e-82
RF55_8243,100645536,1e-82
RF55_9477,100651721,1e-82
RF55_10834,105667165,2e-82
RF55_11386,100652028,2e-82
RF55_12049,100644133,2e-82
RF55_16539,100650582,2e-82
RF55_17634,105666723,2e-82
RF55_2351,100642472,2e-82
RF55_4333,100645403,2e-82
RF55_6509,100643859,2e-82
RF55_7631,100642467,2e-82
RF55_7773,100648033,2e-82
RF55_8819,105666829,2e-82
RF55_11558,100643218,3e-82
RF55_1158,100647489,3e-82
RF55_12898,100643778,3e-82
RF55_13286,105666818,3e-82
RF55_15877,100645780,3e-82
RF55_16065,100642639,3e-82
RF55_1943,100652113,3e-82
RF55_368,100652323,3e-82
RF55_4350,100645423,3e-82
RF55_6705,100645402,3e-82
RF55_7141,100643231,3e-82
RF55_19018,100643387,4e-82
RF55_2281,105665792,4e-82
RF55_5904,100651285,4e-82
RF55_9790,100650050,4e-82
RF55_10532,100650692,5e-82
RF55_21318,100644183,5e-82
RF55_542,100648219,5e-82
RF55_4181,100649320,6e-82
RF55_5628,100650699,6e-82
RF55_8219,100644956,6e-82
RF55_3598,100651555,7e-82
RF55_8426,105666722,7e-82
RF55_20102,100651277,9e-82
RF55_4797,100651392,9e-82
RF55_10148,100643499,1e-81
RF55_10485,100650497,1e-81
RF55_1071,100652118,1e-81
RF55_12410,100645442,1e-81
RF55_15035,100652170,1e-81
RF55_15454,105666850,1e-81
RF55_1724,100644851,1e-81
RF55_2745,100650449,1e-81
RF55_5244,100646420,1e-81
RF55_6708,100645579,1e-81
RF55_9906,105667165,1e-81
RF55_10394,100646092,2e-81
RF55_2116,100647932,2e-81
RF55_2663,100651827,2e-81
RF55_2883,100651084,2e-81
RF55_3343,100648538,2e-81
RF55_494,100651032,2e-81
RF55_7121,105666565,2e-81
RF55_114,100652046,3e-81
RF55_12386,105666722,3e-81
RF55_14550,100651386,3e-81
RF55_4552,100646516,3e-81
RF55_6915,100647883,3e-81
RF55_9689,100645531,3e-81
RF55_11132,100646267,4e-81
RF55_1783,100650770,4e-81
RF55_9316,100646476,4e-81
RF55_1187,100649860,5e-81
RF55_21556,100651153,6e-81
RF55_4501,100650962,6e-81
RF55_590,100642576,6e-81
RF55_9667,100649054,6e-81
RF55_16947,100649559,7e-81
RF55_22580,105666834,7e-81
RF55_691,100645523,7e-81
RF55_7190,100646730,8e-81
RF55_8152,100642947,8e-81
RF55_2439,100645885,1e-80
RF55_3911,100648975,1e-80
RF55_4716,105665957,1e-80
RF55_5209,100651747,1e-80
RF55_5400,100649008,1e-80
RF55_5444,100642683,1e-80
RF55_8951,100649766,1e-80
RF55_10587,100643739,2e-80
RF55_11244,100652072,2e-80
RF55_13617,105666723,2e-80
RF55_14751,100644527,2e-80
RF55_15804,100647417,2e-80
RF55_19594,100642909,2e-80
RF55_4599,100645606,2e-80
RF55_4963,105666089,2e-80
RF55_5511,100650701,2e-80
RF55_6005,100648959,2e-80
RF55_10484,100647944,3e-80
RF55_14488,100644327,3e-80
RF55_3802,100651778,3e-80
RF55_3900,100650996,3e-80
RF55_7844,100651283,3e-80
RF55_14683,100649949,4e-80
RF55_15566,105667165,4e-80
RF55_18857,105665828,4e-80
RF55_4947,100644639,4e-80
RF55_11119,100645770,5e-80
RF55_12660,105666749,5e-80
RF55_15295,105667165,5e-80
RF55_3625,100650584,5e-80
RF55_669,100647664,5e-80
RF55_11528,100644480,6e-80
RF55_12973,100647488,6e-80
RF55_12396,100642397,7e-80
RF55_13123,100646562,7e-80
RF55_20101,105667165,7e-80
RF55_9875,100651527,7e-80
RF55_14028,105666106,8e-80
RF55_6800,100647135,9e-80
RF55_2618,100645298,1e-79
RF55_5588,100647229,1e-79
RF55_8980,100651071,1e-79
RF55_17188,105666723,2e-79
RF55_20999,100651572,2e-79
RF55_2163,100650301,2e-79
RF55_2464,100646234,2e-79
RF55_3429,100643932,2e-79
RF55_3903,100646667,2e-79
RF55_4084,100642872,2e-79
RF55_6365,100650026,2e-79
RF55_826,100642202,2e-79
RF55_881,100648770,2e-79
RF55_13130,100650488,3e-79
RF55_17540,105666723,3e-79
RF55_6856,100645241,3e-79
RF55_1055,105666047,4e-79
RF55_15617,100642610,4e-79
RF55_19389,105666020,4e-79
RF55_2657,100647377,4e-79
RF55_3243,100644268,4e-79
RF55_7035,100644235,4e-79
RF55_981,105666047,4e-79
RF55_13328,100647436,5e-79
RF55_6534,105666814,5e-79
RF55_6613,100646497,5e-79
RF55_9437,105666722,5e-79
RF55_22127,100648666,6e-79
RF55_22372,100652317,7e-79
RF55_4555,100650956,7e-79
RF55_4831,100642457,7e-79
RF55_17624,100648709,8e-79
RF55_22358,100652317,8e-79
RF55_11464,100647369,9e-79
RF55_11777,105666377,9e-79
RF55_1233,100651566,9e-79
RF55_3702,100650374,9e-79
RF55_6840,100646387,9e-79
RF55_7835,100649510,9e-79
RF55_10187,100648330,1e-78
RF55_21444,105666592,1e-78
RF55_2153,100648801,1e-78
RF55_2200,100651716,1e-78
RF55_23021,105666850,1e-78
RF55_3264,100647131,1e-78
RF55_5827,100642478,1e-78
RF55_6625,100644150,1e-78
RF55_8814,100645690,1e-78
RF55_10167,100651917,2e-78
RF55_10980,100650521,2e-78
RF55_12067,100652012,2e-78
RF55_12697,100651116,2e-78
RF55_13373,105666722,2e-78
RF55_1890,100650824,2e-78
RF55_19448,100651545,2e-78
RF55_20126,105666722,2e-78
RF55_20138,105666106,2e-78
RF55_2155,100649866,2e-78
RF55_23019,105666850,2e-78
RF55_8733,100646691,2e-78
RF55_11501,100650229,3e-78
RF55_14591,105666818,3e-78
RF55_15675,100650182,3e-78
RF55_410,100647984,3e-78
RF55_4701,105665890,3e-78
RF55_5875,100650767,3e-78
RF55_12114,100646753,4e-78
RF55_14357,105666850,4e-78
RF55_22927,100646105,4e-78
RF55_3823,100645951,4e-78
RF55_6454,100643234,4e-78
RF55_8322,100649808,4e-78
RF55_8416,100651096,4e-78
RF55_10893,100644904,5e-78
RF55_11071,100643133,5e-78
RF55_7101,100649318,5e-78
RF55_7843,100651283,5e-78
RF55_10961,100647962,6e-78
RF55_770,100646776,6e-78
RF55_8468,105665617,6e-78
RF55_6539,100649610,7e-78
RF55_4910,100646991,8e-78
RF55_20895,100649976,1e-77
RF55_2162,100646096,1e-77
RF55_22112,100643608,1e-77
RF55_25661,100648102,1e-77
RF55_293,100642788,1e-77
RF55_4161,100651775,1e-77
RF55_5494,100647106,1e-77
RF55_5977,105666083,1e-77
RF55_8922,100648096,1e-77
RF55_10286,100651439,2e-77
RF55_11705,100642551,2e-77
RF55_14333,105666144,2e-77
RF55_14772,100648880,2e-77
RF55_1578,100650967,2e-77
RF55_21803,100652317,2e-77
RF55_22909,100648697,2e-77
RF55_329,100650388,2e-77
RF55_3529,100646879,2e-77
RF55_4353,100646278,2e-77
RF55_7255,100649633,2e-77
RF55_10451,100649949,3e-77
RF55_11477,100652317,3e-77
RF55_11536,100649933,3e-77
RF55_13628,100646943,3e-77
RF55_16228,100643865,3e-77
RF55_21003,100642892,3e-77
RF55_3118,100644097,3e-77
RF55_5365,100651117,3e-77
RF55_5667,100646507,3e-77
RF55_5800,100643173,3e-77
RF55_16889,105666749,4e-77
RF55_4762,100644996,4e-77
RF55_6379,100644177,4e-77
RF55_877,100649914,4e-77
RF55_434,100648679,5e-77
RF55_10974,100644132,6e-77
RF55_25925,100650180,6e-77
RF55_12190,100646875,7e-77
RF55_5487,100651089,7e-77
RF55_15620,100648569,8e-77
RF55_3917,100642711,8e-77
RF55_14913,100648238,9e-77
RF55_2879,100645685,9e-77
RF55_5089,105667121,9e-77
RF55_7028,100643004,9e-77
RF55_11100,100651876,1e-76
RF55_119,100648031,1e-76
RF55_124,100648031,1e-76
RF55_13049,100647014,1e-76
RF55_14353,100645616,1e-76
RF55_20109,100645887,1e-76
RF55_2822,100649642,1e-76
RF55_3655,100643949,1e-76
RF55_4093,100649855,1e-76
RF55_7645,100649022,1e-76
RF55_8460,100642912,1e-76
RF55_8581,100645382,1e-76
RF55_913,100642305,1e-76
RF55_10258,100643778,2e-76
RF55_17888,100642301,2e-76
RF55_18416,100647832,2e-76
RF55_2228,105666933,2e-76
RF55_2343,100647764,2e-76
RF55_2484,100643477,2e-76
RF55_2873,100644473,2e-76
RF55_3134,100644488,2e-76
RF55_3567,100643838,2e-76
RF55_7057,100651123,2e-76
RF55_8687,100650736,2e-76
RF55_15871,100649207,3e-76
RF55_16870,100652317,3e-76
RF55_4065,100650292,3e-76
RF55_4362,100646017,3e-76
RF55_579,100646016,3e-76
RF55_12066,100651815,4e-76
RF55_12339,100648092,4e-76
RF55_15358,100647253,4e-76
RF55_6409,100642230,4e-76
RF55_12297,105666850,5e-76
RF55_6412,100642906,5e-76
RF55_9747,100646969,5e-76
RF55_2583,105666783,6e-76
RF55_4133,100649148,6e-76
RF55_6892,100644131,6e-76
RF55_15542,100646578,8e-76
RF55_466,105665788,8e-76
RF55_15809,100645457,9e-76
RF55_19080,100643778,9e-76
RF55_1118,100647521,1e-75
RF55_17689,100648808,1e-75
RF55_22622,100648382,1e-75
RF55_5858,100649748,1e-75
RF55_6820,100642901,1e-75
RF55_9960,100642936,1e-75
RF55_10116,100642702,2e-75
RF55_10814,105666722,2e-75
RF55_10841,100644253,2e-75
RF55_13247,105666409,2e-75
RF55_15333,105666722,2e-75
RF55_2334,100648665,2e-75
RF55_3160,100650062,2e-75
RF55_4549,100651036,2e-75
RF55_580,100644088,2e-75
RF55_6330,100642447,2e-75
RF55_9472,100643444,2e-75
RF55_19529,100651764,3e-75
RF55_23916,100652317,3e-75
RF55_4844,100651873,3e-75
RF55_5518,100645162,3e-75
RF55_6183,100649729,3e-75
RF55_12136,100646114,4e-75
RF55_1911,100647501,4e-75
RF55_7899,105666531,4e-75
RF55_89,100648324,4e-75
RF55_12200,100647108,5e-75
RF55_21167,100644426,5e-75
RF55_3577,100648480,5e-75
RF55_1237,100646087,6e-75
RF55_13460,100644132,6e-75
RF55_14274,100646179,6e-75
RF55_2747,100648111,6e-75
RF55_1195,100650386,7e-75
RF55_3492,100647508,7e-75
RF55_3977,105666174,7e-75
RF55_2413,100642559,8e-75
RF55_4898,100651288,8e-75
RF55_7311,100643003,8e-75
RF55_12019,100646476,9e-75
RF55_1954,100647297,9e-75
RF55_10080,100646982,1e-74
RF55_1030,100643904,1e-74
RF55_12112,100644016,1e-74
RF55_12712,100649874,1e-74
RF55_13253,105666508,1e-74
RF55_13825,100646364,1e-74
RF55_19243,100649849,1e-74
RF55_3101,100645590,1e-74
RF55_3261,100650879,1e-74
RF55_5661,100646786,1e-74
RF55_8221,105667129,1e-74
RF55_8886,100644796,1e-74
RF55_10661,100650900,2e-74
RF55_11893,100648045,2e-74
RF55_13650,100647128,2e-74
RF55_17800,105666723,2e-74
RF55_21485,105667165,2e-74
RF55_2429,100651748,2e-74
RF55_2486,100644162,2e-74
RF55_4137,105666394,2e-74
RF55_4173,100646226,2e-74
RF55_15739,100646721,3e-74
RF55_17348,100643686,3e-74
RF55_1845,100642880,3e-74
RF55_3256,100650864,3e-74
RF55_6137,100649642,3e-74
RF55_6885,100645952,3e-74
RF55_7746,100649859,3e-74
RF55_9864,100650928,3e-74
RF55_3187,100649549,4e-74
RF55_4976,100644953,4e-74
RF55_12571,100649505,5e-74
RF55_1935,100644707,5e-74
RF55_4520,100644792,5e-74
RF55_8045,100648744,5e-74
RF55_9148,100646982,5e-74
RF55_7081,100649209,6e-74
RF55_13598,105665828,7e-74
RF55_13621,105665828,7e-74
RF55_18869,100642431,7e-74
RF55_10201,100643241,8e-74
RF55_850,100651512,8e-74
RF55_1001,100648903,1e-73
RF55_11943,100650756,1e-73
RF55_16297,105666723,1e-73
RF55_19455,100644465,1e-73
RF55_3859,100645700,1e-73
RF55_997,100648903,1e-73
RF55_11133,105666272,2e-73
RF55_1249,100643811,2e-73
RF55_14141,100647489,2e-73
RF55_14938,100651679,2e-73
RF55_16731,100649264,2e-73
RF55_17046,100652317,2e-73
RF55_17694,105666834,2e-73
RF55_1829,100645445,2e-73
RF55_19108,100646119,2e-73
RF55_20402,105666749,2e-73
RF55_2669,100646075,2e-73
RF55_2835,100642862,2e-73
RF55_3111,100643365,2e-73
RF55_4166,100643220,2e-73
RF55_5741,100645189,2e-73
RF55_7266,100646535,2e-73
RF55_9090,100652082,2e-73
RF55_9791,100651255,2e-73
RF55_12332,100642672,3e-73
RF55_14460,100648122,3e-73
RF55_19232,105665828,3e-73
RF55_2175,100652180,3e-73
RF55_4656,100647860,3e-73
RF55_5837,100650947,3e-73
RF55_6024,100645334,3e-73
RF55_18342,100647832,4e-73
RF55_20044,100647832,4e-73
RF55_3595,100646837,4e-73
RF55_4312,100648762,4e-73
RF55_7727,100647225,4e-73
RF55_25167,105666772,5e-73
RF55_14831,100646691,6e-73
RF55_15812,100643269,6e-73
RF55_22199,105666722,6e-73
RF55_2900,100642996,6e-73
RF55_4929,100646820,6e-73
RF55_10299,100644996,7e-73
RF55_11467,105666776,7e-73
RF55_15148,100646027,7e-73
RF55_6666,100652090,7e-73
RF55_3268,100652246,8e-73
RF55_12105,100649948,9e-73
RF55_14547,105666818,9e-73
RF55_12766,100652307,1e-72
RF55_18628,105666388,1e-72
RF55_3084,100648221,1e-72
RF55_4953,100648812,1e-72
RF55_5877,100645095,1e-72
RF55_6890,100643550,1e-72
RF55_7516,100643863,1e-72
RF55_7994,100644210,1e-72
RF55_8038,105666284,1e-72
RF55_88,100648324,1e-72
RF55_10336,100643074,2e-72
RF55_10377,100645929,2e-72
RF55_107,100647486,2e-72
RF55_12165,100648355,2e-72
RF55_12559,100648332,2e-72
RF55_13431,100647224,2e-72
RF55_21954,105666850,2e-72
RF55_2524,100644346,2e-72
RF55_26262,100649760,2e-72
RF55_463,105665787,2e-72
RF55_4785,100649340,2e-72
RF55_571,105666568,2e-72
RF55_8548,100644809,2e-72
RF55_871,100645898,2e-72
RF55_9405,100647605,2e-72
RF55_11210,100644044,3e-72
RF55_12580,100648485,3e-72
RF55_3509,100645161,3e-72
RF55_3721,100647255,3e-72
RF55_8394,100642612,3e-72
RF55_12072,105665828,4e-72
RF55_14499,100648391,4e-72
RF55_5756,100645807,4e-72
RF55_7856,100651242,4e-72
RF55_9042,100648124,4e-72
RF55_10283,100645116,5e-72
RF55_16054,100647397,5e-72
RF55_1688,100645983,5e-72
RF55_1931,100642569,5e-72
RF55_22564,105666834,5e-72
RF55_779,100642249,5e-72
RF55_11529,100645616,6e-72
RF55_12071,105665828,6e-72
RF55_3872,100651163,6e-72
RF55_5370,100643318,6e-72
RF55_10405,100648390,7e-72
RF55_22240,100647175,7e-72
RF55_4029,100647940,7e-72
RF55_6463,105667207,7e-72
RF55_9416,100644386,7e-72
RF55_14540,100647765,8e-72
RF55_9384,100646485,8e-72
RF55_9945,100649020,9e-72
RF55_14781,100643029,1e-71
RF55_15916,100646505,1e-71
RF55_16037,100651329,1e-71
RF55_1973,100648472,1e-71
RF55_20501,100652317,1e-71
RF55_2702,100645636,1e-71
RF55_3196,100647266,1e-71
RF55_3199,100647266,1e-71
RF55_4644,105665756,1e-71
RF55_6639,100648549,1e-71
RF55_7744,100644881,1e-71
RF55_1098,100650785,2e-71
RF55_13479,100651517,2e-71
RF55_1397,100642533,2e-71
RF55_18346,100651056,2e-71
RF55_3775,100649171,2e-71
RF55_4260,100642748,2e-71
RF55_7649,100652186,2e-71
RF55_8641,105666276,2e-71
RF55_9596,100650600,2e-71
RF55_10436,100648962,3e-71
RF55_11036,105666171,3e-71
RF55_12642,105666711,3e-71
RF55_3035,100642245,3e-71
RF55_3836,105666811,3e-71
RF55_5111,100644702,3e-71
RF55_534,100643957,3e-71
RF55_8977,100642860,3e-71
RF55_9979,105667165,3e-71
RF55_10003,100644278,4e-71
RF55_11051,105666862,4e-71
RF55_11076,100645722,4e-71
RF55_11130,100649581,4e-71
RF55_16693,100644187,4e-71
RF55_18972,100651558,4e-71
RF55_7469,100651175,4e-71
RF55_15285,105666020,5e-71
RF55_7310,100643003,5e-71
RF55_12636,100642555,6e-71
RF55_14437,100652137,6e-71
RF55_15754,100649556,6e-71
RF55_14132,100651864,7e-71
RF55_1589,100647285,7e-71
RF55_2543,100645188,7e-71
RF55_5863,100645061,7e-71
RF55_7049,100643595,7e-71
RF55_1309,100643112,8e-71
RF55_15624,105666775,8e-71
RF55_4497,100646794,8e-71
RF55_7495,100651798,8e-71
RF55_9215,100643349,8e-71
RF55_9302,100652231,8e-71
RF55_2055,100643265,9e-71
RF55_6457,100650480,9e-71
RF55_12649,100643861,1e-70
RF55_17145,100647908,1e-70
RF55_191,100645638,1e-70
RF55_196,100647263,1e-70
RF55_23333,105666723,1e-70
RF55_2898,105665775,1e-70
RF55_3635,100646817,1e-70
RF55_389,100649846,1e-70
RF55_4200,100648047,1e-70
RF55_6317,100647186,1e-70
RF55_8251,105666814,1e-70
RF55_117,105665730,2e-70
RF55_11798,105666924,2e-70
RF55_14762,105666339,2e-70
RF55_17368,100651105,2e-70
RF55_2622,100643670,2e-70
RF55_4495,100645695,2e-70
RF55_5305,100643006,2e-70
RF55_8126,100648721,2e-70
RF55_9495,105666722,2e-70
RF55_11253,100643861,3e-70
RF55_11851,100650427,3e-70
RF55_12988,105666106,3e-70
RF55_3080,100643985,3e-70
RF55_6411,105666756,3e-70
RF55_6458,100650480,3e-70
RF55_8071,100646908,3e-70
RF55_11539,105665828,4e-70
RF55_1337,100646014,4e-70
RF55_13779,100643857,4e-70
RF55_3427,100650712,4e-70
RF55_5210,100651868,4e-70
RF55_10724,100643362,5e-70
RF55_19923,105666020,5e-70
RF55_3342,105665951,5e-70
RF55_1658,100651413,6e-70
RF55_2813,100651336,6e-70
RF55_15427,100642497,7e-70
RF55_18177,100647832,7e-70
RF55_4982,100651649,7e-70
RF55_9127,100650598,7e-70
RF55_14312,100651105,8e-70
RF55_8310,100645456,8e-70
RF55_14258,105666722,9e-70
RF55_17946,100647189,9e-70
RF55_23319,100647832,9e-70
RF55_4244,100645049,9e-70
RF55_11607,100643859,1e-69
RF55_1323,100652225,1e-69
RF55_1482,100644695,1e-69
RF55_1695,105665801,1e-69
RF55_20988,100643251,1e-69
RF55_23243,100648506,1e-69
RF55_3009,100644645,1e-69
RF55_3047,100650981,1e-69
RF55_4690,100652213,1e-69
RF55_7909,100651667,1e-69
RF55_9515,100643778,1e-69
RF55_11999,105666722,2e-69
RF55_1820,100652081,2e-69
RF55_18556,100644625,2e-69
RF55_18872,100645126,2e-69
RF55_2417,100649855,2e-69
RF55_3584,100647332,2e-69
RF55_4683,100645474,2e-69
RF55_6149,100644800,2e-69
RF55_6815,100642818,2e-69
RF55_6837,100646342,2e-69
RF55_9937,105666722,2e-69
RF55_17595,105666850,3e-69
RF55_21993,105666722,3e-69
RF55_23465,105666723,3e-69
RF55_4337,100650122,3e-69
RF55_5213,100642797,3e-69
RF55_6229,100642875,3e-69
RF55_7774,100642791,3e-69
RF55_8880,100644136,3e-69
RF55_15142,100648577,4e-69
RF55_16784,100645668,4e-69
RF55_17039,105665828,4e-69
RF55_2644,100648109,4e-69
RF55_655,100643869,4e-69
RF55_6929,100647256,4e-69
RF55_10085,100647334,5e-69
RF55_11149,105666840,5e-69
RF55_13563,100650267,5e-69
RF55_15398,105666850,5e-69
RF55_16658,100646387,5e-69
RF55_18054,105665828,5e-69
RF55_23973,105666106,5e-69
RF55_25757,105667013,5e-69
RF55_2991,100651387,5e-69
RF55_5674,100646149,5e-69
RF55_5710,100646113,5e-69
RF55_6570,100650547,5e-69
RF55_10071,105667165,6e-69
RF55_10072,105667165,6e-69
RF55_1306,100644553,6e-69
RF55_19197,105665828,6e-69
RF55_4182,100645278,6e-69
RF55_14173,105665632,7e-69
RF55_2256,100645413,7e-69
RF55_11873,105666551,8e-69
RF55_2435,105666038,8e-69
RF55_20963,100651648,9e-69
RF55_26212,100652317,9e-69
RF55_54,100645349,9e-69
RF55_68,100645349,9e-69
RF55_13359,105665631,1e-68
RF55_16245,100649027,1e-68
RF55_17801,100649831,1e-68
RF55_1796,100644026,1e-68
RF55_2030,100651154,1e-68
RF55_21281,100643909,1e-68
RF55_2516,100647483,1e-68
RF55_7766,105666221,1e-68
RF55_7847,100643629,1e-68
RF55_10203,100649887,2e-68
RF55_1335,100650401,2e-68
RF55_21814,105666722,2e-68
RF55_25618,100647832,2e-68
RF55_3630,100647176,2e-68
RF55_6924,100650311,2e-68
RF55_876,100649797,2e-68
RF55_9197,100643041,2e-68
RF55_16598,100643740,3e-68
RF55_21855,100645630,3e-68
RF55_2254,100649214,3e-68
RF55_472,105666059,3e-68
RF55_6853,100652170,3e-68
RF55_7427,100644262,3e-68
RF55_8847,105667165,3e-68
RF55_8849,105667165,3e-68
RF55_14308,100647903,4e-68
RF55_2701,100651840,4e-68
RF55_5797,100647356,4e-68
RF55_6134,100648338,4e-68
RF55_8078,100645194,4e-68
RF55_13935,100649976,5e-68
RF55_17887,100647697,5e-68
RF55_4379,100646409,5e-68
RF55_5726,100649552,5e-68
RF55_5885,105666818,5e-68
RF55_6806,100648195,5e-68
RF55_9328,100647908,5e-68
RF55_15005,100643974,6e-68
RF55_25,100649623,6e-68
RF55_2919,100647059,6e-68
RF55_4408,100649574,6e-68
RF55_4535,100644722,7e-68
RF55_15151,100650408,8e-68
RF55_20219,100648545,8e-68
RF55_6260,100646464,8e-68
RF55_6838,100646387,8e-68
RF55_15254,105666020,9e-68
RF55_18475,105665828,9e-68
RF55_2109,100650861,9e-68
RF55_21636,100649264,9e-68
RF55_4109,100646967,9e-68
RF55_4288,105665995,9e-68
RF55_10688,100646404,1e-67
RF55_17438,100643742,1e-67
RF55_24917,100645849,1e-67
RF55_2667,100651474,1e-67
RF55_2840,100646655,1e-67
RF55_3438,100642498,1e-67
RF55_553,100644556,1e-67
RF55_6585,100649784,1e-67
RF55_9166,105666818,1e-67
RF55_1204,100644657,2e-67
RF55_17060,105665828,2e-67
RF55_17639,100648463,2e-67
RF55_2757,105666268,2e-67
RF55_286,100650274,2e-67
RF55_352,100650879,2e-67
RF55_5785,100648066,2e-67
RF55_5992,100647033,2e-67
RF55_6823,100647135,2e-67
RF55_7244,100645265,2e-67
RF55_8661,105666130,2e-67
RF55_9006,100645628,2e-67
RF55_11730,105667165,3e-67
RF55_12261,100649667,3e-67
RF55_1330,100651964,3e-67
RF55_14351,105665959,3e-67
RF55_17270,100645465,3e-67
RF55_17924,105665959,3e-67
RF55_2130,105665959,3e-67
RF55_21383,100645536,3e-67
RF55_4049,100649828,3e-67
RF55_5259,100644170,3e-67
RF55_6562,105665959,3e-67
RF55_95,100643803,3e-67
RF55_19086,100643827,4e-67
RF55_3379,100644857,4e-67
RF55_5448,100646377,4e-67
RF55_1305,100650083,5e-67
RF55_14463,100646060,5e-67
RF55_1991,100647724,5e-67
RF55_3787,100644789,5e-67
RF55_6933,100651646,5e-67
RF55_11113,100650774,6e-67
RF55_11493,100643000,6e-67
RF55_2528,105665924,6e-67
RF55_9183,105665828,6e-67
RF55_11525,105665959,7e-67
RF55_5890,100650648,7e-67
RF55_1096,100646370,8e-67
RF55_14130,105666850,8e-67
RF55_6079,100646927,8e-67
RF55_8761,100644575,8e-67
RF55_17777,105666722,9e-67
RF55_5411,100645727,9e-67
RF55_10372,100643781,1e-66
RF55_11613,100647776,1e-66
RF55_12163,100649003,1e-66
RF55_13392,105665828,1e-66
RF55_16354,105665828,1e-66
RF55_17185,100643778,1e-66
RF55_17223,105666204,1e-66
RF55_2370,100649380,1e-66
RF55_3571,100650269,1e-66
RF55_4431,100645138,1e-66
RF55_678,100646293,1e-66
RF55_8217,100652195,1e-66
RF55_8383,100651981,1e-66
RF55_11390,100645558,2e-66
RF55_14571,100650487,2e-66
RF55_2513,100642220,2e-66
RF55_2542,100651155,2e-66
RF55_5566,100645413,2e-66
RF55_6445,100645118,2e-66
RF55_1275,100646276,3e-66
RF55_13046,100647275,3e-66
RF55_15864,105665828,3e-66
RF55_22340,105665828,3e-66
RF55_2683,100651184,3e-66
RF55_4346,100650842,3e-66
RF55_456,100647963,3e-66
RF55_6232,105666204,3e-66
RF55_6425,100652102,3e-66
RF55_8227,105666024,3e-66
RF55_835,100648618,4e-66
RF55_15721,100644031,5e-66
RF55_18629,100646502,5e-66
RF55_1981,100646557,5e-66
RF55_8863,100645649,5e-66
RF55_17884,100645511,6e-66
RF55_4719,100642846,6e-66
RF55_4794,100652328,6e-66
RF55_13083,105666834,7e-66
RF55_18528,100642919,7e-66
RF55_3498,100646379,7e-66
RF55_15741,105666722,8e-66
RF55_8469,100645296,8e-66
RF55_7928,100643901,9e-66
RF55_8197,100651934,9e-66
RF55_10499,100643803,1e-65
RF55_15052,105666476,1e-65
RF55_18613,100644394,1e-65
RF55_8404,100650075,1e-65
RF55_9719,105666722,1e-65
RF55_10133,100651036,2e-65
RF55_13657,100646101,2e-65
RF55_21386,105666020,2e-65
RF55_3611,100651199,2e-65
RF55_7553,100645710,2e-65
RF55_7937,100642297,2e-65
RF55_7951,100650043,2e-65
RF55_12312,105665828,3e-65
RF55_14443,100652170,3e-65
RF55_15119,100645645,3e-65
RF55_4128,105666850,3e-65
RF55_5856,100643611,3e-65
RF55_6797,100645878,3e-65
RF55_9287,100644349,3e-65
RF55_10629,100646106,4e-65
RF55_15107,100647666,4e-65
RF55_17037,105665828,4e-65
RF55_18249,105665828,4e-65
RF55_3189,100649549,4e-65
RF55_4590,100631093,4e-65
RF55_5134,100648409,4e-65
RF55_6270,100649079,4e-65
RF55_7059,100649077,4e-65
RF55_8214,100647633,4e-65
RF55_9737,100644206,4e-65
RF55_9822,100650919,4e-65
RF55_11919,105667165,5e-65
