XP_016772881.1,TRINITY_DN12668_c0_g1,0.0
XP_016772882.1,TRINITY_DN12668_c0_g1,0.0
XP_016772883.1,TRINITY_DN13461_c0_g1,0.0
XP_016772884.1,TRINITY_DN11387_c0_g1,0.0
XP_016772886.1,TRINITY_DN10078_c0_g2,0.0
XP_016772889.1,TRINITY_DN2755_c0_g1,0.0
XP_016772890.1,TRINITY_DN2755_c0_g1,0.0
XP_016772891.1,TRINITY_DN2755_c0_g1,0.0
XP_016772892.1,TRINITY_DN11368_c0_g1,0.0
XP_016772896.1,TRINITY_DN11144_c0_g1,0.0
XP_016772897.1,TRINITY_DN9066_c0_g1,0.0
XP_016772899.1,TRINITY_DN13725_c3_g1,0.0
XP_016772902.1,TRINITY_DN7713_c0_g1,0.0
XP_016772905.1,TRINITY_DN9515_c0_g1,0.0
XP_016772906.1,TRINITY_DN9515_c0_g1,0.0
XP_016772908.1,TRINITY_DN10264_c0_g1,0.0
XP_016772910.1,TRINITY_DN10264_c0_g1,0.0
XP_016772912.1,TRINITY_DN11605_c0_g1,0.0
XP_016772913.1,TRINITY_DN19139_c0_g1,0.0
XP_016772920.1,TRINITY_DN14190_c2_g2,0.0
XP_016772921.1,TRINITY_DN14190_c2_g2,0.0
XP_016772922.1,TRINITY_DN14190_c2_g2,0.0
XP_016772923.1,TRINITY_DN14190_c2_g2,0.0
XP_016772924.1,TRINITY_DN10478_c0_g2,0.0
XP_016772926.1,TRINITY_DN10367_c0_g1,0.0
XP_016772927.1,TRINITY_DN12663_c2_g1,0.0
XP_016772929.1,TRINITY_DN10367_c0_g1,0.0
XP_016772933.1,TRINITY_DN13887_c2_g1,0.0
XP_016772938.1,TRINITY_DN12177_c0_g1,0.0
XP_016772943.1,TRINITY_DN10444_c0_g1,0.0
XP_016772944.1,TRINITY_DN5738_c0_g1,0.0
XP_016772945.1,TRINITY_DN5738_c0_g1,0.0
XP_016772947.1,TRINITY_DN12594_c1_g1,0.0
XP_016772953.1,TRINITY_DN1553_c0_g2,0.0
XP_016772954.1,TRINITY_DN13705_c0_g1,0.0
XP_016772956.1,TRINITY_DN13705_c0_g1,0.0
XP_016772957.1,TRINITY_DN13705_c0_g1,0.0
XP_016772958.1,TRINITY_DN13705_c0_g1,0.0
XP_016772959.1,TRINITY_DN13705_c0_g1,0.0
XP_016772960.1,TRINITY_DN13705_c0_g1,0.0
XP_016772961.1,TRINITY_DN13705_c0_g1,0.0
XP_016772962.1,TRINITY_DN13705_c0_g1,0.0
XP_016772964.1,TRINITY_DN8298_c1_g1,0.0
XP_016772969.1,TRINITY_DN9187_c0_g1,0.0
XP_016772970.1,TRINITY_DN13884_c0_g2,0.0
XP_016772977.1,TRINITY_DN14175_c2_g7,0.0
XP_016772979.1,TRINITY_DN13355_c0_g1,0.0
XP_016772980.1,TRINITY_DN13355_c0_g1,0.0
XP_016772986.1,TRINITY_DN13861_c0_g1,0.0
XP_016772987.1,TRINITY_DN6665_c0_g1,0.0
XP_016772992.1,TRINITY_DN13838_c2_g1,0.0
XP_016772995.1,TRINITY_DN10112_c0_g1,0.0
XP_016772996.1,TRINITY_DN12863_c3_g2,0.0
XP_016772999.1,TRINITY_DN12912_c0_g1,0.0
XP_016773000.1,TRINITY_DN36504_c0_g1,0.0
XP_016773001.1,TRINITY_DN10148_c0_g1,0.0
XP_016773003.1,TRINITY_DN12934_c0_g1,0.0
XP_016773004.1,TRINITY_DN12934_c0_g1,0.0
XP_016773005.1,TRINITY_DN12934_c0_g1,0.0
XP_016773006.1,TRINITY_DN12934_c0_g1,0.0
XP_016773007.1,TRINITY_DN12934_c0_g1,0.0
XP_016773008.1,TRINITY_DN12934_c0_g1,0.0
XP_016773009.1,TRINITY_DN14116_c0_g1,0.0
XP_016773020.1,TRINITY_DN12924_c0_g1,0.0
XP_016773021.1,TRINITY_DN12355_c0_g1,0.0
XP_016773022.1,TRINITY_DN12355_c0_g1,0.0
XP_016773023.1,TRINITY_DN12355_c0_g1,0.0
XP_016773024.1,TRINITY_DN12355_c0_g1,0.0
XP_016773025.1,TRINITY_DN12355_c0_g1,0.0
XP_016773026.1,TRINITY_DN12355_c0_g1,0.0
XP_016773027.1,TRINITY_DN9651_c0_g1,0.0
XP_016773032.1,TRINITY_DN11938_c0_g1,0.0
XP_016773033.1,TRINITY_DN11832_c0_g1,0.0
XP_016773035.1,TRINITY_DN10109_c0_g1,0.0
XP_016773038.1,TRINITY_DN27473_c0_g1,0.0
XP_016773039.1,TRINITY_DN27473_c0_g1,0.0
XP_016773040.1,TRINITY_DN3998_c0_g1,0.0
XP_016773041.1,TRINITY_DN12329_c0_g1,0.0
XP_016773042.1,TRINITY_DN12878_c0_g1,0.0
XP_016773043.1,TRINITY_DN12878_c0_g1,0.0
XP_016773045.1,TRINITY_DN10667_c0_g1,0.0
XP_016773053.1,TRINITY_DN12583_c0_g1,0.0
XP_016773059.1,TRINITY_DN8327_c0_g1,0.0
XP_016773062.1,TRINITY_DN11804_c0_g1,0.0
XP_016773065.1,TRINITY_DN5737_c0_g1,0.0
XP_016773069.1,TRINITY_DN13148_c0_g1,0.0
XP_016773072.1,TRINITY_DN10322_c0_g1,0.0
XP_016773073.1,TRINITY_DN11932_c0_g1,0.0
XP_016773075.1,TRINITY_DN14014_c3_g1,0.0
XP_016773076.1,TRINITY_DN14014_c3_g1,0.0
XP_016773077.1,TRINITY_DN14014_c3_g1,0.0
XP_016773078.1,TRINITY_DN14014_c3_g1,0.0
XP_016773086.1,TRINITY_DN9851_c0_g1,0.0
XP_016773092.1,TRINITY_DN13572_c0_g2,0.0
XP_016773093.1,TRINITY_DN13572_c0_g2,0.0
XP_016773107.1,TRINITY_DN6589_c0_g1,0.0
XP_016773108.1,TRINITY_DN6589_c0_g1,0.0
XP_016773151.1,TRINITY_DN8067_c0_g1,0.0
XP_016773156.1,TRINITY_DN8067_c0_g1,0.0
XP_016773161.1,TRINITY_DN8067_c0_g1,0.0
XP_016773175.1,TRINITY_DN4047_c0_g1,0.0
XP_016773176.1,TRINITY_DN4047_c0_g1,0.0
XP_016773181.1,TRINITY_DN2666_c1_g1,0.0
XP_016773184.1,TRINITY_DN2666_c1_g1,0.0
XP_016773186.1,TRINITY_DN9010_c0_g1,0.0
XP_016773189.1,TRINITY_DN7026_c0_g1,0.0
XP_016773199.1,TRINITY_DN7027_c0_g2,0.0
XP_016773201.1,TRINITY_DN7027_c0_g1,0.0
XP_016773211.1,TRINITY_DN7027_c0_g2,0.0
XP_016773214.1,TRINITY_DN1692_c0_g1,0.0
XP_016773218.1,TRINITY_DN1692_c0_g1,0.0
XP_016773222.1,TRINITY_DN12257_c1_g1,0.0
XP_016773223.1,TRINITY_DN13066_c0_g1,0.0
XP_016773225.1,TRINITY_DN9791_c0_g1,0.0
XP_016773232.1,TRINITY_DN8953_c0_g1,0.0
XP_016773237.1,TRINITY_DN12257_c1_g1,0.0
XP_016773245.1,TRINITY_DN13637_c0_g1,0.0
XP_016773248.1,TRINITY_DN10637_c0_g1,0.0
XP_016773252.1,TRINITY_DN13090_c0_g1,0.0
XP_016773254.1,TRINITY_DN2675_c0_g1,0.0
XP_016773268.1,TRINITY_DN12257_c1_g1,0.0
XP_016773275.1,TRINITY_DN13509_c0_g2,0.0
XP_016773276.1,TRINITY_DN13509_c0_g2,0.0
XP_016773277.1,TRINITY_DN11172_c0_g1,0.0
XP_016773278.1,TRINITY_DN11659_c0_g1,0.0
XP_016773279.1,TRINITY_DN11659_c0_g1,0.0
XP_016773287.1,TRINITY_DN13651_c0_g1,0.0
XP_016773292.1,TRINITY_DN11804_c0_g1,0.0
XP_016773294.1,TRINITY_DN37120_c0_g1,0.0
XP_016773295.1,TRINITY_DN10746_c0_g1,0.0
XP_016773296.1,TRINITY_DN12660_c0_g1,0.0
XP_016773297.1,TRINITY_DN12382_c0_g1,0.0
XP_016773300.1,TRINITY_DN11130_c0_g1,0.0
XP_016773303.1,TRINITY_DN13904_c0_g1,0.0
XP_016773304.1,TRINITY_DN6673_c0_g1,0.0
XP_016773306.1,TRINITY_DN12857_c0_g1,0.0
XP_016773312.1,TRINITY_DN7441_c0_g2,0.0
XP_016773315.1,TRINITY_DN11804_c0_g1,0.0
XP_016773319.1,TRINITY_DN12450_c0_g1,0.0
XP_016773320.1,TRINITY_DN12450_c0_g1,0.0
XP_016773321.1,TRINITY_DN12450_c0_g1,0.0
XP_016773326.1,TRINITY_DN10269_c0_g1,0.0
XP_016773327.1,TRINITY_DN14033_c0_g1,0.0
XP_016773339.1,TRINITY_DN7562_c0_g1,0.0
XP_016773346.1,TRINITY_DN7840_c0_g1,0.0
XP_016773347.1,TRINITY_DN12341_c0_g1,0.0
XP_016773349.1,TRINITY_DN11058_c1_g1,0.0
XP_016773350.1,TRINITY_DN12622_c0_g2,0.0
XP_016773353.1,TRINITY_DN9348_c0_g3,0.0
XP_016773355.1,TRINITY_DN9206_c0_g1,0.0
XP_016773365.1,TRINITY_DN10861_c0_g1,0.0
XP_016773368.1,TRINITY_DN1571_c0_g1,0.0
XP_016773369.1,TRINITY_DN11542_c0_g1,0.0
XP_016773370.1,TRINITY_DN11542_c0_g1,0.0
XP_016773371.1,TRINITY_DN11542_c0_g1,0.0
XP_016773372.1,TRINITY_DN11542_c0_g1,0.0
XP_016773373.1,TRINITY_DN11542_c0_g1,0.0
XP_016773381.1,TRINITY_DN13856_c0_g1,0.0
XP_016773388.1,TRINITY_DN12620_c0_g1,0.0
XP_016773402.1,TRINITY_DN10103_c0_g1,0.0
XP_016773404.1,TRINITY_DN8940_c0_g1,0.0
XP_016773405.1,TRINITY_DN9230_c0_g1,0.0
XP_016773410.1,TRINITY_DN2745_c0_g1,0.0
XP_016773411.1,TRINITY_DN13450_c0_g1,0.0
XP_016773412.1,TRINITY_DN13450_c0_g1,0.0
XP_016773414.1,TRINITY_DN10513_c0_g1,0.0
XP_016773415.1,TRINITY_DN10513_c0_g1,0.0
XP_016773416.1,TRINITY_DN10513_c0_g1,0.0
XP_016773418.1,TRINITY_DN6512_c0_g1,0.0
XP_016773421.1,TRINITY_DN11374_c0_g1,0.0
XP_016773426.1,TRINITY_DN12285_c0_g1,0.0
XP_016773427.1,TRINITY_DN12061_c0_g1,0.0
XP_016773430.1,TRINITY_DN10106_c1_g1,0.0
XP_016773433.1,TRINITY_DN13116_c0_g1,0.0
XP_016773438.1,TRINITY_DN7595_c0_g1,0.0
XP_016773439.1,TRINITY_DN10516_c0_g1,0.0
XP_016773441.1,TRINITY_DN6693_c0_g1,0.0
XP_016773444.1,TRINITY_DN12996_c0_g4,0.0
XP_016773448.1,TRINITY_DN3789_c0_g1,0.0
XP_016773452.1,TRINITY_DN3789_c0_g1,0.0
XP_016773458.1,TRINITY_DN137_c0_g1,0.0
XP_016773461.1,TRINITY_DN137_c0_g1,0.0
XP_016773463.1,TRINITY_DN137_c0_g1,0.0
XP_016773464.1,TRINITY_DN13808_c4_g1,0.0
XP_016773465.1,TRINITY_DN13808_c4_g1,0.0
XP_016773466.1,TRINITY_DN13808_c4_g1,0.0
XP_016773467.1,TRINITY_DN13808_c4_g1,0.0
XP_016773468.1,TRINITY_DN13808_c4_g1,0.0
XP_016773469.1,TRINITY_DN13808_c4_g1,0.0
XP_016773470.1,TRINITY_DN13808_c4_g1,0.0
XP_016773471.1,TRINITY_DN13808_c4_g1,0.0
XP_016773499.1,TRINITY_DN13190_c0_g2,0.0
XP_016773502.1,TRINITY_DN13190_c0_g2,0.0
XP_016773505.1,TRINITY_DN10135_c0_g1,0.0
XP_016773508.1,TRINITY_DN13190_c0_g2,0.0
XP_016773510.1,TRINITY_DN27303_c0_g1,0.0
XP_016773511.1,TRINITY_DN9899_c0_g1,0.0
XP_016773514.1,TRINITY_DN5368_c0_g1,0.0
XP_016773545.1,TRINITY_DN13194_c0_g1,0.0
XP_016773546.1,TRINITY_DN13194_c0_g1,0.0
XP_016773549.1,TRINITY_DN13190_c0_g2,0.0
XP_016773550.1,TRINITY_DN12644_c0_g1,0.0
XP_016773551.1,TRINITY_DN12644_c0_g1,0.0
XP_016773552.1,TRINITY_DN12644_c0_g1,0.0
XP_016773553.1,TRINITY_DN12644_c0_g1,0.0
XP_016773554.1,TRINITY_DN11778_c0_g1,0.0
XP_016773555.1,TRINITY_DN11778_c0_g1,0.0
XP_016773556.1,TRINITY_DN13190_c0_g2,0.0
XP_016773557.1,TRINITY_DN5463_c0_g1,0.0
XP_016773558.1,TRINITY_DN5463_c0_g1,0.0
XP_016773559.1,TRINITY_DN5463_c0_g1,0.0
XP_016773560.1,TRINITY_DN5463_c0_g1,0.0
XP_016773561.1,TRINITY_DN5463_c0_g1,0.0
XP_016773562.1,TRINITY_DN5463_c0_g1,0.0
XP_016773563.1,TRINITY_DN5463_c0_g1,0.0
XP_016773564.1,TRINITY_DN6536_c0_g1,0.0
XP_016773565.1,TRINITY_DN6536_c0_g1,0.0
XP_016773566.1,TRINITY_DN6536_c0_g1,0.0
XP_016773567.1,TRINITY_DN6536_c0_g1,0.0
XP_016773568.1,TRINITY_DN6536_c0_g1,0.0
XP_016773570.1,TRINITY_DN12905_c0_g1,0.0
XP_016773571.1,TRINITY_DN12905_c0_g1,0.0
XP_016773572.1,TRINITY_DN12905_c0_g1,0.0
XP_016773573.1,TRINITY_DN12905_c0_g1,0.0
XP_016773576.1,TRINITY_DN14099_c0_g1,0.0
XP_016773577.1,TRINITY_DN14099_c0_g1,0.0
XP_016773584.1,TRINITY_DN14047_c0_g1,0.0
XP_016773587.1,TRINITY_DN11005_c0_g1,0.0
XP_016773588.1,TRINITY_DN11005_c0_g1,0.0
XP_016773589.1,TRINITY_DN11005_c0_g1,0.0
XP_016773590.1,TRINITY_DN12604_c0_g1,0.0
XP_016773591.1,TRINITY_DN635_c0_g1,0.0
XP_016773592.1,TRINITY_DN10697_c0_g1,0.0
XP_016773593.1,TRINITY_DN10697_c0_g1,0.0
XP_016773596.1,TRINITY_DN3766_c0_g1,0.0
XP_016773597.1,TRINITY_DN12604_c0_g1,0.0
XP_016773598.1,TRINITY_DN3766_c0_g1,0.0
XP_016773599.1,TRINITY_DN3766_c0_g1,0.0
XP_016773600.1,TRINITY_DN3766_c0_g1,0.0
XP_016773601.1,TRINITY_DN3766_c0_g1,0.0
XP_016773602.1,TRINITY_DN3766_c0_g1,0.0
XP_016773603.1,TRINITY_DN3766_c0_g1,0.0
XP_016773604.1,TRINITY_DN3766_c0_g1,0.0
XP_016773605.1,TRINITY_DN3766_c0_g1,0.0
XP_016773606.1,TRINITY_DN3766_c0_g1,0.0
XP_016773607.1,TRINITY_DN3766_c0_g1,0.0
XP_016773608.1,TRINITY_DN12604_c0_g1,0.0
XP_016773609.1,TRINITY_DN13636_c0_g1,0.0
XP_016773610.1,TRINITY_DN13636_c0_g1,0.0
XP_016773611.1,TRINITY_DN13636_c0_g1,0.0
XP_016773612.1,TRINITY_DN13636_c0_g1,0.0
XP_016773613.1,TRINITY_DN12604_c0_g1,0.0
XP_016773614.1,TRINITY_DN10185_c0_g1,0.0
XP_016773615.1,TRINITY_DN12604_c0_g1,0.0
XP_016773616.1,TRINITY_DN12604_c0_g1,0.0
XP_016773617.1,TRINITY_DN12939_c0_g1,0.0
XP_016773618.1,TRINITY_DN11558_c0_g1,0.0
XP_016773619.1,TRINITY_DN9132_c0_g1,0.0
XP_016773620.1,TRINITY_DN12604_c0_g1,0.0
XP_016773622.1,TRINITY_DN12604_c0_g1,0.0
XP_016773623.1,TRINITY_DN12604_c0_g1,0.0
XP_016773624.1,TRINITY_DN13640_c1_g1,0.0
XP_016773627.1,TRINITY_DN12604_c0_g1,0.0
XP_016773630.1,TRINITY_DN12604_c0_g1,0.0
XP_016773633.1,TRINITY_DN13169_c0_g1,0.0
XP_016773636.1,TRINITY_DN13169_c0_g1,0.0
XP_016773637.1,TRINITY_DN13169_c0_g1,0.0
XP_392166.5,TRINITY_DN13065_c1_g1,0.0
XP_392373.6,TRINITY_DN9250_c0_g1,0.0
XP_392399.3,TRINITY_DN9936_c1_g2,0.0
XP_392401.3,TRINITY_DN1533_c0_g1,0.0
XP_392463.4,TRINITY_DN8819_c0_g1,0.0
XP_392523.6,TRINITY_DN12255_c0_g1,0.0
XP_393201.5,TRINITY_DN5696_c0_g2,0.0
XP_393267.5,TRINITY_DN23017_c0_g1,0.0
XP_393654.5,TRINITY_DN12844_c0_g3,0.0
XP_393670.5,TRINITY_DN14143_c0_g1,0.0
XP_393996.5,TRINITY_DN13167_c0_g1,0.0
XP_394029.4,TRINITY_DN910_c0_g1,0.0
XP_394058.6,TRINITY_DN12936_c0_g2,0.0
XP_394316.4,TRINITY_DN10936_c0_g2,0.0
XP_394503.5,TRINITY_DN3462_c0_g2,0.0
XP_394522.5,TRINITY_DN3660_c0_g2,0.0
XP_394662.6,TRINITY_DN8339_c0_g1,0.0
XP_394722.5,TRINITY_DN7315_c0_g2,0.0
XP_394884.5,TRINITY_DN12466_c0_g1,0.0
XP_394955.4,TRINITY_DN11362_c0_g1,0.0
XP_395047.5,TRINITY_DN10477_c0_g1,0.0
XP_395147.4,TRINITY_DN10074_c0_g2,0.0
XP_395213.5,TRINITY_DN9941_c0_g1,0.0
XP_395276.6,TRINITY_DN8622_c0_g1,0.0
XP_395411.5,TRINITY_DN8116_c0_g1,0.0
XP_395665.5,TRINITY_DN13864_c0_g1,0.0
XP_395969.5,TRINITY_DN11827_c0_g1,0.0
XP_396101.5,TRINITY_DN5737_c0_g1,0.0
XP_396164.6,TRINITY_DN13368_c0_g1,0.0
XP_396188.4,TRINITY_DN6697_c0_g1,0.0
XP_396375.5,TRINITY_DN12259_c0_g1,0.0
XP_396696.4,TRINITY_DN6096_c0_g1,0.0
XP_396816.4,TRINITY_DN19312_c0_g1,0.0
XP_396827.5,TRINITY_DN1681_c0_g1,0.0
XP_396938.4,TRINITY_DN13260_c0_g1,0.0
XP_397268.4,TRINITY_DN11844_c0_g1,0.0
XP_397391.3,TRINITY_DN13528_c0_g1,0.0
XP_397446.5,TRINITY_DN11054_c0_g1,0.0
XP_623374.3,TRINITY_DN9950_c0_g2,0.0
XP_623667.4,TRINITY_DN965_c0_g1,0.0
XP_623771.4,TRINITY_DN9948_c0_g2,0.0
XP_624005.4,TRINITY_DN12987_c0_g1,0.0
XP_624106.2,TRINITY_DN6071_c0_g2,0.0
XP_624619.5,TRINITY_DN10231_c0_g3,0.0
XP_624669.4,TRINITY_DN12745_c0_g1,0.0
XP_624728.5,TRINITY_DN10427_c0_g1,0.0
XP_624746.3,TRINITY_DN13936_c0_g1,0.0
XP_624882.3,TRINITY_DN23310_c0_g1,0.0
XP_624892.4,TRINITY_DN12386_c0_g1,0.0
XP_624945.2,TRINITY_DN13710_c1_g2,0.0
XP_624947.2,TRINITY_DN13009_c0_g1,0.0
XP_625050.3,TRINITY_DN12816_c0_g1,0.0
XP_625070.3,TRINITY_DN12240_c0_g1,0.0
XP_625215.4,TRINITY_DN8454_c0_g2,0.0
GB40778,TRINITY_DN13236_c0_g1,1e-180
GB43628,TRINITY_DN12037_c0_g1,1e-180
GB48046,TRINITY_DN11754_c0_g1,1e-180
GB49139,TRINITY_DN5935_c0_g2,1e-180
GB51743,TRINITY_DN10555_c0_g1,1e-180
GB52118,TRINITY_DN7917_c0_g1,1e-180
GB55816,TRINITY_DN10726_c1_g1,1e-180
GB56034,TRINITY_DN3758_c0_g1,1e-180
XP_016771034.1,TRINITY_DN6517_c0_g1,1e-180
GB44444,TRINITY_DN13075_c0_g1,2e-180
GB45364,TRINITY_DN15019_c0_g1,2e-180
GB45985,TRINITY_DN6009_c0_g1,2e-180
GB49331,TRINITY_DN23187_c0_g1,2e-180
XP_006557852.2,TRINITY_DN9041_c0_g1,2e-180
XP_016767785.1,TRINITY_DN13075_c0_g1,2e-180
XP_016767786.1,TRINITY_DN13075_c0_g1,2e-180
XP_016772631.1,TRINITY_DN6009_c0_g1,2e-180
GB46673,TRINITY_DN28372_c0_g1,3e-180
GB48304,TRINITY_DN6481_c0_g1,3e-180
GB50872,TRINITY_DN12254_c1_g1,3e-180
GB52995,TRINITY_DN20678_c0_g1,3e-180
XP_016768332.1,TRINITY_DN14523_c0_g1,3e-180
XP_016772630.1,TRINITY_DN6009_c0_g1,3e-180
XP_395937.6,TRINITY_DN10116_c0_g2,3e-180
GB54353,TRINITY_DN4417_c0_g1,4e-180
XP_016770760.1,TRINITY_DN3443_c0_g1,4e-180
XP_016772319.1,TRINITY_DN13272_c0_g1,4e-180
GB43479,TRINITY_DN12209_c1_g1,5e-180
XP_016767674.1,TRINITY_DN10366_c0_g2,7e-180
GB47045,TRINITY_DN11691_c0_g1,8e-180
XP_016766543.1,TRINITY_DN11691_c0_g1,8e-180
XP_016771171.1,TRINITY_DN12424_c0_g1,8e-180
XP_016771172.1,TRINITY_DN12424_c0_g1,8e-180
XP_016767224.1,TRINITY_DN12956_c0_g1,9e-180
GB42544,TRINITY_DN27963_c0_g1,1e-179
GB45561,TRINITY_DN9744_c0_g1,1e-179
GB50660,TRINITY_DN28656_c0_g1,1e-179
GB51428,TRINITY_DN12668_c0_g1,1e-179
GB55354,TRINITY_DN11237_c0_g1,1e-179
XP_003250386.2,TRINITY_DN13804_c4_g3,1e-179
XP_016768667.1,TRINITY_DN27963_c0_g1,1e-179
XP_016769852.1,TRINITY_DN11176_c1_g3,1e-179
XP_016771279.1,TRINITY_DN28656_c0_g1,1e-179
XP_016773097.1,TRINITY_DN11640_c0_g1,1e-179
GB48676,TRINITY_DN13646_c2_g4,2e-179
GB49180,TRINITY_DN12985_c2_g1,2e-179
XP_016766808.1,TRINITY_DN12985_c2_g1,2e-179
XP_016766809.1,TRINITY_DN12985_c2_g1,2e-179
XP_016766810.1,TRINITY_DN12985_c2_g1,2e-179
XP_016766811.1,TRINITY_DN12985_c2_g1,2e-179
XP_016767840.1,TRINITY_DN13646_c2_g4,2e-179
XP_016769707.1,TRINITY_DN13646_c2_g2,2e-179
GB42492,TRINITY_DN36598_c0_g1,3e-179
XP_016772291.1,TRINITY_DN12109_c0_g1,3e-179
XP_396066.4,TRINITY_DN14187_c2_g1,3e-179
GB42580,TRINITY_DN6981_c0_g1,4e-179
GB45256,TRINITY_DN13345_c0_g1,4e-179
GB49312,TRINITY_DN12126_c0_g1,4e-179
GB54208,TRINITY_DN9619_c0_g2,4e-179
XP_016771923.1,TRINITY_DN9619_c0_g2,4e-179
XP_016773380.1,TRINITY_DN8238_c0_g1,4e-179
GB40705,TRINITY_DN3515_c0_g1,5e-179
GB55979,TRINITY_DN10941_c0_g2,5e-179
GB49354,TRINITY_DN10823_c0_g1,6e-179
XP_016771796.1,TRINITY_DN4961_c0_g1,6e-179
XP_016771964.1,TRINITY_DN12553_c0_g1,9e-179
GB45775,TRINITY_DN61_c0_g1,1e-178
XP_006562821.2,TRINITY_DN12913_c0_g1,1e-178
XP_016766591.1,TRINITY_DN8102_c0_g3,1e-178
XP_016766824.1,TRINITY_DN3693_c0_g1,1e-178
GB40022,TRINITY_DN2480_c0_g1,2e-178
GB40454,TRINITY_DN8034_c0_g1,2e-178
GB43508,TRINITY_DN10298_c0_g1,2e-178
GB46368,TRINITY_DN8883_c1_g1,2e-178
GB48857,TRINITY_DN12566_c0_g1,2e-178
GB51587,TRINITY_DN13610_c2_g2,2e-178
GB52923,TRINITY_DN7588_c0_g1,2e-178
GB41128,TRINITY_DN12863_c2_g1,3e-178
GB44483,TRINITY_DN13835_c0_g2,3e-178
GB49411,TRINITY_DN11642_c0_g1,3e-178
GB52910,TRINITY_DN13615_c1_g1,3e-178
GB55601,TRINITY_DN13268_c5_g1,3e-178
XP_001121330.2,TRINITY_DN10574_c0_g1,3e-178
XP_016771731.1,TRINITY_DN2045_c0_g1,3e-178
XP_016772352.1,TRINITY_DN13253_c0_g1,3e-178
XP_624666.5,TRINITY_DN36467_c0_g1,3e-178
GB44776,TRINITY_DN10152_c0_g1,4e-178
GB51533,TRINITY_DN5231_c0_g1,4e-178
GB51756,TRINITY_DN2598_c0_g1,4e-178
GB52007,TRINITY_DN8702_c0_g1,4e-178
XP_016771797.1,TRINITY_DN4961_c0_g1,4e-178
XP_016772419.1,TRINITY_DN4417_c0_g1,4e-178
XP_016771889.1,TRINITY_DN952_c0_g1,5e-178
XP_016773343.1,TRINITY_DN8809_c0_g1,5e-178
GB49197,TRINITY_DN13504_c1_g1,6e-178
GB50531,TRINITY_DN11706_c0_g1,6e-178
XP_016768770.1,TRINITY_DN13134_c1_g1,6e-178
XP_016771921.1,TRINITY_DN6319_c1_g1,6e-178
XP_016771922.1,TRINITY_DN6319_c1_g1,6e-178
GB49813,TRINITY_DN32714_c0_g2,7e-178
GB53777,TRINITY_DN11513_c0_g1,7e-178
XP_016771839.1,TRINITY_DN5132_c0_g1,7e-178
GB42142,TRINITY_DN4284_c0_g1,8e-178
GB54207,TRINITY_DN6319_c1_g1,8e-178
XP_016771920.1,TRINITY_DN6319_c1_g1,8e-178
GB42051,TRINITY_DN5244_c0_g1,1e-177
GB51503,TRINITY_DN32126_c0_g2,1e-177
XP_016770756.1,TRINITY_DN3443_c0_g1,1e-177
XP_016770757.1,TRINITY_DN3443_c0_g1,1e-177
XP_016770758.1,TRINITY_DN3443_c0_g1,1e-177
XP_016770759.1,TRINITY_DN3443_c0_g1,1e-177
GB41842,TRINITY_DN10197_c0_g1,2e-177
GB47272,TRINITY_DN11525_c0_g1,2e-177
GB48178,TRINITY_DN11203_c0_g2,2e-177
GB53427,TRINITY_DN13735_c0_g1,2e-177
GB41242,TRINITY_DN11658_c0_g1,3e-177
GB44304,TRINITY_DN12725_c0_g1,3e-177
GB49485,TRINITY_DN14159_c1_g3,3e-177
GB51721,TRINITY_DN10650_c0_g1,3e-177
GB54220,TRINITY_DN13855_c3_g1,3e-177
XP_016768884.1,TRINITY_DN4878_c0_g1,3e-177
GB42452,TRINITY_DN13594_c2_g1,4e-177
GB45694,TRINITY_DN15227_c0_g1,4e-177
XP_016770488.1,TRINITY_DN13809_c0_g1,5e-177
XP_016766166.1,TRINITY_DN8756_c0_g1,6e-177
GB46710,TRINITY_DN12391_c1_g1,7e-177
GB54659,TRINITY_DN6004_c0_g1,7e-177
XP_006560983.2,TRINITY_DN8102_c0_g3,7e-177
XP_006572166.2,TRINITY_DN12668_c0_g1,7e-177
XP_016766822.1,TRINITY_DN3693_c0_g1,7e-177
XP_016773310.1,TRINITY_DN7829_c0_g1,8e-177
GB44878,TRINITY_DN8139_c0_g1,9e-177
GB50802,TRINITY_DN13507_c0_g1,9e-177
GB41030,TRINITY_DN9455_c0_g1,1e-176
GB42084,TRINITY_DN13619_c0_g1,1e-176
GB42792,TRINITY_DN13581_c2_g2,1e-176
GB54146,TRINITY_DN12451_c0_g1,1e-176
GB54952,TRINITY_DN5595_c0_g1,1e-176
GB55743,TRINITY_DN10464_c0_g2,1e-176
XP_016771943.1,TRINITY_DN5595_c0_g1,1e-176
GB44879,TRINITY_DN12675_c0_g1,2e-176
XP_016767341.1,TRINITY_DN11012_c0_g2,2e-176
XP_016771557.1,TRINITY_DN13431_c0_g1,2e-176
GB46494,TRINITY_DN1522_c0_g1,3e-176
GB53682,TRINITY_DN32562_c0_g1,3e-176
GB54421,TRINITY_DN13400_c0_g1,3e-176
GB55661,TRINITY_DN12210_c0_g1,3e-176
XP_016766821.1,TRINITY_DN3693_c0_g1,3e-176
XP_016766941.1,TRINITY_DN32562_c0_g1,3e-176
XP_016766942.1,TRINITY_DN32562_c0_g1,3e-176
XP_016766943.1,TRINITY_DN32562_c0_g1,3e-176
XP_016766944.1,TRINITY_DN32562_c0_g1,3e-176
XP_006560977.2,TRINITY_DN8102_c0_g3,4e-176
XP_016772041.1,TRINITY_DN1221_c0_g1,4e-176
