TRINITY_DN27349_c0_g1,GB50669,5e-132
TRINITY_DN5828_c0_g1,GB48933,5e-132
TRINITY_DN8469_c0_g1,GB48926,5e-132
TRINITY_DN10339_c0_g1,XP_006557805.2,6e-132
TRINITY_DN12797_c0_g1,GB40537,7e-132
TRINITY_DN5658_c0_g1,GB40781,7e-132
TRINITY_DN13871_c0_g1,GB47028,8e-132
TRINITY_DN28651_c0_g1,GB45530,8e-132
TRINITY_DN21353_c0_g1,GB54568,1e-131
TRINITY_DN3647_c0_g1,GB53550,1e-131
TRINITY_DN7338_c0_g1,GB46771,1e-131
TRINITY_DN9432_c0_g2,GB53419,1e-131
TRINITY_DN13283_c0_g1,GB44824,2e-131
TRINITY_DN31681_c0_g1,XP_016772707.1,2e-131
TRINITY_DN37110_c0_g2,XP_016767250.1,2e-131
TRINITY_DN6129_c0_g1,102655967,2e-131
TRINITY_DN8036_c0_g1,GB47469,2e-131
TRINITY_DN3021_c0_g2,XP_016769918.1,3e-131
TRINITY_DN3687_c0_g1,410306,3e-131
TRINITY_DN3687_c0_g2,410306,3e-131
TRINITY_DN27377_c0_g1,GB46275,5e-131
TRINITY_DN4055_c0_g1,102656372,5e-131
TRINITY_DN5881_c0_g2,GB50602,5e-131
TRINITY_DN7537_c0_g1,XP_016767521.1,5e-131
TRINITY_DN10385_c1_g2,GB55431,6e-131
TRINITY_DN10419_c0_g1,GB53402,6e-131
TRINITY_DN5316_c0_g3,GB49789,7e-131
TRINITY_DN13038_c0_g1,XP_016767106.1,8e-131
TRINITY_DN6447_c0_g1,GB44694,8e-131
TRINITY_DN7095_c0_g1,GB50004,8e-131
TRINITY_DN12195_c1_g1,102656074,9e-131
TRINITY_DN11208_c0_g2,GB43081,1e-130
TRINITY_DN1203_c0_g1,GB54729,1e-130
TRINITY_DN14708_c0_g1,GB42035,1e-130
TRINITY_DN2367_c0_g1,GB42942,1e-130
TRINITY_DN2769_c0_g1,GB47590,1e-130
TRINITY_DN5907_c0_g1,GB51964,1e-130
TRINITY_DN6319_c0_g1,XP_016771920.1,1e-130
TRINITY_DN6535_c0_g1,GB55743,1e-130
TRINITY_DN11440_c0_g1,409007,2e-130
TRINITY_DN11741_c1_g1,GB40417,2e-130
TRINITY_DN11890_c0_g1,GB49643,2e-130
TRINITY_DN13758_c2_g1,XP_016767212.1,2e-130
TRINITY_DN15492_c0_g1,XP_006572256.2,2e-130
TRINITY_DN27364_c0_g1,GB54885,2e-130
TRINITY_DN35981_c0_g2,XP_016766847.1,2e-130
TRINITY_DN5531_c0_g1,GB40267,2e-130
TRINITY_DN7784_c0_g1,GB54396,2e-130
TRINITY_DN7784_c0_g2,GB54396,2e-130
TRINITY_DN13081_c1_g1,XP_016767803.1,3e-130
TRINITY_DN3863_c0_g1,XP_001121250.4,3e-130
TRINITY_DN5386_c0_g1,GB53677,3e-130
TRINITY_DN7416_c0_g1,XP_016769341.1,3e-130
TRINITY_DN8181_c0_g2,GB41334,3e-130
TRINITY_DN12467_c0_g1,GB46203,4e-130
TRINITY_DN33999_c0_g1,726761,4e-130
TRINITY_DN9089_c0_g1,GB49453,4e-130
TRINITY_DN9938_c0_g1,GB46895,4e-130
TRINITY_DN10121_c1_g1,GB45701,5e-130
TRINITY_DN6671_c0_g1,GB50131,5e-130
TRINITY_DN724_c0_g1,GB45373,5e-130
TRINITY_DN10119_c0_g1,GB48207,6e-130
TRINITY_DN1633_c0_g1,726043,6e-130
TRINITY_DN2755_c0_g2,XP_016772891.1,6e-130
TRINITY_DN36944_c0_g1,GB48271,7e-130
TRINITY_DN12558_c1_g1,GB55632,8e-130
TRINITY_DN37099_c0_g1,XP_016768074.1,8e-130
TRINITY_DN3817_c0_g1,XP_016770136.1,8e-130
TRINITY_DN3817_c0_g2,XP_016770136.1,8e-130
TRINITY_DN9443_c0_g1,GB45062,8e-130
TRINITY_DN1959_c0_g1,GB47633,9e-130
TRINITY_DN7538_c0_g1,GB45318,9e-130
TRINITY_DN7960_c0_g1,GB51551,9e-130
TRINITY_DN12629_c0_g1,726965,1e-129
TRINITY_DN1413_c0_g1,XP_016772434.1,1e-129
TRINITY_DN1413_c0_g2,XP_016772434.1,1e-129
TRINITY_DN1718_c0_g1,GB47590,1e-129
TRINITY_DN8068_c0_g1,XP_016768544.1,1e-129
TRINITY_DN10597_c0_g1,GB52568,2e-129
TRINITY_DN11177_c0_g1,XP_016768746.1,2e-129
TRINITY_DN11467_c0_g1,GB49391,2e-129
TRINITY_DN14195_c1_g3,XP_016768887.1,2e-129
TRINITY_DN15461_c0_g1,GB51276,2e-129
TRINITY_DN8006_c0_g2,725183,2e-129
TRINITY_DN8684_c0_g1,GB40355,2e-129
TRINITY_DN9894_c0_g2,GB51295,2e-129
TRINITY_DN13748_c0_g2,GB44734,3e-129
TRINITY_DN1499_c0_g2,GB47454,3e-129
TRINITY_DN2151_c0_g1,XP_016773434.1,3e-129
TRINITY_DN36385_c0_g1,XP_016767418.1,3e-129
TRINITY_DN6631_c0_g2,XP_016766162.1,3e-129
TRINITY_DN8885_c0_g2,GB50689,3e-129
TRINITY_DN11968_c0_g1,GB46960,5e-129
TRINITY_DN10781_c0_g2,XP_016773309.1,6e-129
TRINITY_DN23027_c0_g1,GB49541,6e-129
TRINITY_DN10728_c1_g1,XP_016768820.1,7e-129
TRINITY_DN11542_c0_g3,XP_016773373.1,7e-129
TRINITY_DN12392_c0_g2,XP_016771487.1,7e-129
TRINITY_DN13570_c0_g1,XP_016767114.1,7e-129
TRINITY_DN29569_c0_g1,GB52761,7e-129
TRINITY_DN32017_c0_g1,GB40745,7e-129
TRINITY_DN5373_c0_g1,GB48163,7e-129
TRINITY_DN11182_c0_g1,GB43495,9e-129
TRINITY_DN11597_c0_g2,GB47334,1e-128
TRINITY_DN12842_c0_g1,XP_016770804.1,1e-128
TRINITY_DN13541_c0_g1,GB55701,1e-128
TRINITY_DN24539_c0_g1,GB43611,1e-128
TRINITY_DN3658_c0_g1,GB47838,1e-128
TRINITY_DN37052_c0_g1,102655054,1e-128
TRINITY_DN8636_c0_g2,GB47680,1e-128
TRINITY_DN13721_c8_g1,XP_016772716.1,2e-128
TRINITY_DN13898_c0_g1,GB41163,2e-128
TRINITY_DN13898_c0_g2,GB41163,2e-128
TRINITY_DN1810_c0_g1,GB49767,2e-128
TRINITY_DN19449_c0_g1,XP_016772686.1,2e-128
TRINITY_DN36812_c0_g1,GB55380,2e-128
TRINITY_DN9663_c0_g1,GB45624,2e-128
TRINITY_DN13594_c3_g2,GB49110,3e-128
TRINITY_DN14174_c0_g1,GB40634,3e-128
TRINITY_DN1550_c0_g1,GB49165,3e-128
TRINITY_DN28446_c0_g1,GB41946,3e-128
TRINITY_DN6077_c0_g1,GB42952,3e-128
TRINITY_DN60_c0_g2,XP_016771392.1,3e-128
TRINITY_DN7294_c0_g2,XP_016770436.1,3e-128
TRINITY_DN9726_c1_g1,GB44970,3e-128
TRINITY_DN12456_c0_g1,GB48790,4e-128
TRINITY_DN20405_c0_g1,XP_016766400.1,4e-128
TRINITY_DN35855_c0_g1,GB42276,4e-128
TRINITY_DN13096_c0_g3,GB44615,5e-128
TRINITY_DN23190_c0_g1,XP_016773495.1,5e-128
TRINITY_DN249_c0_g1,GB47577,5e-128
TRINITY_DN28349_c0_g1,GB53945,5e-128
TRINITY_DN8177_c0_g1,GB41153,5e-128
TRINITY_DN9546_c0_g1,GB53706,5e-128
TRINITY_DN36622_c0_g1,XP_016772110.1,6e-128
TRINITY_DN6560_c0_g1,GB51342,6e-128
TRINITY_DN7870_c0_g1,GB43300,6e-128
TRINITY_DN13822_c0_g1,GB55420,7e-128
TRINITY_DN10475_c0_g1,GB45119,8e-128
TRINITY_DN13270_c0_g1,GB53726,8e-128
TRINITY_DN4026_c0_g2,GB47823,8e-128
TRINITY_DN8274_c0_g1,GB49521,9e-128
TRINITY_DN10411_c0_g1,GB46259,1e-127
TRINITY_DN11100_c0_g1,XP_016773010.1,1e-127
TRINITY_DN14107_c5_g1,XP_016768713.1,1e-127
TRINITY_DN15900_c0_g1,GB49100,1e-127
TRINITY_DN7866_c0_g1,XP_016769682.1,1e-127
TRINITY_DN8073_c0_g1,GB54253,1e-127
TRINITY_DN9284_c0_g1,XP_006566994.2,1e-127
TRINITY_DN11025_c0_g1,GB54362,2e-127
TRINITY_DN11379_c0_g1,XP_016766332.1,2e-127
TRINITY_DN11612_c0_g1,GB50732,2e-127
TRINITY_DN12131_c0_g1,GB45983,2e-127
TRINITY_DN14567_c0_g1,GB43611,2e-127
TRINITY_DN19431_c0_g1,GB47967,2e-127
TRINITY_DN29278_c0_g1,XP_016767377.1,2e-127
TRINITY_DN7584_c0_g1,GB54219,2e-127
TRINITY_DN10563_c0_g1,XP_016768445.1,3e-127
TRINITY_DN10579_c0_g1,XP_006568185.2,3e-127
TRINITY_DN2247_c0_g1,102654426,3e-127
TRINITY_DN28355_c0_g1,XP_016768062.1,3e-127
TRINITY_DN16229_c0_g1,XP_016769845.1,4e-127
TRINITY_DN4719_c0_g1,GB43625,4e-127
TRINITY_DN32769_c0_g1,XP_016772171.1,5e-127
TRINITY_DN11983_c0_g1,XP_016770172.1,7e-127
TRINITY_DN10548_c0_g1,GB47441,8e-127
TRINITY_DN13443_c5_g2,XP_016769760.1,8e-127
TRINITY_DN108_c0_g1,GB52911,9e-127
TRINITY_DN11466_c0_g1,GB44571,1e-126
TRINITY_DN11716_c0_g1,GB53705,1e-126
TRINITY_DN12862_c0_g1,XP_016766477.1,1e-126
TRINITY_DN13216_c0_g1,XP_016769908.1,1e-126
TRINITY_DN2420_c0_g1,724047,1e-126
TRINITY_DN28077_c0_g1,XP_016770047.1,1e-126
TRINITY_DN32247_c0_g1,GB49806,1e-126
TRINITY_DN33889_c0_g1,XP_016767213.1,1e-126
TRINITY_DN33889_c0_g2,XP_016767213.1,1e-126
TRINITY_DN9078_c0_g1,XP_016766618.1,1e-126
TRINITY_DN9699_c0_g2,GB48446,1e-126
TRINITY_DN9829_c0_g1,XP_016768668.1,1e-126
TRINITY_DN10687_c0_g1,XP_016772438.1,2e-126
TRINITY_DN11490_c0_g2,GB47089,2e-126
TRINITY_DN13696_c0_g1,XP_016769696.1,2e-126
TRINITY_DN14019_c0_g1,GB49623,2e-126
TRINITY_DN1402_c0_g1,GB50067,2e-126
TRINITY_DN14186_c6_g3,GB44469,2e-126
TRINITY_DN14346_c0_g1,GB48061,2e-126
TRINITY_DN1697_c0_g1,GB42757,2e-126
TRINITY_DN18692_c0_g1,GB42606,2e-126
TRINITY_DN20148_c0_g1,XP_016769147.1,2e-126
TRINITY_DN2124_c0_g1,GB55226,2e-126
TRINITY_DN2124_c0_g2,GB55226,2e-126
TRINITY_DN5499_c0_g1,GB41522,2e-126
TRINITY_DN8773_c0_g1,XP_016769257.1,2e-126
TRINITY_DN10919_c0_g1,GB50655,3e-126
TRINITY_DN13610_c3_g1,XP_016769561.1,3e-126
TRINITY_DN13725_c4_g1,GB54886,3e-126
TRINITY_DN16048_c0_g1,GB44065,3e-126
TRINITY_DN4957_c0_g1,GB49416,3e-126
TRINITY_DN7401_c0_g1,XP_016773166.1,3e-126
TRINITY_DN8463_c0_g1,XP_016768078.1,3e-126
TRINITY_DN8476_c0_g1,GB49424,3e-126
TRINITY_DN8773_c0_g2,XP_016769257.1,3e-126
TRINITY_DN33705_c0_g1,GB53531,5e-126
TRINITY_DN8330_c0_g1,GB47433,5e-126
TRINITY_DN9577_c0_g1,XP_016773495.1,7e-126
TRINITY_DN37694_c0_g1,GB48944,8e-126
TRINITY_DN9084_c1_g2,GB53188,8e-126
TRINITY_DN8062_c0_g1,GB50513,9e-126
TRINITY_DN13370_c0_g1,GB53289,1e-125
TRINITY_DN13758_c1_g1,XP_016770478.1,1e-125
TRINITY_DN15229_c0_g1,GB45372,1e-125
TRINITY_DN37235_c0_g1,GB46217,1e-125
TRINITY_DN3866_c0_g2,GB55977,1e-125
TRINITY_DN6922_c0_g1,GB50680,1e-125
TRINITY_DN7839_c0_g1,GB44186,1e-125
TRINITY_DN9674_c0_g1,GB47434,1e-125
TRINITY_DN12956_c0_g1,XP_016767222.1,2e-125
TRINITY_DN13886_c0_g3,GB49285,2e-125
TRINITY_DN14215_c1_g3,GB40157,2e-125
TRINITY_DN32853_c0_g1,102655112,2e-125
TRINITY_DN5130_c0_g1,GB52799,2e-125
TRINITY_DN5152_c0_g1,GB50050,2e-125
TRINITY_DN5152_c0_g3,GB50050,2e-125
TRINITY_DN5762_c0_g1,GB45045,2e-125
TRINITY_DN9098_c0_g1,GB51690,2e-125
TRINITY_DN11015_c0_g1,GB47036,3e-125
TRINITY_DN13257_c0_g1,GB46737,3e-125
TRINITY_DN1626_c0_g1,GB45518,3e-125
TRINITY_DN3866_c0_g1,GB55977,3e-125
TRINITY_DN12164_c0_g1,XP_016771580.1,4e-125
TRINITY_DN12874_c0_g1,GB41806,4e-125
TRINITY_DN15387_c0_g1,GB41792,4e-125
TRINITY_DN3925_c0_g1,GB55825,4e-125
TRINITY_DN12642_c0_g1,GB44132,5e-125
TRINITY_DN12917_c0_g1,XP_394768.3,5e-125
TRINITY_DN2561_c0_g1,GB41419,5e-125
TRINITY_DN2561_c0_g2,GB41419,5e-125
TRINITY_DN2561_c0_g3,GB41419,5e-125
TRINITY_DN7079_c0_g1,GB55482,5e-125
TRINITY_DN7079_c0_g2,GB55482,5e-125
TRINITY_DN7708_c0_g3,GB55591,5e-125
TRINITY_DN10267_c0_g1,410017,6e-125
TRINITY_DN13521_c0_g1,GB50519,6e-125
TRINITY_DN16285_c0_g1,GB40495,6e-125
TRINITY_DN25842_c0_g1,GB45073,6e-125
TRINITY_DN7683_c0_g1,GB54865,6e-125
TRINITY_DN11218_c0_g5,XP_016771792.1,9e-125
TRINITY_DN13263_c0_g2,GB40932,1e-124
TRINITY_DN13365_c0_g1,GB48115,1e-124
TRINITY_DN13800_c0_g2,XP_016767546.1,1e-124
TRINITY_DN32356_c0_g1,XP_016770503.1,1e-124
TRINITY_DN5608_c0_g1,GB52120,1e-124
TRINITY_DN5701_c0_g1,GB49440,1e-124
TRINITY_DN7708_c0_g2,GB55591,1e-124
TRINITY_DN10426_c0_g1,XP_016767113.1,2e-124
TRINITY_DN10426_c0_g3,XP_016767113.1,2e-124
TRINITY_DN10641_c0_g1,XP_016768805.1,2e-124
TRINITY_DN10859_c0_g1,GB47591,2e-124
TRINITY_DN12195_c1_g10,102656074,2e-124
TRINITY_DN12195_c1_g11,102656074,2e-124
TRINITY_DN12195_c1_g12,102656074,2e-124
TRINITY_DN12195_c1_g13,102656074,2e-124
TRINITY_DN12195_c1_g2,102656074,2e-124
TRINITY_DN12195_c1_g3,102656074,2e-124
TRINITY_DN12195_c1_g4,102656074,2e-124
TRINITY_DN12195_c1_g5,102656074,2e-124
TRINITY_DN12195_c1_g6,102656074,2e-124
TRINITY_DN12195_c1_g7,102656074,2e-124
TRINITY_DN12195_c1_g8,102656074,2e-124
TRINITY_DN24851_c0_g1,GB54885,2e-124
TRINITY_DN36570_c0_g1,GB44800,2e-124
TRINITY_DN5016_c0_g1,GB52500,2e-124
TRINITY_DN7738_c0_g4,102654899,2e-124
TRINITY_DN8507_c0_g1,GB48018,2e-124
TRINITY_DN9760_c0_g1,XP_016772705.1,2e-124
TRINITY_DN12211_c0_g1,GB41664,3e-124
TRINITY_DN12380_c0_g1,XP_016770090.1,3e-124
TRINITY_DN13272_c0_g1,XP_016772319.1,3e-124
TRINITY_DN14450_c0_g1,102656337,3e-124
TRINITY_DN5623_c0_g1,GB54817,3e-124
TRINITY_DN6142_c0_g2,102654890,3e-124
TRINITY_DN9152_c0_g1,GB44931,3e-124
TRINITY_DN1091_c0_g1,XP_624056.4,4e-124
TRINITY_DN12039_c0_g1,XP_016770405.1,4e-124
TRINITY_DN13911_c0_g2,XP_016772190.1,4e-124
TRINITY_DN17291_c0_g1,XP_016770863.1,4e-124
TRINITY_DN13225_c0_g1,XP_016770479.1,5e-124
TRINITY_DN8624_c0_g2,GB47881,5e-124
TRINITY_DN9467_c0_g1,GB55748,5e-124
TRINITY_DN10757_c0_g1,XP_016767875.1,6e-124
TRINITY_DN15004_c0_g1,GB48140,6e-124
TRINITY_DN13698_c3_g1,GB45025,7e-124
TRINITY_DN9657_c0_g1,GB44596,7e-124
TRINITY_DN12576_c0_g2,GB47373,8e-124
TRINITY_DN12799_c0_g1,GB50482,8e-124
TRINITY_DN13085_c2_g1,GB41981,8e-124
TRINITY_DN13545_c0_g3,GB47882,8e-124
TRINITY_DN28380_c0_g1,XP_006566192.2,8e-124
TRINITY_DN6038_c0_g1,GB45518,8e-124
TRINITY_DN10296_c0_g1,XP_016769548.1,1e-123
TRINITY_DN13499_c0_g1,GB48765,1e-123
TRINITY_DN13799_c1_g1,GB51740,1e-123
TRINITY_DN7225_c0_g1,GB53835,1e-123
TRINITY_DN8347_c0_g1,XP_016771542.1,1e-123
TRINITY_DN32124_c0_g1,GB44311,2e-123
TRINITY_DN7040_c0_g1,XP_016767898.1,2e-123
TRINITY_DN7728_c0_g1,XP_016772130.1,2e-123
TRINITY_DN8027_c0_g1,GB45084,2e-123
TRINITY_DN8569_c0_g1,GB48698,2e-123
TRINITY_DN9731_c0_g1,GB49375,2e-123
TRINITY_DN12032_c0_g1,GB42239,3e-123
TRINITY_DN13340_c0_g3,XP_016771227.1,3e-123
TRINITY_DN14444_c0_g1,GB42000,3e-123
TRINITY_DN19129_c0_g1,XP_016767153.1,3e-123
TRINITY_DN229_c0_g1,GB49516,3e-123
TRINITY_DN4077_c0_g1,GB41260,3e-123
TRINITY_DN5361_c0_g3,GB54485,3e-123
TRINITY_DN6214_c0_g1,GB40232,3e-123
TRINITY_DN7592_c0_g1,GB49071,3e-123
TRINITY_DN10813_c0_g1,GB51753,4e-123
TRINITY_DN11702_c0_g1,GB51674,4e-123
TRINITY_DN13682_c0_g1,GB44222,4e-123
TRINITY_DN14090_c0_g2,GB54371,4e-123
TRINITY_DN6462_c0_g1,XP_016772335.1,4e-123
TRINITY_DN8697_c0_g2,GB48126,4e-123
TRINITY_DN22995_c0_g1,XP_016766736.1,5e-123
TRINITY_DN3995_c0_g1,XP_016766611.1,5e-123
TRINITY_DN12195_c1_g9,102656074,8e-123
TRINITY_DN13091_c0_g1,XP_003250465.2,8e-123
TRINITY_DN36589_c0_g1,GB53960,8e-123
TRINITY_DN4575_c0_g2,GB52692,8e-123
TRINITY_DN10030_c0_g1,XP_016770202.1,1e-122
TRINITY_DN11969_c0_g1,XP_016766645.1,1e-122
TRINITY_DN12030_c0_g1,XP_016769230.1,1e-122
TRINITY_DN179_c0_g1,GB44311,1e-122
TRINITY_DN23899_c0_g1,GB46378,1e-122
TRINITY_DN3763_c0_g1,GB51534,1e-122
TRINITY_DN7819_c0_g1,GB48111,1e-122
TRINITY_DN9183_c0_g1,XP_016772294.1,1e-122
TRINITY_DN12008_c0_g1,XP_395399.6,2e-122
TRINITY_DN13997_c0_g1,XP_016772641.1,2e-122
TRINITY_DN21331_c0_g1,GB46814,2e-122
TRINITY_DN24469_c0_g1,GB53531,2e-122
TRINITY_DN3648_c0_g1,GB45181,2e-122
TRINITY_DN3791_c0_g3,GB52804,2e-122
TRINITY_DN4958_c0_g1,GB42381,2e-122
TRINITY_DN6261_c0_g1,GB48467,2e-122
TRINITY_DN7138_c0_g1,XP_016771993.1,2e-122
TRINITY_DN7138_c0_g2,XP_016771993.1,2e-122
TRINITY_DN7198_c0_g1,GB48414,2e-122
TRINITY_DN9565_c0_g1,GB45250,2e-122
TRINITY_DN9565_c0_g3,GB45250,2e-122
TRINITY_DN9565_c0_g4,GB45250,2e-122
TRINITY_DN9565_c0_g5,GB45250,2e-122
TRINITY_DN9565_c0_g6,GB45250,2e-122
TRINITY_DN9565_c0_g7,GB45250,2e-122
TRINITY_DN12459_c0_g2,GB41720,3e-122
TRINITY_DN13977_c0_g1,GB55520,3e-122
TRINITY_DN1835_c0_g1,GB45819,3e-122
TRINITY_DN18798_c0_g1,XP_016773584.1,3e-122
TRINITY_DN33235_c0_g1,GB47513,3e-122
TRINITY_DN6816_c0_g2,XP_016767764.1,3e-122
TRINITY_DN7699_c0_g1,GB43215,3e-122
TRINITY_DN7985_c0_g2,GB47310,3e-122
TRINITY_DN8542_c0_g1,GB41738,3e-122
TRINITY_DN10522_c0_g1,GB49956,4e-122
TRINITY_DN1881_c0_g1,GB51191,4e-122
TRINITY_DN21650_c0_g1,GB44216,5e-122
TRINITY_DN23361_c0_g1,GB40319,5e-122
TRINITY_DN7083_c0_g1,GB53415,5e-122
TRINITY_DN7094_c0_g1,GB42086,5e-122
TRINITY_DN9487_c0_g1,GB49945,5e-122
TRINITY_DN11835_c0_g1,GB55250,6e-122
TRINITY_DN37879_c0_g1,XP_016769133.1,6e-122
TRINITY_DN8851_c0_g1,GB50607,6e-122
TRINITY_DN9723_c0_g1,GB44345,6e-122
TRINITY_DN7364_c0_g1,GB53821,7e-122
TRINITY_DN9129_c0_g1,GB49915,8e-122
TRINITY_DN11634_c0_g1,GB53417,9e-122
TRINITY_DN6566_c0_g1,GB55091,9e-122
TRINITY_DN11522_c0_g1,XP_016769744.1,1e-121
TRINITY_DN13494_c0_g1,GB46544,1e-121
TRINITY_DN13854_c0_g1,GB46768,1e-121
TRINITY_DN7138_c0_g3,XP_016771993.1,1e-121
TRINITY_DN858_c0_g1,XP_016767212.1,1e-121
TRINITY_DN10056_c0_g1,GB52796,2e-121
TRINITY_DN13094_c1_g3,GB43103,2e-121
TRINITY_DN13511_c0_g1,GB49491,2e-121
TRINITY_DN18787_c0_g1,GB41227,2e-121
TRINITY_DN20489_c0_g1,GB45210,2e-121
TRINITY_DN23962_c0_g1,XP_016767227.1,2e-121
TRINITY_DN27875_c0_g1,GB53222,2e-121
TRINITY_DN37110_c0_g1,XP_016767250.1,2e-121
TRINITY_DN6638_c0_g3,XP_016766545.1,2e-121
TRINITY_DN9314_c0_g1,GB44693,2e-121
TRINITY_DN10385_c0_g1,GB48255,3e-121
TRINITY_DN2380_c0_g1,XP_016771931.1,3e-121
TRINITY_DN36444_c0_g1,XP_016767398.1,3e-121
TRINITY_DN6638_c0_g1,XP_016766545.1,3e-121
TRINITY_DN13919_c0_g1,GB49593,4e-121
TRINITY_DN1795_c0_g1,XP_016770927.1,4e-121
TRINITY_DN2364_c0_g1,XP_016767004.1,4e-121
TRINITY_DN25030_c0_g1,XP_016770596.1,4e-121
TRINITY_DN2679_c0_g1,XP_006572107.2,4e-121
TRINITY_DN37379_c0_g1,GB42022,4e-121
TRINITY_DN7073_c0_g1,XP_016768411.1,4e-121
TRINITY_DN2485_c0_g2,GB48488,5e-121
TRINITY_DN25799_c0_g1,XP_016767781.1,6e-121
TRINITY_DN11876_c3_g1,XP_016771700.1,7e-121
TRINITY_DN13674_c0_g1,GB54680,7e-121
TRINITY_DN14929_c0_g1,XP_016769703.1,8e-121
TRINITY_DN11067_c0_g1,GB47951,9e-121
TRINITY_DN14105_c0_g1,GB53302,9e-121
TRINITY_DN4592_c0_g2,GB47802,9e-121
TRINITY_DN9918_c0_g1,GB41231,9e-121
TRINITY_DN10568_c0_g3,XP_016768876.1,1e-120
TRINITY_DN10880_c0_g1,GB49543,1e-120
TRINITY_DN12365_c0_g1,XP_016769683.1,1e-120
TRINITY_DN14217_c1_g1,GB52082,1e-120
TRINITY_DN18647_c0_g1,XP_016770671.1,1e-120
TRINITY_DN3085_c0_g1,GB42548,1e-120
TRINITY_DN36060_c0_g1,XP_016770671.1,1e-120
TRINITY_DN13131_c0_g1,GB53695,2e-120
TRINITY_DN14926_c0_g1,XP_016771836.1,2e-120
TRINITY_DN208_c0_g1,GB43098,2e-120
TRINITY_DN2169_c0_g1,XP_006560909.2,2e-120
TRINITY_DN27527_c0_g1,GB45418,2e-120
TRINITY_DN37834_c0_g1,102656070,2e-120
TRINITY_DN3837_c0_g1,XP_016768600.1,2e-120
TRINITY_DN6970_c0_g1,GB53805,2e-120
TRINITY_DN7913_c0_g1,XP_016769803.1,2e-120
TRINITY_DN10406_c0_g2,GB43827,3e-120
TRINITY_DN10592_c0_g1,GB49226,3e-120
TRINITY_DN11926_c0_g1,GB45727,3e-120
TRINITY_DN12738_c0_g1,XP_016773389.1,3e-120
TRINITY_DN14162_c0_g2,GB48456,3e-120
TRINITY_DN19484_c0_g1,GB49654,3e-120
TRINITY_DN19200_c0_g1,XP_001122345.3,4e-120
TRINITY_DN32631_c0_g1,XP_016768133.1,4e-120
TRINITY_DN3721_c0_g1,XP_016769917.1,4e-120
TRINITY_DN7364_c0_g2,GB53821,4e-120
TRINITY_DN7626_c0_g1,GB41083,4e-120
TRINITY_DN9029_c0_g2,XP_016769008.1,4e-120
TRINITY_DN20906_c0_g1,GB46736,5e-120
TRINITY_DN3893_c0_g1,102653839,5e-120
TRINITY_DN5983_c0_g1,GB51046,5e-120
TRINITY_DN8553_c0_g1,GB41452,5e-120
TRINITY_DN9900_c0_g1,GB45543,5e-120
TRINITY_DN13768_c0_g1,XP_016770961.1,6e-120
TRINITY_DN14222_c0_g4,GB51005,6e-120
TRINITY_DN28325_c0_g1,GB41039,6e-120
TRINITY_DN2946_c0_g1,GB54159,7e-120
TRINITY_DN6182_c0_g1,GB46646,7e-120
TRINITY_DN10636_c0_g2,GB51014,8e-120
TRINITY_DN13371_c0_g1,XP_016769197.1,8e-120
TRINITY_DN27517_c0_g1,GB46736,8e-120
TRINITY_DN5334_c0_g1,GB46617,8e-120
TRINITY_DN1552_c0_g1,XP_016768819.1,9e-120
TRINITY_DN5362_c0_g2,GB49079,9e-120
TRINITY_DN1026_c0_g1,102654776,1e-119
TRINITY_DN11126_c0_g2,GB43889,1e-119
TRINITY_DN12385_c0_g1,GB52033,1e-119
TRINITY_DN12962_c0_g1,GB55852,1e-119
TRINITY_DN15109_c0_g1,GB42249,1e-119
TRINITY_DN19427_c0_g1,XP_006569912.2,1e-119
TRINITY_DN5362_c0_g1,GB49079,1e-119
TRINITY_DN5746_c0_g1,GB48799,1e-119
TRINITY_DN11860_c0_g1,XP_016770852.1,2e-119
TRINITY_DN13122_c0_g1,GB41130,2e-119
TRINITY_DN24995_c0_g1,GB45235,2e-119
TRINITY_DN28880_c0_g1,XP_016768286.1,2e-119
TRINITY_DN5170_c1_g1,GB55835,2e-119
TRINITY_DN9921_c2_g1,XP_016773635.1,2e-119
TRINITY_DN11469_c0_g1,GB53228,3e-119
TRINITY_DN13136_c0_g4,GB41804,3e-119
TRINITY_DN14103_c0_g1,GB44464,3e-119
TRINITY_DN24484_c0_g1,GB49929,3e-119
TRINITY_DN31538_c1_g1,GB53881,3e-119
TRINITY_DN6460_c0_g2,GB53661,3e-119
TRINITY_DN26262_c0_g1,GB45952,4e-119
TRINITY_DN603_c0_g1,XP_016772932.1,4e-119
TRINITY_DN10229_c0_g1,XP_006562881.2,5e-119
TRINITY_DN11008_c0_g1,XP_016768460.1,5e-119
TRINITY_DN11163_c0_g1,GB50933,5e-119
TRINITY_DN13466_c0_g1,XP_016767558.1,5e-119
TRINITY_DN497_c0_g1,GB55591,5e-119
TRINITY_DN5680_c0_g1,XP_016773513.1,6e-119
TRINITY_DN9407_c0_g1,GB49809,6e-119
TRINITY_DN31640_c0_g1,GB52648,7e-119
TRINITY_DN1420_c0_g2,GB52791,9e-119
TRINITY_DN3973_c0_g1,GB47319,9e-119
TRINITY_DN10743_c0_g1,GB47817,1e-118
TRINITY_DN10906_c0_g1,XP_016766171.1,1e-118
TRINITY_DN12473_c0_g2,GB55156,1e-118
TRINITY_DN15606_c0_g1,GB45195,1e-118
TRINITY_DN2688_c0_g2,GB50834,1e-118
TRINITY_DN35910_c0_g1,XP_016771925.1,1e-118
